ngram,freq
effort to,1352460
behind a,1352407
the restaurant,1352174
I kept,1350939
of other,1350861
was back,1350809
the deck,1350727
holding her,1350548
around my,1350319
from which,1350119
than ever,1350055
a tree,1349415
the Great,1349123
shut up,1348864
give a,1348693
that morning,1348459
her chair,1348396
the process,1347933
and give,1347786
get your,1347663
not always,1347551
of yours,1347433
upon a,1346905
a note,1346813
said a,1346275
go of,1346260
would she,1346177
hard and,1346048
her off,1345875
her like,1345485
story of,1345266
became a,1344862
will go,1344479
until we,1343757
come home,1343492
to laugh,1343324
not being,1343275
they looked,1341795
chance of,1341669
door behind,1341625
his seat,1341342
out loud,1340710
looks at,1340615
woke up,1340591
although he,1340462
please do,1340350
his stomach,1340307
of sight,1340101
apart from,1340066
the opportunity,1339923
a special,1339795
first to,1339367
that seemed,1338829
she stepped,1338624
their hands,1338541
go through,1338297
until you,1338144
a glance,1338030
moment he,1338007
grabbed her,1338000
will make,1337450
try and,1336589
eye on,1336516
help him,1335809
read it,1335474
ask him,1335473
his finger,1335153
and stepped,1335088
do is,1334521
and leaned,1334042
pocket and,1333974
of mine,1333904
she paused,1333853
my friends,1333562
by their,1333519
my stomach,1333359
lips and,1333091
any one,1332989
time that,1332904
be better,1332703
case of,1332294
he caught,1332253
to discuss,1332216
and grabbed,1332115
they want,1332028
back home,1331540
there with,1331493
the yard,1331303
have told,1331289
with our,1331260
has no,1330954
it away,1330864
the hands,1330786
not hurt,1330677
her so,1330369
he may,1329851
which we,1329713
face to,1329467
best of,1329257
came over,1328558
I loved,1328437
I pulled,1328098
for dinner,1327949
the sort,1327160
would give,1327125
long before,1327115
failed to,1326851
the green,1326323
in them,1325502
just for,1325491
a terrible,1325306
would I,1325220
an end,1324933
half the,1324881
his men,1324863
one or,1324593
some more,1324439
not stand,1323901
on all,1323693
I doubt,1322758
had thought,1322572
so sorry,1322412
I began,1321961
the need,1321938
of thing,1321833
you been,1321777
held his,1321710
door open,1321241
them the,1320998
with every,1320940
walked away,1320609
every one,1320600
that kind,1320120
a mistake,1320119
phone and,1319809
a picture,1319580
left him,1319178
the mother,1319063
the wood,1318918
he shrugged,1318743
the sand,1318183
but had,1317824
one with,1317162
to draw,1317040
might as,1316968
us all,1316283
kept his,1316163
neither of,1315866
had died,1315778
few more,1315567
pieces of,1315404
us a,1315149
not forget,1314999
was happening,1314744
laughed and,1314531
pay for,1313915
just wanted,1311688
and finally,1311475
ask me,1311316
loved her,1310438
nothing of,1310338
the palace,1309773
a guy,1309624
who knew,1309580
the size,1308923
she sighed,1308701
how 's,1308669
his best,1308540
the plane,1308415
whatever it,1308251
was clear,1308186
thought the,1308068
going back,1308037
both hands,1307905
glad you,1307429
was much,1307302
to anyone,1306446
and thought,1306257
the image,1306237
am a,1306017
way down,1305120
be to,1304536
she continued,1304483
looked to,1303638
the days,1303595
call the,1303315
the tip,1302625
of having,1301973
from where,1301746
from them,1301579
a sound,1300999
first thing,1300641
I come,1300543
making her,1300514
eyes as,1299962
found in,1299250
coming back,1298705
his bed,1298437
and here,1298188
was well,1297602
his jaw,1297297
people to,1296895
the ice,1296725
air of,1296649
to life,1296533
being in,1296479
the arm,1296325
face as,1296261
all to,1295789
just one,1295737
their faces,1295668
and threw,1295642
the British,1295419
his house,1294471
a story,1294436
dark and,1294353
sure what,1293888
sounded like,1292955
find him,1292912
mouth to,1292854
her by,1292025
my voice,1291955
herself in,1291400
an answer,1291399
the stars,1291198
heard her,1291175
they saw,1290881
is nothing,1290587
involved in,1290567
after his,1290336
much time,1290322
he decided,1290071
things were,1289432
look up,1288828
from an,1288702
his horse,1288621
same as,1288503
enough of,1288502
care for,1288206
to fill,1288138
the ring,1288040
waiting to,1287623
not with,1287497
the pool,1287429
the hot,1286654
the tiny,1286591
not they,1286337
to enter,1286240
her waist,1286042
who I,1285661
different from,1285477
one last,1285381
of every,1285049
some reason,1284822
but could,1284248
something of,1284193
even to,1284120
we may,1282692
and brought,1282333
around here,1282325
the details,1282195
me feel,1280859
have her,1280557
they wanted,1280458
door was,1279862
while we,1279324
cried out,1278749
did so,1278258
say I,1277821
she wore,1277277
is why,1277252
this woman,1277210
been here,1277089
would 've,1276902
days of,1276849
focus on,1276823
a fire,1276557
a face,1276505
size of,1275511
you told,1275503
sat back,1275465
and nodded,1275410
you knew,1274538
this afternoon,1273810
onto his,1273064
seeing the,1272838
that their,1272607
anything that,1272529
my legs,1271590
of wine,1270950
presence of,1270745
place of,1270512
your brother,1270335
did a,1269582
or what,1269407
a gun,1269312
my throat,1269118
can only,1268802
heart of,1268371
could say,1267869
few months,1267636
making the,1267386
have I,1267035
he waited,1266848
last year,1266643
a wide,1266479
so well,1265953
either of,1265422
how is,1265259
caught the,1264962
go down,1264868
decided that,1264527
went through,1264414
better to,1264216
my house,1264190
live with,1264145
heart was,1264005
done to,1263710
his ears,1263534
my daughter,1261770
a bunch,1261645
dealing with,1261175
hear it,1260922
and while,1260860
he then,1260580
had grown,1259956
the battle,1259816
the English,1259604
because we,1259589
house in,1259167
said quietly,1258338
given her,1258237
she answered,1258226
on either,1257298
my neck,1257283
time when,1256282
the carriage,1255579
he drew,1255282
followed her,1255186
to enjoy,1254957
have something,1254504
a door,1254241
made to,1253639
around a,1253564
done with,1252820
not his,1252408
doing it,1252062
noticed the,1251638
sent to,1251446
does he,1250710
below the,1250499
a horse,1249850
your head,1249616
his ear,1249325
or was,1248805
where a,1248638
on board,1248366
stood on,1248243
a perfect,1247710
got into,1247088
covered in,1246959
fell to,1246890
struggled to,1246871
whole thing,1246813
where did,1246555
charge of,1246334
back a,1246119
found herself,1245646
death of,1245579
any time,1245258
cold and,1245229
they took,1244324
just have,1243827
feel that,1243758
she pushed,1243294
advantage of,1242062
head on,1242017
someone had,1241494
them had,1241249
no sign,1241190
her phone,1240340
wait until,1239816
give them,1239753
or if,1239654
your eyes,1238290
knowledge of,1238100
that as,1237364
if his,1237271
I swear,1237244
only way,1236797
kinds of,1236563
wall of,1236496
put up,1236023
were there,1235755
you I,1235450
stepped into,1235405
caught up,1235361
he grinned,1235313
a human,1235202
words were,1235030
approached the,1234622
that man,1234521
needed a,1233954
in life,1233526
in other,1233489
a third,1233243
came down,1233210
say the,1233115
my lips,1232931
doing here,1232863
the strength,1232802
he wore,1232410
want him,1232057
a mile,1232017
she closed,1231682
I noticed,1230668
boy 's,1230643
smile and,1230501
so as,1230420
them at,1230376
the weight,1230352
and leave,1230299
brought the,1229847
other things,1229807
is for,1229375
down my,1229229
account of,1228293
to shake,1228166
is as,1228074
place for,1227776
brought her,1227338
world of,1226861
the deep,1226784
the slightest,1226292
it takes,1226280
it not,1226226
put my,1226148
parts of,1225460
left hand,1225335
shall we,1224805
get my,1224124
not bother,1224024
air and,1223341
of death,1223270
wanted him,1223013
heard him,1222924
her bed,1222677
the devil,1222493
light and,1222302
the nearest,1222232
the meeting,1221809
ask for,1221794
back door,1221618
her long,1220872
take my,1220630
to school,1220514
it really,1220430
a dead,1220405
the fuck,1220292
and also,1220198
the army,1220189
from under,1219991
but after,1219722
any longer,1219444
an idea,1218614
watch the,1218367
can find,1218194
the papers,1218029
me so,1217679
took him,1216711
anything but,1216569
one night,1216466
that makes,1215835
work in,1215801
attached to,1215788
had started,1215638
two or,1215440
we want,1215290
watching her,1213823
not any,1213650
he finally,1213373
that came,1213285
or three,1213110
the American,1213089
mind was,1212870
can have,1211965
the Queen,1211462
thing he,1211284
for himself,1211172
with another,1210950
hoping to,1209833
down here,1209621
the upper,1209198
was some,1209026
had gotten,1208744
power to,1208359
about their,1208037
the message,1207529
our way,1206468
his work,1206041
a warm,1205796
be made,1205484
they left,1204429
wondering if,1204294
a million,1204127
it comes,1204024
perhaps it,1203634
not on,1203144
never heard,1202065
and has,1201922
the shoulder,1201851
her when,1201278
answer to,1201202
the original,1200851
reach the,1200162
a series,1199947
that evening,1199860
with those,1199803
never mind,1198856
say you,1198811
six months,1198653
the camp,1198233
really do,1198206
should go,1198094
the shower,1197800
kill him,1197616
you okay,1197573
remembered the,1197317
at times,1196870
life is,1196853
outside of,1196629
of anything,1196496
signs of,1195866
to notice,1195822
she liked,1195374
before his,1195206
dad 's,1195024
right here,1194973
of pain,1194834
looked away,1194461
a call,1193922
the love,1193745
and without,1193593
the foot,1193482
him away,1193417
be out,1193390
any way,1192951
you wish,1192916
he closed,1192704
call you,1191569
glimpse of,1191471
afraid to,1191363
known as,1191326
you ask,1191122
work out,1190964
got back,1190942
are no,1190545
the skin,1190447
she wants,1190120
money to,1190090
then that,1189650
based on,1189402
over me,1189390
them back,1189316
was enough,1189233
a slow,1189138
the kid,1189035
was holding,1188334
the south,1188115
than it,1187540
not until,1187506
he fell,1186695
also a,1186660
time it,1185779
taken a,1185567
were too,1185560
rose to,1185352
the cave,1185345
the course,1184608
surprised to,1184601
few of,1184254
to act,1183752
just how,1183362
although I,1182113
take your,1181755
again to,1181458
even with,1180837
shut the,1180807
given him,1180018
could think,1179832
very little,1179713
leaned over,1179623
was taking,1179540
am sure,1179211
two hundred,1177955
leave me,1177285
weight of,1177184
anyone who,1177184
I remembered,1176875
now we,1176262
held a,1175759
beneath her,1175709
desk and,1175479
the rock,1174572
rose and,1174375
his tone,1173955
it happened,1173838
into this,1173795
history of,1173774
the team,1173727
me I,1173671
smile on,1173489
a faint,1173487
upon him,1173214
is about,1173124
never thought,1172688
she always,1172562
food and,1172339
of relief,1172190
a laugh,1171937
back as,1171816
whatever you,1171678
when my,1171424
touched her,1171385
of white,1170497
not trust,1170420
a sign,1170333
what will,1170008
I ran,1169816
know she,1169739
could hardly,1169518
straight to,1169481
you call,1169379
forgive me,1169244
her best,1169205
just now,1169164
on some,1168638
your family,1168431
but before,1168211
his new,1167476
house of,1167276
s a,1166626
been an,1166279
than one,1166113
his time,1165995
to allow,1165791
her forehead,1165618
a kid,1165611
that at,1165549
can help,1165327
were now,1164758
the narrow,1164491
to forget,1164415
work and,1164413
maybe we,1163099
heard that,1162621
called to,1162601
the court,1162228
seen a,1162188
you love,1162146
with any,1161943
eyes widened,1161289
this guy,1160583
that even,1160363
last few,1159978
a doctor,1159910
or that,1159833
after they,1158905
hundred and,1158600
use it,1158566
that means,1158364
husband 's,1158227
the New,1158134
be one,1157936
know this,1157885
took me,1157675
used the,1157597
followed him,1157055
I bet,1157037
his hat,1156869
and reached,1156538
eager to,1156530
wondered what,1156422
would it,1155653
the wheel,1155634
her was,1155544
have given,1155164
sister 's,1154779
looking down,1154657
is true,1154527
hands were,1154469
the thick,1154104
the valley,1153920
of town,1153831
of tea,1153812
really was,1153659
the warm,1153577
to convince,1152731
an arm,1152637
was because,1152182
the guards,1152144
lay on,1151788
plan to,1151639
leave it,1151432
other end,1151274
all three,1151047
a hot,1150690
you believe,1150576
want it,1150253
to cut,1150013
really did,1149527
loss of,1149526
just what,1149505
the sheriff,1149376
deal of,1149321
had so,1149264
are still,1149004
way and,1148789
she lifted,1148625
appeared in,1148295
thing is,1148228
dropped the,1148125
was far,1147642
the radio,1147410
continue to,1147202
tells me,1147071
a thin,1147024
whether he,1147015
the nurse,1146560
much about,1146485
find that,1146127
taken the,1145894
home in,1145856
ran to,1145768
her home,1145529
put them,1145445
make up,1145261
come down,1144849
have your,1144821
of himself,1144438
the week,1144239
want the,1144175
the trail,1144081
wait to,1143931
realize that,1143912
using the,1143857
left in,1143842
you back,1143835
and though,1143731
nature of,1143360
which it,1142968
of work,1142592
you from,1142587
asked as,1142584
her attention,1142577
the club,1142353
relationship with,1141667
the centre,1141653
her teeth,1141633
picking up,1141024
tip of,1141004
a wonderful,1140841
her feel,1140554
was full,1139919
had put,1139890
unless you,1139714
to grab,1139588
why is,1139295
just want,1138759
have one,1138414
is always,1138363
his cheek,1138144
seen it,1137989
it means,1137597
this evening,1137560
as many,1137063
her of,1137019
go for,1136650
sound like,1136594
a night,1136461
I opened,1136398
are to,1136372
legs and,1135849
some people,1135694
ever been,1135246
sorry to,1134713
was actually,1134472
work with,1134444
one for,1134323
to lie,1134172
the short,1133685
the soldiers,1133529
things are,1133042
a line,1133005
side to,1132424
hands of,1132162
returning to,1131569
get them,1131280
was when,1131144
the result,1130828
planned to,1130656
move on,1130423
my phone,1130419
want her,1130380
his long,1130356
right there,1129438
they sat,1129081
a quiet,1129013
friends and,1128772
had enough,1128437
of old,1128296
her friends,1128127
looked into,1127969
her smile,1127219
this day,1126443
pointed at,1126008
I try,1125834
lifted the,1125801
the tall,1125176
control of,1125119
sides of,1124836
only for,1124524
not good,1124519
woman was,1124468
a plan,1123591
why was,1123328
be his,1123137
his dark,1122363
these two,1121591
to clear,1121486
walked up,1121285
and keep,1121257
of another,1121147
keep his,1121134
an open,1120674
had spent,1119671
to sell,1119481
get this,1119378
the presence,1119190
head was,1118900
sat at,1118688
me down,1118232
black and,1118209
other way,1118184
a private,1117670
always be,1117203
and before,1115776
they know,1115745
good as,1115216
to prevent,1114460
as this,1114233
touched the,1113339
the horizon,1113330
wished to,1113288
with great,1113241
one way,1113231
all your,1113207
pulled back,1112985
opened it,1112543
was lying,1112449
mind and,1112390
was working,1112178
over with,1111598
have found,1111349
and women,1111024
go ahead,1110674
hands to,1110386
these were,1110119
a stranger,1109551
stare at,1109103
them was,1108696
known to,1108537
out my,1107733
spend the,1107715
her away,1107685
family and,1107582
he sighed,1107484
a name,1107322
ask her,1106645
mind to,1106604
gave it,1106419
as their,1105866
body of,1105666
the father,1105610
you saw,1104967
he set,1104411
was watching,1104162
he dropped,1103604
the plan,1103475
cleared his,1102478
clothes and,1102394
and say,1102305
what have,1101512
at school,1101477
the shore,1101444
a stop,1101422
the ladies,1101340
only be,1100943
people of,1100939
shall not,1100413
I read,1100134
not long,1100031
once I,1099018
to ignore,1098994
was taken,1098718
would find,1098125
the bright,1097641
all but,1097312
she also,1097138
to consider,1096836
get that,1096758
for those,1096720
had one,1095840
fast as,1095787
sure to,1095673
get rid,1094936
or you,1094828
and knew,1094505
with both,1094427
I make,1094344
this will,1094264
across from,1093335
came the,1093139
I give,1093109
and once,1093097
day in,1092320
no choice,1092113
love for,1091442
people 's,1091220
was having,1091218
shall I,1091040
pretty much,1091026
coffee and,1091025
were already,1090458
you too,1090457
as fast,1089754
coming up,1089431
ground and,1089306
me off,1088841
not far,1088536
wall and,1088440
was silent,1087869
word of,1087293
a world,1087042
me how,1086891
conversation with,1086864
lit up,1086307
the government,1086220
three times,1086003
she looks,1085904
this house,1085776
rubbed his,1085380
feel it,1084794
over in,1084750
all at,1084621
and picked,1084595
walked back,1084521
take them,1084420
who will,1084053
that and,1083978
means of,1083974
the sudden,1083174
a hint,1082835
pulled a,1082363
could still,1082276
idea that,1082221
seen in,1082197
me now,1082123
way up,1081945
which made,1081112
once she,1081083
the priest,1080884
twenty years,1080846
place and,1080841
the possibility,1080636
I reached,1080574
it like,1080161
the secret,1079847
fond of,1079778
take his,1079600
her car,1079193
and kept,1079174
walked in,1079153
doing the,1079009
he thinks,1078835
beginning of,1078631
black hair,1078597
a change,1078296
the west,1077909
thing in,1077745
them down,1077727
and which,1077391
standing on,1077041
had asked,1076998
by some,1076898
perhaps he,1076750
were being,1076604
were only,1076351
given to,1076094
the lower,1075946
only in,1075378
moment she,1075207
had felt,1075053
the cat,1074930
I figured,1074924
that now,1074787
not heard,1074740
not bear,1074559
the camera,1074411
hours of,1074397
he noticed,1074267
home with,1074190
handful of,1073831
to whom,1073640
room in,1073579
or any,1073548
a thick,1073456
right and,1072716
older than,1072650
for someone,1072570
on each,1072311
come over,1072236
to build,1071900
making it,1071884
it meant,1071574
will see,1071423
she knows,1071269
just then,1071180
his old,1070942
at what,1070742
the late,1070595
led the,1070450
and called,1070084
he have,1069822
she decided,1069260
the queen,1068721
the computer,1068688
foot of,1068641
something he,1068186
it or,1068155
got in,1068119
man is,1067698
not allow,1067558
going out,1067445
act of,1067412
coming out,1067286
the sink,1067201
set off,1067035
would probably,1066791
look after,1066447
since we,1066444
was feeling,1066439
felt it,1066376
or anything,1066247
one hundred,1065775
a reason,1065298
kill me,1065253
if anyone,1065041
of man,1064923
your friend,1064721
then his,1064575
all their,1064479
that led,1064449
what that,1063688
thank God,1063503
could use,1063500
mean that,1063293
young lady,1063289
and looking,1063160
he only,1063041
things in,1062474
for anything,1062442
love of,1062057
if her,1061895
like some,1061846
once they,1061793
passed the,1061527
point in,1061323
sent a,1061281
a well,1061253
than his,1061233
call him,1061160
he hoped,1061150
the difference,1060544
his watch,1060483
will find,1060447
very long,1060296
start to,1060099
not put,1059761
in return,1059539
the creature,1059204
understand what,1059150
each time,1058877
her new,1058101
of years,1057771
the huge,1057732
seat and,1057705
so why,1057663
office and,1057497
first of,1057189
and pressed,1056306
the van,1056280
to breathe,1056098
heart and,1056032
get his,1055367
fell into,1055007
she picked,1054990
a handful,1054576
no problem,1054532
although she,1054036
a grin,1053798
once in,1053660
than anything,1053468
and continued,1053438
back for,1053331
a bright,1053088
for not,1053037
like my,1052277
be ready,1052205
one by,1052154
this case,1052103
for three,1051959
clung to,1051888
since they,1051684
who he,1051615
we found,1051456
the farm,1051367
glanced up,1051184
leave her,1050712
there a,1050693
keep him,1050602
important to,1050434
told us,1050141
good enough,1049472
then to,1049288
flash of,1049275
the opening,1049126
warm and,1048627
to control,1048613
that some,1048044
her lap,1047733
me by,1047629
everyone was,1046857
brown eyes,1046567
a flash,1045878
under my,1045875
and perhaps,1045629
the scent,1045554
but of,1045491
it by,1045467
had stopped,1045350
face the,1043803
your sister,1043509
inside and,1043274
a fight,1043272
I meant,1043057
him over,1042809
into one,1042336
a wave,1041864
everything in,1041772
having been,1041459
and soon,1041455
not stay,1041405
taking her,1041345
the airport,1041038
way in,1040861
and followed,1040630
thing she,1040306
standing there,1040268
an empty,1040263
kitchen and,1040203
and everyone,1039964
her little,1039826
like his,1039477
met her,1039281
onto her,1039082
the list,1039028
was impossible,1038969
and nothing,1038953
him he,1038867
friend 's,1038383
both the,1038090
stood at,1038086
them off,1037921
be taken,1037914
much like,1037727
a most,1037630
intention of,1037498
did this,1037497
felt so,1037420
need not,1037375
just been,1037370
of mind,1037248
red and,1036937
few times,1036840
made for,1036572
the urge,1036206
his sword,1035936
caught in,1035465
to realize,1035423
and are,1035122
the officer,1034915
change the,1034760
access to,1034354
doubt that,1034245
everything else,1034243
you always,1033716
for many,1033681
were two,1033670
her house,1033460
not her,1033412
the bench,1033061
one can,1032872
went over,1032000
had tried,1031818
I smiled,1031276
the garage,1031241
cut off,1031222
sounds of,1030895
lay in,1030729
were very,1030458
last week,1030185
had arrived,1029979
come into,1029792
I expect,1029298
know him,1029087
with more,1029047
was your,1029026
understand the,1029022
a break,1028758
time was,1028612
