ngram,freq
zu . _END_,10605188
zu_PRT . _END_,10604953
zu_PRT ._. _END_,10604953
zu ._. _END_,10604953
"_VERB_ , war",10582284
"_VERB_ ,_. war",10582284
"_VERB_ , war_VERB",10580003
"_VERB_ ,_. war_VERB",10580003
"_VERB_ ,_. dann",10519375
"_VERB_ ,_. dann_ADV",10519375
"_VERB_ , dann",10519375
"_VERB_ , dann_ADV",10519375
um_CONJ _DET_ _NOUN_,10503163
nicht_PRT _._ _CONJ_,10489696
nicht _._ _CONJ_,10489696
über _PRON_ _NOUN_,10477575
ist_VERB _._ _VERB_,10469907
ist _._ _VERB_,10469907
ist_VERB _ADV_ _ADV_,10447281
ist _ADV_ _ADV_,10447281
als _NOUN_ _DET_,10441928
über_ADP _PRON_ _NOUN_,10424278
Das _VERB_ _ADV_,10416529
nach dem _NOUN_,10405740
nach_ADP dem _NOUN_,10405624
der_PRON _DET_ _NOUN_,10404316
nach dem_DET _NOUN_,10391986
nach_ADP dem_DET _NOUN_,10391870
nicht_PRT _DET_ _NOUN_,10389725
nicht _DET_ _NOUN_,10389725
war _PRON_ _ADV_,10381664
war_VERB _PRON_ _ADV_,10381649
Das_PRON _VERB_ _ADV_,10378672
den _NOUN_ _PRON_,10355341
ein . _END_,10346290
ein ._. _END_,10345718
er _PRON_ _VERB_,10335560
er_PRON _PRON_ _VERB_,10335536
sich _PRON_ _NOUN_,10335162
sich_PRON _PRON_ _NOUN_,10335160
aus _ADJ_ _NOUN_,10334088
aus_ADP _ADJ_ _NOUN_,10334048
er _PRON_ _ADV_,10333539
er_PRON _PRON_ _ADV_,10333520
den_DET _NOUN_ _PRON_,10325273
sich _ADP_ _ADJ_,10320951
sich_PRON _ADP_ _ADJ_,10320941
_START_ _DET_ _PRON_,10318308
_START_ _ADV_ _NOUN_,10304330
» _DET_ _NOUN_,10295278
seine _NOUN_ _._,10292657
seine_PRON _NOUN_ _._,10289289
» _ADV_ _VERB_,10261260
von _NUM_ _NOUN_,10249973
von_ADP _NUM_ _NOUN_,10249973
der _ADP_ _DET_,10239343
Eine_DET _ADJ_ _NOUN_,10215863
Eine _ADJ_ _NOUN_,10215863
mit_ADP _NOUN_ _CONJ_,10209448
mit _NOUN_ _CONJ_,10209448
bei _PRON_ _NOUN_,10208262
bei_ADP _PRON_ _NOUN_,10208252
"nicht ,_. _CONJ_",10204439
"nicht , _CONJ_",10204439
"nicht_PRT ,_. _CONJ_",10204439
"nicht_PRT , _CONJ_",10204439
_START_ _VERB_ Er,10191871
_START_ _VERB_ Er_PRON,10191856
ein_PRT ._. _END_,10175688
ein_PRT . _END_,10175688
gegen _DET_ _NOUN_,10172822
gegen_ADP _DET_ _NOUN_,10172822
sie_PRON _PRON_ _ADV_,10166764
sie _PRON_ _ADV_,10166764
ich _VERB_ _ADV_,10156848
ich_PRON _VERB_ _ADV_,10156848
die_PRON _PRON_ _ADV_,10153851
und _ADV_ _ADJ_,10153181
und_CONJ _ADV_ _ADJ_,10153137
"_._ ""_. _PRON_",10152960
ein _ADJ_ _ADJ_,10146405
ein_DET _ADJ_ _ADJ_,10145083
das _NOUN_ _ADJ_,10110271
ab _._ _END_,10106670
seine_PRON _ADJ_ _NOUN_,10101792
seine _ADJ_ _NOUN_,10101792
_START_ _PRON_ kann,10096514
_START_ _PRON_ kann_VERB,10096514
durch _ADJ_ _NOUN_,10084405
durch_ADP _ADJ_ _NOUN_,10083269
im _NOUN_ _ADJ_,10075956
im_ADP _NOUN_ _ADJ_,10075936
von _NOUN_ .,10073188
von _NOUN_ ._.,10073003
mit _PRON_ _ADJ_,10065048
mit_ADP _PRON_ _ADJ_,10063687
_START_ _CONJ_ _VERB_,10054711
das_DET _NOUN_ _ADJ_,10042174
seine _NOUN_ _ADP_,10024546
seine_PRON _NOUN_ _ADP_,10022116
"ist_VERB ,_. _VERB_",10017503
"ist , _VERB_",10017503
"ist ,_. _VERB_",10017503
"ist_VERB , _VERB_",10017503
_START_ Du_PRON _VERB_,10015262
_START_ Du _VERB_,10015262
der _NOUN_ ist_VERB,10010220
der _NOUN_ ist,10010220
Wir _VERB_ _PRON_,10008994
das _NOUN_ .,10005531
das _NOUN_ ._.,10005526
_START_ Eine _NOUN_,10002166
_START_ Eine_DET _NOUN_,10002165
als_ADP _NOUN_ _DET_,9999708
zu sein _._,9993203
zu sein_VERB _._,9993163
zu_PRT sein_VERB _._,9993163
zu_PRT sein _._,9993163
das_DET _NOUN_ .,9993127
das_DET _NOUN_ ._.,9993125
die _PRON_ _ADJ_,9992937
"_VERB_ "" ,_.",9982816
"_VERB_ "" ,",9982816
und _PRON_ _ADV_,9975873
und_CONJ _PRON_ _ADV_,9975873
_START_ » _CONJ_,9967855
der_DET _NOUN_ ist,9967515
der_DET _NOUN_ ist_VERB,9967515
Wir_PRON _VERB_ _PRON_,9965286
die _ADP_ _PRON_,9959783
sie_PRON _ADV_ _ADP_,9958892
sie _ADV_ _ADP_,9958892
"_VERB_ , ob",9948090
"_VERB_ ,_. ob_CONJ",9948090
"_VERB_ ,_. ob",9948090
"_VERB_ , ob_CONJ",9948090
ihre _ADJ_ _NOUN_,9941079
ihre_PRON _ADJ_ _NOUN_,9941079
sie _PRON_ _NOUN_,9926904
sie_PRON _PRON_ _NOUN_,9926904
sie _._ _END_,9921128
sie_PRON _._ _END_,9921128
_START_ Das _ADJ_,9919616
nur_ADV _ADP_ _DET_,9916104
nur _ADP_ _DET_,9916104
_START_ Das_DET _ADJ_,9913885
es _VERB_ _PRON_,9913870
es_PRON _VERB_ _PRON_,9913870
S. _NUM_ .,9902582
S. _NUM_ ._.,9902577
S._NOUN _NUM_ .,9901236
S._NOUN _NUM_ ._.,9901231
_START_ _ADV_ _._,9896572
die_PRON _PRON_ _VERB_,9877419
er _ADP_ _PRON_,9877054
er_PRON _ADP_ _PRON_,9877048
als _DET_ _ADJ_,9876911
§_NOUN _NUM_ _NOUN_,9875761
_START_ In der,9862358
_START_ In_ADP der,9861815
von_ADP _NOUN_ .,9854574
von_ADP _NOUN_ ._.,9854392
mich_PRON _VERB_ _._,9846076
mich _VERB_ _._,9846076
ab_PRT _._ _END_,9843513
sie_PRON _VERB_ _VERB_,9811892
sie _VERB_ _VERB_,9811892
"_VERB_ ""_. ,_.",9804143
"_VERB_ ""_. ,",9804143
_START_ _VERB_ _VERB_,9792416
ein _NOUN_ .,9787076
ein _NOUN_ ._.,9787068
ein_DET _NOUN_ .,9785772
ein_DET _NOUN_ ._.,9785764
_START_ In der_DET,9783707
_START_ In_ADP der_DET,9783707
des _NOUN_ _ADJ_,9755033
die _NOUN_ mit,9751374
des_DET _NOUN_ _ADJ_,9744402
der _NOUN_ auf,9734549
über den_DET _NOUN_,9723217
über den _NOUN_,9723217
"_START_ "" _ADV_",9722312
über_ADP den _NOUN_,9721660
über_ADP den_DET _NOUN_,9721660
der_DET _NOUN_ auf,9719318
sich _ADP_ der,9706927
sich_PRON _ADP_ der,9706893
mir _VERB_ _._,9697363
um _PRON_ _NOUN_,9696734
sich _ADP_ den,9694279
sich_PRON _ADP_ den,9694271
es_PRON _VERB_ _ADV_,9686208
es _VERB_ _ADV_,9686208
sich _ADP_ den_DET,9671418
sich_PRON _ADP_ den_DET,9671410
die_DET _NOUN_ mit,9671325
nicht _ADV_ _._,9666598
nicht_PRT _ADV_ _._,9666598
der _ADP_ _NOUN_,9661473
in_ADP einem _NOUN_,9642287
in einem _NOUN_,9642287
in einem_DET _NOUN_,9642286
in_ADP einem_DET _NOUN_,9642286
_START_ _CONJ_ _CONJ_,9637619
sich _ADP_ der_DET,9627552
sich_PRON _ADP_ der_DET,9627518
_START_ Was_PRON _VERB_,9626180
_START_ Was _VERB_,9626180
_START_ Dies _VERB_,9604285
_START_ Dies_PRON _VERB_,9604285
_START_ _ADV_ ist,9601262
_START_ _ADV_ ist_VERB,9601262
der _NOUN_ (,9591677
der _NOUN_ (_.,9588100
dem _NOUN_ _PRT_,9582373
noch _DET_ _NOUN_,9580990
nicht_PRT _ADP_ _PRON_,9579805
nicht _ADP_ _PRON_,9579805
ich_PRON _ADV_ _ADV_,9572952
ich _ADV_ _ADV_,9572952
der_DET _NOUN_ (,9572098
der_DET _NOUN_ (_.,9568521
die _NOUN_ mit_ADP,9552100
dem_DET _NOUN_ _PRT_,9550998
und _VERB_ _VERB_,9546729
und_CONJ _VERB_ _VERB_,9543737
keine_PRON _ADJ_ _NOUN_,9536177
keine _ADJ_ _NOUN_,9536177
in _._ _NOUN_,9535317
nicht_PRT _PRT_ _._,9532611
nicht _PRT_ _._,9532611
"_._ ,_. _CONJ_",9526126
"_._ , _CONJ_",9526126
ab . _END_,9520768
ab ._. _END_,9520332
_START_ _PRON_ hat,9518379
_START_ _PRON_ hat_VERB,9518379
in_ADP _._ _NOUN_,9510509
ihre_PRON _NOUN_ _ADP_,9504436
ihre _NOUN_ _ADP_,9504436
sie _VERB_ .,9494684
sie _VERB_ ._.,9494684
sie_PRON _VERB_ .,9494684
sie_PRON _VERB_ ._.,9494684
die_DET _NOUN_ mit_ADP,9472771
_START_ _X_ Das,9467080
mir_PRON _VERB_ _._,9450142
_START_ _PRON_ _ADP_,9447735
wie _DET_ _ADJ_,9447667
ihn_PRON _VERB_ _._,9447033
ihn _VERB_ _._,9447033
war _DET_ _ADJ_,9434904
war_VERB _DET_ _ADJ_,9434904
im _NOUN_ _NUM_,9395323
im_ADP _NOUN_ _NUM_,9395296
In der _NOUN_,9393899
» _PRON_ ist,9393555
» _PRON_ ist_VERB,9393555
_START_ _X_ Das_PRON,9391857
In der_DET _NOUN_,9387605
der _NOUN_ mit,9379668
und _NOUN_ _ADV_,9368151
und_CONJ _NOUN_ _ADV_,9367631
am _NOUN_ _VERB_,9366412
In_ADP der _NOUN_,9365244
am_ADP _NOUN_ _VERB_,9364431
es_PRON _ADP_ _NOUN_,9362473
es _ADP_ _NOUN_,9362473
ihre_PRON _NOUN_ _._,9362279
ihre _NOUN_ _._,9362279
In_ADP der_DET _NOUN_,9358953
der_DET _NOUN_ mit,9356761
the _X_ _X_,9355738
the_X _X_ _X_,9348803
_START_ _PRON_ habe,9348099
_START_ _PRON_ habe_VERB,9348094
in :_. _NOUN_,9344605
in : _NOUN_,9344605
mit _PRON_ _VERB_,9335772
nach _DET_ _ADJ_,9334398
nach_ADP _DET_ _ADJ_,9334312
mit_ADP _PRON_ _VERB_,9331652
in_ADP : _NOUN_,9330384
in_ADP :_. _NOUN_,9330384
war _._ _VERB_,9326347
war_VERB _._ _VERB_,9320899
seiner_PRON _NOUN_ _VERB_,9303313
seiner _NOUN_ _VERB_,9303313
sich _PRT_ _._,9288418
sich_PRON _PRT_ _._,9288417
das _VERB_ _._,9278285
das_PRON _VERB_ _._,9276904
Er _VERB_ sich,9275765
Er _VERB_ sich_PRON,9275765
Er_PRON _VERB_ sich,9275390
Er_PRON _VERB_ sich_PRON,9275390
ab_PRT ._. _END_,9267519
ab_PRT . _END_,9267519
noch_ADV _DET_ _NOUN_,9265276
lassen_VERB _._ _END_,9260886
lassen _._ _END_,9260886
"er _VERB_ ,",9255033
"er _VERB_ ,_.",9255033
"er_PRON _VERB_ ,",9255011
"er_PRON _VERB_ ,_.",9255011
ist _ADV_ _DET_,9244968
ist_VERB _ADV_ _DET_,9244968
"_VERB_ ,_. denn",9239710
"_VERB_ , denn",9239710
"_VERB_ , denn_CONJ",9239710
"_VERB_ ,_. denn_CONJ",9239710
_START_ Eine_DET _ADJ_,9235883
_START_ Eine _ADJ_,9235883
des _NOUN_ _PRT_,9233805
des_DET _NOUN_ _PRT_,9229115
_START_ _PRON_ wird_VERB,9221749
_START_ _PRON_ wird,9221749
am _NOUN_ _._,9220700
zur _NOUN_ _ADP_,9220455
zur_ADP _NOUN_ _ADP_,9220420
am_ADP _NOUN_ _._,9218691
_START_ « _DET_,9212551
_START_ «_NOUN _DET_,9212551
der _NOUN_ mit_ADP,9204338
_VERB_ :_. _PRON_,9192505
_VERB_ : _PRON_,9192505
wurde_VERB _._ _END_,9182776
wurde _._ _END_,9182776
der_DET _NOUN_ mit_ADP,9181663
So _VERB_ _PRON_,9176042
So_ADV _VERB_ _PRON_,9176042
und_CONJ das _NOUN_,9162471
und das _NOUN_,9162471
und_CONJ das_DET _NOUN_,9162031
und das_DET _NOUN_,9162031
_START_ _PRON_ sind_VERB,9147241
_START_ _PRON_ sind,9147241
"war ,_. _VERB_",9142098
"war , _VERB_",9142098
"war_VERB , _VERB_",9137179
"war_VERB ,_. _VERB_",9137179
und _CONJ_ _PRON_,9121579
und_CONJ _CONJ_ _PRON_,9121554
ein _NOUN_ _DET_,9118720
ein_DET _NOUN_ _DET_,9117373
"_START_ "" _VERB_",9108354
und den _NOUN_,9095488
und_CONJ den _NOUN_,9095488
und_CONJ den_DET _NOUN_,9095211
und den_DET _NOUN_,9095211
» Das _VERB_,9090122
sich _ADJ_ _ADP_,9074888
sich_PRON _ADJ_ _ADP_,9074888
zwischen _NOUN_ _CONJ_,9073246
zwischen_ADP _NOUN_ _CONJ_,9072763
Ich _VERB_ _PRT_,9063081
in_ADP _NOUN_ und_CONJ,9054920
in_ADP _NOUN_ und,9054920
in _NOUN_ und_CONJ,9054920
in _NOUN_ und,9054920
die _NOUN_ -,9048789
Ich_PRON _VERB_ _PRT_,9039284
zum_ADP _NOUN_ _DET_,9035036
zum _NOUN_ _DET_,9035036
_START_ _ADP_ die,9024039
"_VERB_ , den",9020813
"_VERB_ ,_. den",9020813
ihm_PRON _VERB_ _._,9013759
ihm _VERB_ _._,9013759
"es _VERB_ ,_.",9009725
"es _VERB_ ,",9009725
"es_PRON _VERB_ ,_.",9009718
"es_PRON _VERB_ ,",9009718
"_VERB_ , sie_PRON",9006007
"_VERB_ ,_. sie_PRON",9006007
"_VERB_ , sie",9006007
"_VERB_ ,_. sie",9006007
sie . _END_,8991884
sie_PRON . _END_,8991717
sie ._. _END_,8991717
sie_PRON ._. _END_,8991717
sie _ADV_ _VERB_,8980520
sie_PRON _ADV_ _VERB_,8980520
» _ADJ_ _NOUN_,8979070
ist_VERB _PRON_ _NOUN_,8978674
ist _PRON_ _NOUN_,8978674
zwischen _NOUN_ und,8972266
zwischen _NOUN_ und_CONJ,8972263
zwischen_ADP _NOUN_ und,8971785
zwischen_ADP _NOUN_ und_CONJ,8971782
es_PRON _DET_ _NOUN_,8947954
es _DET_ _NOUN_,8947954
die _NOUN_ -_NOUN,8944929
den _NOUN_ zu_PRT,8943890
den_DET _NOUN_ zu_PRT,8938105
den _ADJ_ _ADJ_,8936561
und_CONJ _PRON_ _DET_,8934444
und _PRON_ _DET_,8934444
die_DET _NOUN_ -,8929474
war_VERB _ADJ_ _._,8928498
war _ADJ_ _._,8928498
auf _NOUN_ _._,8927241
auf_ADP _NOUN_ _._,8927216
dem _NOUN_ _CONJ_,8913478
den_DET _ADJ_ _ADJ_,8900404
Ich _VERB_ mich_PRON,8898522
Ich _VERB_ mich,8898522
_START_ _ADP_ die_DET,8883610
Ich_PRON _VERB_ mich_PRON,8879593
Ich_PRON _VERB_ mich,8879593
_._ ) _END_,8878835
_._ )_. _END_,8878835
durch_ADP den _NOUN_,8877209
durch_ADP den_DET _NOUN_,8877209
durch den_DET _NOUN_,8877209
durch den _NOUN_,8877209
bei _DET_ _ADJ_,8876039
bei_ADP _DET_ _ADJ_,8876039
Die _NOUN_ des,8874443
Die_DET _NOUN_ des,8873701
Die _NOUN_ des_DET,8871302
Die_DET _NOUN_ des_DET,8870849
und _NOUN_ in,8865119
und_CONJ _NOUN_ in,8864878
und _NOUN_ in_ADP,8864231
und_CONJ _NOUN_ in_ADP,8864001
Es _VERB_ _ADJ_,8836655
dem_DET _NOUN_ _CONJ_,8830985
die_DET _NOUN_ -_NOUN,8826735
Es_PRON _VERB_ _ADJ_,8815817
mit einem _ADJ_,8809574
mit einem_DET _ADJ_,8809574
mit_ADP einem _ADJ_,8809574
mit_ADP einem_DET _ADJ_,8809574
mit _NOUN_ _NOUN_,8808477
Sie _VERB_ _ADJ_,8807177
Sie_PRON _VERB_ _ADJ_,8807177
mit_ADP _NOUN_ _NOUN_,8805396
daß _PRON_ _PRON_,8795173
daß_CONJ _PRON_ _PRON_,8795173
nach _PRON_ _NOUN_,8794683
nach_ADP _PRON_ _NOUN_,8794533
wenn _PRON_ _ADP_,8792747
wenn_CONJ _PRON_ _ADP_,8792736
_START_ _PRT_ _._,8786441
"so_ADV _ADJ_ ,_.",8778373
"so_ADV _ADJ_ ,",8778373
"so _ADJ_ ,",8778373
"so _ADJ_ ,_.",8778373
_START_ Dabei _VERB_,8766101
_START_ Dabei_PRON _VERB_,8766101
denn _PRON_ _VERB_,8763685
hatte _._ _VERB_,8757824
hatte_VERB _._ _VERB_,8757824
auf das _NOUN_,8747196
auf_ADP das _NOUN_,8747177
auf das_DET _NOUN_,8746973
auf_ADP das_DET _NOUN_,8746954
ist _ADP_ _DET_,8742876
ist_VERB _ADP_ _DET_,8742876
_VERB_ : »,8728795
wurde . _END_,8727020
wurde ._. _END_,8726529
wurde_VERB ._. _END_,8726529
wurde_VERB . _END_,8726529
konnte _._ _END_,8713536
konnte_VERB _._ _END_,8713536
» Das_PRON _VERB_,8710515
sich_PRON in_ADP _DET_,8707033
sich in _DET_,8707033
sich_PRON in _DET_,8707033
sich in_ADP _DET_,8707033
"_VERB_ ,_. mit",8706745
"_VERB_ , mit",8706745
die _NOUN_ auf_ADP,8688847
"_VERB_ , mit_ADP",8687237
"_VERB_ ,_. mit_ADP",8687237
nicht _ADV_ _DET_,8681892
nicht_PRT _ADV_ _DET_,8681892
zurück _._ _END_,8678687
die _ADV_ _ADJ_,8677832
_START_ _CONJ_ es_PRON,8662188
_START_ _CONJ_ es,8662188
zurück_PRT _._ _END_,8646637
die_DET _NOUN_ auf_ADP,8638688
"hatte , _VERB_",8625211
"hatte_VERB ,_. _VERB_",8625211
"hatte ,_. _VERB_",8625211
"hatte_VERB , _VERB_",8625211
das _NOUN_ des,8623528
_START_ _NOUN_ Und,8619556
_START_ _CONJ_ das,8617987
das _NOUN_ des_DET,8617955
das_DET _NOUN_ des,8608092
ich _PRON_ _ADP_,8604879
ich_PRON _PRON_ _ADP_,8604879
das_DET _NOUN_ des_DET,8603180
mit_ADP _NOUN_ und_CONJ,8601295
mit _NOUN_ und_CONJ,8601295
mit_ADP _NOUN_ und,8601295
mit _NOUN_ und,8601295
"_VERB_ :_. """,8591514
"_VERB_ : """,8591514
"_VERB_ : ""_.",8591362
"_VERB_ :_. ""_.",8591362
"_START_ "" _CONJ_",8589520
"_VERB_ , da_CONJ",8587242
"_VERB_ ,_. da_CONJ",8587242
vom_ADP _ADJ_ _NOUN_,8581237
vom _ADJ_ _NOUN_,8581237
er _._ _END_,8565552
er_PRON _._ _END_,8565547
in _NOUN_ _NUM_,8559058
in_ADP _NOUN_ _NUM_,8559054
wie _PRON_ _VERB_,8556945
das _NOUN_ _CONJ_,8551431
denn_CONJ _PRON_ _VERB_,8549811
sein _._ _CONJ_,8548711
der _NOUN_ auf_ADP,8546815
sein_VERB _._ _CONJ_,8546515
Und _ADV_ _VERB_,8546213
nicht _._ _PRON_,8546108
nicht_PRT _._ _PRON_,8546108
"werden_VERB _VERB_ ,_.",8538365
"werden _VERB_ ,",8538365
"werden_VERB _VERB_ ,",8538365
"werden _VERB_ ,_.",8538365
_START_ _NOUN_ Und_CONJ,8537180
Und_CONJ _ADV_ _VERB_,8535518
sagte_VERB _PRON_ _._,8534168
sagte _PRON_ _._,8534168
mehr _VERB_ _._,8533740
der_DET _NOUN_ auf_ADP,8531824
« Er _VERB_,8530004
« Er_PRON _VERB_,8530003
sich _ADV_ _ADJ_,8518661
sich_PRON _ADV_ _ADJ_,8518661
"_._ , S.",8500194
"_._ ,_. S.",8500194
das_DET _NOUN_ _CONJ_,8488649
zwischen _DET_ _NOUN_,8479040
Der _NOUN_ _ADP_,8478432
zwischen_ADP _DET_ _NOUN_,8478195
"_._ , S._NOUN",8477736
"_._ ,_. S._NOUN",8477736
« _DET_ _NOUN_,8474650
«_NOUN _DET_ _NOUN_,8450412
Der_DET _NOUN_ _ADP_,8447779
zur _NOUN_ der,8429221
zur_ADP _NOUN_ der,8429219
_START_ Da _VERB_,8426312
zur _NOUN_ der_DET,8424913
zur_ADP _NOUN_ der_DET,8424911
«_VERB Er _VERB_,8424281
«_VERB Er_PRON _VERB_,8424281
dem _NOUN_ _ADJ_,8420437
sehr _ADJ_ _._,8411353
sehr_ADV _ADJ_ _._,8411353
_START_ Da_ADV _VERB_,8409432
und _VERB_ sie,8400631
und _VERB_ sie_PRON,8400631
und_CONJ _VERB_ sie_PRON,8400581
und_CONJ _VERB_ sie,8400581
sich _ADP_ die,8398189
sich_PRON _ADP_ die,8398189
nicht_PRT _ADV_ _ADV_,8394483
nicht _ADV_ _ADV_,8394483
dem_DET _NOUN_ _ADJ_,8371145
nach der _NOUN_,8363260
nach_ADP der _NOUN_,8363213
nach der_DET _NOUN_,8362730
nach_ADP der_DET _NOUN_,8362683
nur_ADV _ADP_ _NOUN_,8355091
nur _ADP_ _NOUN_,8355091
hat _DET_ _NOUN_,8350919
hat_VERB _DET_ _NOUN_,8350919
und _VERB_ _PRT_,8350889
und_CONJ _VERB_ _PRT_,8349692
im _NOUN_ des,8343185
im_ADP _NOUN_ des,8343174
ich _PRON_ _NOUN_,8338913
ich_PRON _PRON_ _NOUN_,8338913
sich _ADP_ die_DET,8337157
sich_PRON _ADP_ die_DET,8337157
im _NOUN_ des_DET,8336418
im_ADP _NOUN_ des_DET,8336411
und _ADV_ _DET_,8329466
und_CONJ _ADV_ _DET_,8329433
Im _NOUN_ _VERB_,8323489
konnte . _END_,8311456
konnte_VERB . _END_,8311206
konnte_VERB ._. _END_,8311206
konnte ._. _END_,8311206
oder _NOUN_ _VERB_,8307952
"sein , _CONJ_",8306612
"sein ,_. _CONJ_",8306612
"sein_VERB , _CONJ_",8306175
"sein_VERB ,_. _CONJ_",8306175
oder_CONJ _NOUN_ _VERB_,8303960
wenn _PRON_ _ADV_,8300548
wenn_CONJ _PRON_ _ADV_,8300541
und _VERB_ _NOUN_,8298963
Im_ADP _NOUN_ _VERB_,8298287
und_CONJ _VERB_ _NOUN_,8295510
mir _DET_ _NOUN_,8290976
in _PRON_ _DET_,8280137
in_ADP _PRON_ _DET_,8280111
man_PRON _DET_ _NOUN_,8273685
man _DET_ _NOUN_,8273685
»_NOUN _CONJ_ _PRON_,8267175
dass _DET_ _ADJ_,8255089
ein_DET paar _NOUN_,8254955
ein paar _NOUN_,8254955
ein paar_PRON _NOUN_,8254955
ein_DET paar_PRON _NOUN_,8254955
in _NOUN_ _DET_,8251095
in_ADP _NOUN_ _DET_,8251093
sehr _ADJ_ _NOUN_,8250128
sehr_ADV _ADJ_ _NOUN_,8250128
_START_ _PRON_ _._,8241555
so _VERB_ _._,8237492
so_ADV _VERB_ _._,8237492
lassen . _END_,8231389
lassen_VERB . _END_,8230958
lassen ._. _END_,8230958
lassen_VERB ._. _END_,8230958
wieder_ADV _VERB_ _._,8213817
wieder _VERB_ _._,8213817
ist_VERB der _NOUN_,8213058
ist der _NOUN_,8213058
ist_VERB der_DET _NOUN_,8213010
ist der_DET _NOUN_,8213010
eine _NOUN_ .,8197283
eine _NOUN_ ._.,8197283
eine_DET _NOUN_ .,8196860
eine_DET _NOUN_ ._.,8196860
in_ADP einer_DET _NOUN_,8191979
in einer _NOUN_,8191979
in_ADP einer _NOUN_,8191979
in einer_DET _NOUN_,8191979
zurück . _END_,8182089
zurück ._. _END_,8181867
ist _PRON_ _ADJ_,8177024
ist_VERB _PRON_ _ADJ_,8177024
mir_PRON _DET_ _NOUN_,8171725
die _NOUN_ nicht,8169116
die _NOUN_ nicht_PRT,8168979
zurück_PRT . _END_,8158214
zurück_PRT ._. _END_,8158214
_._ ( _NOUN_,8157797
_._ (_. _NOUN_,8157056
es _PRON_ _ADP_,8146663
es_PRON _PRON_ _ADP_,8146663
bis _ADP_ _NOUN_,8132945
_START_ In _NOUN_,8129723
_START_ In_ADP _NOUN_,8129723
ist _ADP_ _NOUN_,8127177
ist_VERB _ADP_ _NOUN_,8127177
dass _PRON_ _ADJ_,8126080
war _._ _CONJ_,8117142
sich _ADV_ _VERB_,8115025
sich_PRON _ADV_ _VERB_,8115025
bis_ADP _ADP_ _NOUN_,8114535
Wie _VERB_ _PRON_,8112895
war_VERB _._ _CONJ_,8108875
die_DET _NOUN_ nicht,8102156
die_DET _NOUN_ nicht_PRT,8102021
ich _ADP_ _PRON_,8085688
ich_PRON _ADP_ _PRON_,8085688
von _NOUN_ _ADJ_,8074900
"nicht , _PRON_",8074008
"nicht ,_. _PRON_",8074008
"nicht_PRT , _PRON_",8074008
"nicht_PRT ,_. _PRON_",8074008
der _NOUN_ im_ADP,8069096
der _NOUN_ im,8069096
hatte_VERB _PRON_ _ADV_,8063761
hatte _PRON_ _ADV_,8063761
der_DET _NOUN_ im,8054409
der_DET _NOUN_ im_ADP,8054409
so_ADV _ADJ_ _CONJ_,8052954
so _ADJ_ _CONJ_,8052954
mehr_ADV _VERB_ _._,8040306
ich _ADP_ _DET_,8036434
ich_PRON _ADP_ _DET_,8036434
die _NOUN_ für_ADP,8023293
die _NOUN_ für,8023293
der _NOUN_ _NUM_,8019993
_START_ _ADJ_ _ADJ_,8009217
dass_CONJ _PRON_ _ADJ_,8000733
der_DET _NOUN_ _NUM_,8000180
er . _END_,7990178
er_PRON . _END_,7990102
er ._. _END_,7990102
er_PRON ._. _END_,7990102
von_ADP _NOUN_ _ADJ_,7988962
der _NOUN_ --,7980168
der _NOUN_ --_.,7980168
"nicht _ADJ_ ,",7979536
"nicht_PRT _ADJ_ ,",7979536
"nicht _ADJ_ ,_.",7979536
"nicht_PRT _ADJ_ ,_.",7979536
als _PRON_ _PRON_,7977044
Der _NOUN_ _DET_,7970155
"_._ ""_. _NOUN_",7967306
die_DET _NOUN_ für_ADP,7967110
die_DET _NOUN_ für,7967110
_START_ (_. _NUM_,7964986
_START_ ( _NUM_,7964986
Der_DET _NOUN_ _DET_,7960591
der_DET _NOUN_ --_.,7952174
der_DET _NOUN_ --,7952174
"_VERB_ , sich_PRON",7951002
"_VERB_ ,_. sich_PRON",7951002
"_VERB_ ,_. sich",7951002
"_VERB_ , sich",7951002
in einem _ADJ_,7937434
in einem_DET _ADJ_,7937434
in_ADP einem _ADJ_,7937434
in_ADP einem_DET _ADJ_,7937434
_START_ _ADV_ war,7930921
_START_ _ADV_ war_VERB,7930899
"Die _NOUN_ ,_.",7922932
"Die _NOUN_ ,",7922932
_START_ « Er,7922634
_START_ «_VERB Er,7921751
_START_ «_VERB Er_PRON,7921751
_START_ « Er_PRON,7921751
_START_ _CONJ_ der,7915781
"Die_DET _NOUN_ ,_.",7913195
"Die_DET _NOUN_ ,",7913195
machen _._ _END_,7891805
machen_VERB _._ _END_,7891805
ihm_PRON _DET_ _NOUN_,7863979
ihm _DET_ _NOUN_,7863979
dass_CONJ _DET_ _ADJ_,7857981
mit_ADP dem _ADJ_,7857499
mit dem _ADJ_,7857499
nur_ADV _DET_ _ADJ_,7856816
nur _DET_ _ADJ_,7856816
auf _NOUN_ _VERB_,7854478
auf_ADP _NOUN_ _VERB_,7854434
dem _NOUN_ des,7847544
mit_ADP dem_DET _ADJ_,7846248
mit dem_DET _ADJ_,7846248
dem _NOUN_ des_DET,7842711
_START_ _._ _DET_,7838007
die _ADV_ _ADP_,7837832
dem_DET _NOUN_ des,7831375
dem_DET _NOUN_ des_DET,7827328
"war , _CONJ_",7822688
"war ,_. _CONJ_",7822688
"war_VERB ,_. _CONJ_",7814800
"war_VERB , _CONJ_",7814800
an _NOUN_ _._,7795189
