ngram,freq
wie aus,791605
der Dinge,791530
Entwicklung von,791280
sie etwas,791265
die Gelegenheit,791185
Hälfte der,791119
würde die,791067
Soll ich,791039
und selbst,790829
Bett und,790634
Die anderen,790552
denn nicht,790470
die großen,790445
der Ebene,790014
Hilfe der,789913
mit Sicherheit,789760
Weg zum,789415
der Kunst,789055
eine eigene,788117
die alten,787969
rund um,787866
um seinen,787822
was ihr,787444
Journal of,787405
legte sich,787247
doch sie,786742
heraus und,786427
von Bedeutung,786216
waren wir,786165
nicht noch,786104
denen man,785971
sich gerade,785964
das kleine,785860
to the,785625
wollte sich,785590
mich wieder,785507
war sich,785313
der folgenden,785304
Voraussetzung für,784938
tun haben,784848
dem Gedanken,784758
und lächelte,784395
nun in,784153
auch er,784106
etwas in,783912
gab er,783880
und vielleicht,783783
ganz sicher,783553
die Brust,783448
aber dann,783299
die Notwendigkeit,782915
sich ganz,782798
und wo,782558
seinen Kopf,782518
ist oder,782044
erinnerte sich,782036
das man,781719
noch lange,781538
die immer,780880
bis der,780874
sie ja,780727
der Regierung,780506
waren nicht,780418
und dies,780256
werden auch,780255
der menschlichen,780084
durch und,779967
am Tag,779871
nämlich die,779622
darauf zu,779210
man ein,779200
so einfach,779035
muss es,778993
er sah,778742
ganz anders,778657
der Meinung,778619
Denn die,778606
im Kopf,778545
das Volk,778362
sei denn,778329
die aber,778269
ist jetzt,778002
Anteil der,777933
von selbst,777690
sind ein,777007
der noch,776776
mit Ihnen,775237
konnte die,774974
Aber wie,774877
Anlehnung an,774720
du den,774217
einen weiteren,774092
ja noch,774011
nicht wissen,773723
nicht besonders,773475
sollte sie,773373
die Wohnung,773023
richtete sich,772837
Verwendung von,772628
die Anwendung,772326
gerade noch,771908
die gleichen,771753
der Organisation,771626
hatte mich,771480
den Körper,771310
sagte die,771214
das Feuer,770949
Ich nehme,770892
noch weiter,770845
wir jetzt,770719
nach draußen,770698
ein Zeichen,770644
wir einen,770577
einmal zu,769648
Mann in,768865
Ihr habt,768460
Eine solche,768327
du ihn,768188
der bei,768145
als im,768143
auf meinen,767748
in deren,767746
Beziehung zu,767385
sind mit,767364
nur sehr,767286
ohne zu,767061
ist allerdings,766790
aber als,766692
wäre das,766384
den Armen,766118
nur wenig,766105
kurzer Zeit,766103
Hand in,766014
die Haut,765542
mich für,765253
ganz und,765193
Co. KG,764880
zu dir,763844
Eine weitere,763764
der Menschheit,762899
kann aber,762474
gilt es,761647
uns ein,761369
Die Zeit,761272
dem das,761242
zunächst die,761112
und vom,761100
sie wie,761051
Darf ich,760899
stand er,760584
Überblick über,760204
jetzt die,760117
Selbst wenn,760103
ich keine,759896
halbe Stunde,759852
hatte in,759808
nicht erst,759620
zu spielen,759383
zu lernen,759118
Antwort auf,759077
das sind,758891
sich erst,758850
an meinem,758312
könnte ich,757828
immer mit,757772
sondern als,757293
der mir,757288
nichts als,756993
ich am,756940
Das gilt,756853
die Zähne,756826
hörte ich,756748
gemacht hat,756509
und erst,756044
Vielzahl von,755998
damit ich,755962
und schlug,755884
du so,755881
sagt sie,755859
der ihr,755446
oder aber,755390
dem Moment,754851
uns an,754748
Frankfurt a.,754602
Problem der,754456
die Richtung,754306
ganz in,754269
also der,754236
zwei Wochen,754154
über meine,754067
seine eigene,753885
sollte es,753775
dem Namen,753515
wir zu,753419
der Reihe,753166
den gleichen,752887
die Haare,752529
weil das,752522
Er hielt,752431
Es sei,752300
und seinem,751647
sich vom,751522
zu spüren,751492
berücksichtigt werden,751023
dann war,750797
vor uns,750756
denen ich,750632
den wir,750571
ich als,749986
Wie die,749205
ließ ihn,748890
ich nichts,748627
dem großen,747625
diese Frage,747350
Wer ist,747159
ihn ein,746830
er etwas,746513
auf alle,746265
über ihren,745696
der am,745609
also eine,745569
ich euch,745217
oder bei,745155
ihm mit,745112
kommen und,745014
Gruppe von,745013
betrachtet werden,744887
den Worten,744694
nicht allzu,744576
es gut,744556
immer auf,744555
haben es,744285
Welt zu,744260
wir ein,744162
der Patient,743857
ohne sich,743366
man kann,743323
immer weiter,743270
was ihm,743204
zu dürfen,743120
und wartete,743066
sondern ein,743048
der Arzt,742949
der modernen,742803
Was hat,742791
Er zog,742030
ohne den,741332
eine Vielzahl,741312
zu fassen,740966
verstanden werden,740743
richtet sich,740659
deutete auf,740592
als dass,740543
die Verbindung,740396
Aber wir,740001
die Tränen,739610
ein einziges,739428
Sie ihn,739320
auch sein,739277
im Wesentlichen,739270
mein Herz,738733
der Geburt,738732
Vgl. dazu,738580
ihr eine,738418
der Hoffnung,737558
Vielleicht war,737466
im letzten,737391
eine Antwort,737281
auch diese,737077
Ich komme,737077
die neuen,737000
hat uns,736442
sich dort,736298
mehr die,736178
Weg zur,736134
einiger Zeit,735178
bei jedem,734994
nicht genug,734780
der Wohnung,734772
Mein Vater,734532
sie unter,734223
auf ihrer,734037
des Herrn,733949
Tut mir,733806
der Höhe,733630
bei seiner,733622
den drei,733565
sogar die,732507
sind diese,732478
oder sich,732301
so in,732297
hier ein,732204
die du,732064
zu meiner,731767
und schob,731311
und drehte,730740
Zeitpunkt der,730541
die Grenzen,730233
noch einige,730213
jedoch auch,730200
meinte er,729897
der Haut,729810
hat ihn,729621
von meiner,729486
der Untersuchung,729163
Einführung in,729045
wurde im,728370
die Gruppe,728235
wie auf,728213
aus ihren,728142
der Mitarbeiter,727676
einer Art,727531
den Hof,727473
wieder eine,727147
ob man,726976
zu glauben,726587
Damit ist,726398
eine so,726376
nicht da,726259
aber von,726238
zu denen,726234
die Verwendung,726102
mit beiden,725895
so stark,725645
von Gott,725354
ließ den,725346
Bei dem,725112
aber für,724980
Liebe zu,724735
das aus,724599
habe ihn,724590
Es muss,724549
der Bank,724506
in Abhängigkeit,724307
Zeit des,724280
das Fenster,724198
Er kann,724119
sicher nicht,724047
am Morgen,723973
geht 's,723909
So kann,723865
ich denn,723799
der allgemeinen,723100
zu öffnen,723019
der Tatsache,722740
mir der,722669
Sinne von,722512
der Tasche,722445
direkt in,722382
ist an,722197
zu fahren,722057
noch am,721985
Anwendung der,721766
haben eine,721696
der letzte,721312
zurück zu,721255
Wie kann,721254
jedoch nur,720743
sich ab,720043
zwei Jahre,719992
mir vor,719504
genutzt werden,719319
einmal ein,719113
es einfach,718929
mehr mit,718823
sind hier,718771
bei ihnen,718717
Beispiel der,718586
sich hinter,718539
das Risiko,718506
dieser Art,718435
das System,718267
eine lange,717826
meine Hand,717656
aber ist,717597
ich etwas,717575
Sie wusste,717548
sehr wohl,717504
das denn,717211
aber wir,716567
Sie musste,716457
dem wir,716443
Verhältnis zu,716315
keine Rolle,716180
zu erfahren,715878
zu legen,715733
Boden und,715336
dabei nicht,715322
machte er,715157
sind aber,714941
in beiden,714793
da nicht,714602
Ich brauche,714418
wird hier,714251
für andere,714076
es kaum,714068
der vorliegenden,713367
wie diese,713020
ich denke,712879
warf einen,712809
Anfang der,712668
wird bei,712397
den Fingern,712278
Abhängigkeit von,712207
des Gesetzes,712086
leicht zu,711781
des Körpers,711703
Fall der,711644
Sie im,711277
Gefühl der,710878
anderes als,710876
Ihr seid,710860
dem Titel,710556
der dem,710522
mich nur,710459
aufgrund des,710411
Nr. 2,710363
Ist die,710254
Wie ein,710181
Zum anderen,710098
Recht auf,710050
in Wien,710001
ein Ende,709866
bewegte sich,709838
wollen Sie,709633
ihn der,709518
in Abb.,709508
wir müssen,709340
man ihm,709276
nicht schon,709153
er habe,709133
aber so,709014
doch so,708984
ein Problem,708914
der Wind,708888
Meinung nach,708809
dem Mann,708738
eine oder,708366
Kann ich,708318
noch gar,708283
und blieb,708280
den jeweiligen,708238
a. M.,707961
wäre sie,707558
unter Umständen,707392
hatte schon,707380
sind das,707273
Sie doch,706611
einen solchen,706298
auf keinen,706166
Mangel an,706138
Rahmen einer,706123
von vornherein,706068
eine kurze,705820
nehmen und,705612
sein soll,705579
Zum Glück,705452
wusste ich,705135
sind der,704822
es keinen,704748
die eigenen,704366
habe das,704283
und wandte,703939
ist da,703647
der Wissenschaft,703481
mit Blick,703219
als ihr,703064
Durch den,702838
Sie an,702729
der Politik,702714
So wird,702583
Bedeutung für,702429
sie diese,702215
bei diesen,702089
aber wenn,702066
steht die,701894
zu erfüllen,701484
der Eltern,701471
zu weit,701280
kam der,701134
neben mir,701027
Nähe des,700908
und ob,700399
schon von,700278
die alle,700222
Und in,699600
hörte er,699388
und 2,699165
ist zwar,699148
ich sehe,698953
Es kommt,698707
sondern eine,698634
über seinen,698553
Arm und,698363
wurden von,698316
oder sogar,698064
in letzter,698018
bis jetzt,698011
erst im,697217
zu Fuß,697212
die Annahme,697067
In diesen,697004
das eigene,696943
andere als,696844
in einigen,696725
weil man,696628
der Wahl,696603
auch seine,696097
unter Berücksichtigung,695921
meinem Leben,695581
das an,695577
eigentlich nicht,695573
sind von,695231
Doch das,695148
ihn aus,695095
die Decke,694990
dann der,694707
oder einem,694627
die ihnen,694493
Sicht der,694485
immer eine,693706
das Schicksal,693632
Luft und,693524
jetzt auch,693509
Weg nach,693364
der kleine,693293
jetzt schon,693065
werden nicht,692851
mir doch,692842
mich die,692697
seit Jahren,692663
ich da,692382
darf nicht,692311
ist aus,692239
Er stand,692054
hatte auch,691493
die größte,691232
den Einsatz,691163
die Chance,691034
und kein,690781
Er wurde,690698
Tisch und,690664
Vielleicht ist,690617
in London,690531
dann das,689976
dem Jahr,689848
wir beide,689622
machte eine,689581
und zeigte,689520
Wie lange,689477
in Wirklichkeit,689231
nicht genau,688505
sehen und,688309
Der Mensch,688101
des Krieges,687968
sie wollte,687780
zu stehen,687736
und hob,687446
bereits die,687248
hätte sich,687243
zu prüfen,687182
zwar in,687137
nichts mit,686843
sind zu,686694
im folgenden,686325
die Ohren,686202
sie konnte,686069
dachte an,685996
einfach so,685962
so leicht,685937
ihn noch,685811
diesem Buch,685808
und dieser,685606
Man hat,685476
du kannst,685216
Meine Mutter,685030
er keine,684635
sah die,684615
wie einen,684264
ihn so,684201
gut und,683996
der Frauen,683767
du weißt,683549
du wirst,683492
die Suche,682922
die damit,682898
In seinem,682725
es kein,682525
Je nach,682461
so schön,682414
zuckte mit,682316
ihre Hände,682167
auch andere,682147
ein Glas,681756
ich dachte,681478
als einer,681327
den Wert,681288
wo das,681135
man als,681039
Minuten später,680899
selbst als,680760
in deinem,680673
sich sein,680471
schon bei,680354
fest und,680346
er sei,680297
ihn auch,680291
nun an,680290
über alle,680191
weiter und,680165
wie zum,679691
über ihr,679487
das gleiche,679427
seine Stimme,679323
sich gegenseitig,679216
was mir,679179
für sein,679066
jedem Fall,678986
dem Begriff,678848
Ich finde,678704
den Inhalt,678632
die übrigen,678419
werden mit,678271
im Ausland,678084
die entsprechenden,678076
in Gedanken,677991
er wusste,677947
Teil von,677709
Neben den,677483
man so,676780
die dann,676630
sich langsam,676490
der Sohn,675935
wir werden,675837
Auswirkungen auf,675669
und stand,675351
Jahre lang,675316
allen Seiten,675032
Vereinigten Staaten,674770
leider nicht,674710
des Deutschen,674541
zu trinken,674281
nicht weit,673956
in Ihrem,673463
gewesen und,673170
finde ich,673086
es mich,672768
den Füßen,672709
sollte sich,672620
der Situation,672594
indem man,672580
Sinne einer,672421
ihm auch,672324
Zeit mit,672219
der Annahme,672189
legte die,672071
bis an,672055
sie beide,671879
S. 2,671828
nicht vergessen,671680
nicht vorstellen,670877
das Beste,670861
ist ganz,670785
dem Ziel,670755
der Spitze,670714
doch schon,670673
ihr euch,670665
auf meinem,670602
schien es,669967
In seiner,669888
die Qualität,669825
die kleinen,669743
Dabei wird,669611
vor ihnen,669195
ist damit,669137
der seine,668822
habt ihr,668567
sein muss,668459
anderen Menschen,668339
der Staat,668328
die wichtigsten,668300
daß auch,668122
Konzept der,667999
an diesen,667913
damit das,667823
dem alten,667741
von etwa,667625
sie da,667570
ehe er,667556
zu achten,667540
der über,667474
ihr Vater,667386
Da der,667214
Sind Sie,666970
das hat,666937
gegen ihn,666466
Abs. 4,665972
kann mich,665920
wurde ich,665363
uns im,665096
ein so,665052
wurde mit,664926
dir die,664426
des 20.,664280
die Beziehung,663913
zu nutzen,663798
sondern um,663776
ihn von,663633
es also,663589
Was hast,663293
das wir,662666
das wäre,662421
das neue,662416
dann ein,662293
im ganzen,662074
kann durch,662052
gesagt hatte,662040
Hilfe von,661404
der uns,661077
sie werden,660949
sich dieser,660919
kurz nach,660917
aus denen,660867
wie z.B.,660688
ob wir,660605
du schon,660415
bei seinem,660363
für unsere,660270
es zum,660162
die Bilder,659991
dass ihm,659867
Körper und,659861
gestellt werden,659513
ganz so,659253
Für mich,659143
so weiter,659072
Sie denn,658573
das große,658519
zum Ende,658377
Er sagte,658288
angesehen werden,658286
die Person,658272
noch heute,658262
Grundlage der,658110
es durch,657728
Bild von,657494
jedoch in,657355
neben ihr,656912
Unter dem,656888
Beschreibung der,656356
schnell und,656046
paar Minuten,656041
zu leisten,655815
machst du,655606
in solchen,655383
wir schon,655098
einer gewissen,654917
Schülerinnen und,654830
damit nicht,654388
des alten,654033
diese Art,653886
sich beim,653806
erklärte er,653492
dem Leben,653243
nickte und,653180
er diese,652807
wusste er,652714
etwa in,652663
kaum zu,652657
Weg in,652613
zu warten,652566
die vier,652554
im Verhältnis,652189
oder anderen,652152
Kontakt zu,651971
sich daran,651753
Hand zu,651749
sich zwischen,651447
mir mit,651061
zwei Jahren,650964
werden zu,650874
machen wir,650280
Mund und,650103
langer Zeit,650074
ein Leben,650009
Es dauerte,649966
v. Chr.,649800
Einer der,649468
die diese,649463
und bis,649238
dich in,649195
der Männer,649148
Nur die,648963
er hätte,648943
keine andere,648920
war ganz,648846
man an,648602
vor seinem,648595
hätten sie,648531
einem Jahr,648490
aber immer,648246
wie Anm.,648177
für dieses,648163
antwortete er,648157
und schüttelte,648027
sich keine,648010
kurze Zeit,647805
der Analyse,647754
Im Folgenden,647717
liegt die,647698
wird dann,647555
die Regierung,647501
Nach einem,647470
Höhe des,647426
Rolle der,647211
Da es,647029
Schutz der,646975
um ihren,646959
diesem Tag,646937
Über den,646844
erst recht,646764
die Ecke,646601
sind auf,646338
Die ganze,645995
für jede,645958
das durch,645624
der man,645588
gebracht werden,645581
macht sich,645557
habe keine,645427
mir schon,645348
der Philosophie,645258
im Verlauf,645120
im Garten,645047
ihren Kopf,645021
sich ja,644811
ich diese,644408
innerhalb eines,644155
auch nichts,643988
Tag und,643710
und hier,643688
wurde eine,643635
zu erfassen,643605
mich aus,643563
Zum Beispiel,643561
der Realität,643496
der Firma,643460
mit großer,643088
einen Seite,642912
des eigenen,642898
junge Mann,642753
einer Stunde,642625
dass im,642510
die bis,642444
ihn als,642342
mich nach,642323
mich schon,642291
ist dieser,642200
nur zwei,642155
in sie,642075
mitten im,642051
im Auge,642000
paar Tage,641968
bei ihrer,641967
on the,641869
sie nie,641807
Die von,641790
auch mal,641753
ist meine,641712
im Zimmer,641671
am Rande,641331
und wer,641180
Mit dieser,641125
fand ich,640989
als nur,640933
eine Person,640879
und später,640712
Welt der,640663
Haus und,640371
einen Weg,640307
den gesamten,640255
der Behandlung,640192
und einige,639829
dann den,639637
die beste,639455
Sie würde,639428
wissen wir,639410
den Brief,639276
ließen sich,639132
und etwas,639020
sich zusammen,638993
stellte er,638813
geht nicht,638611
vielleicht sogar,638596
sogar noch,638363
du jetzt,638259
von drei,638252
passiert ist,637967
du hier,637857
es sind,637472
dem Wasser,637420
soll es,637387
ist wirklich,637304
Man muss,636853
alles so,636851
sollen die,636767
Ebene der,636624
sind bei,636594
der Freiheit,636458
nur selten,636353
werden konnten,636128
erhält man,636128
Welt und,635892
gehört zu,635705
Kontakt mit,635686
welche sich,635451
zwischen uns,635420
dass nicht,634933
dem von,634844
groß und,634559
Vgl. auch,634452
das Meer,634418
mache ich,634414
der vom,634316
und Frauen,633911
sich wohl,633905
denen es,632906
damit eine,632882
Die drei,632641
keine Angst,632622
der nur,632195
ging sie,632114
auf denen,632109
wir unsere,632012
B. bei,631745
ein Buch,631676
nicht gesehen,631598
das Bett,631433
bis ins,631415
im Unternehmen,631233
ging zu,630960
setzte er,630715
gekommen ist,630694
zu entscheiden,630618
unter einer,630552
Brief an,630245
würde das,630238
auf zwei,630130
etwas mit,630123
Sie sie,629956
die Grundlage,629723
auf Basis,629664
du da,629658
das Jahr,629586
des Vaters,629490
sei und,629163
Arten von,629117
ich selbst,628987
der Himmel,628930
sie um,628919
war sein,628671
Im Gegenteil,628585
im Gesicht,628518
und schloss,628441
Geschichte und,628147
der jungen,627694
ein Gefühl,627454
Kopf in,627339
Die Kinder,627216
ist etwas,627159
sie nichts,626953
und brachte,626935
an meiner,626880
Möglichkeit der,626837
bestimmt nicht,626746
im Wald,626708
Namen der,626614
Rolle des,626318
und ihnen,626260
hatte noch,626197
Es ging,626018
muß man,625783
den Krieg,625703
oder an,625601
habe er,625441
Er hätte,625241
dann eine,624851
Aber dann,624694
wir können,624322
eine größere,624321
etwas über,624317
hörte sie,624278
über sein,624019
ist vor,624017
da sich,623715
Bestimmung des,623713
in England,623648
oder was,623642
nur schwer,623625
Frau mit,623584
Ein weiterer,623480
So war,623480
Qualität der,623446
War es,623287
was auch,622706
und führte,622564
wäre die,622387
den Beinen,622352
auch heute,622143
keine Lust,622104
die Daten,621916
Wie geht,621887
im selben,621886
schnell wie,621794
als du,621739
dem Gesicht,621658
des anderen,621478
des neuen,621440
keine Antwort,621424
so sind,621389
den Grund,621127
und viele,621086
er hier,620958
was von,620839
Sie noch,620812
Alter von,620638
gehen wir,620571
sie würde,620091
und betrachtete,619634
in Rom,619631
glaube nicht,619605
Sie diese,619410
gegen einen,619366
Hände und,619287
Frau von,619240
Erhöhung der,619131
aber zu,618903
die wie,618783
gibt 's,618665
zwischen die,618412
ohne weiteres,618244
das Gericht,618242
wissen Sie,618181
dass meine,618164
als seine,617829
auch ihre,617732
Grund der,617665
zu gestalten,617615
ihre eigene,617406
ich sagen,617393
mit großen,617310
von hinten,617150
Aufgabe der,616939
Durch das,616857
es gar,616694
schon mit,616694
auch um,616649
es jedoch,616637
wie mit,616553
Kritik an,616462
und dachte,616423
der Person,616380
zu untersuchen,616317
seines Lebens,616194
die Musik,616008
und lief,615793
befanden sich,615610
mit jedem,615550
sie ganz,615457
das bei,615440
begann zu,615261
Wie ist,615259
und lässt,615214
sollten die,614880
wir nur,614860
ich wusste,614541
der große,614508
in München,614447
wieder aus,614364
obwohl ich,614279
es sehr,614265
ging auf,614120
Weil ich,614023
sie gerade,613918
also ein,613809
auch dem,613481
nicht recht,613256
im zweiten,613250
werden könnte,613185
die Praxis,613117
der Gemeinde,612624
Schultern und,612360
sehr schnell,612311
ich nie,612186
auch kein,612062
denn in,612062
es darum,612015
wieder von,611522
Deutschland und,611512
freute sich,611480
Ist der,611411
ging ich,611321
hervor und,611200
der Forschung,610929
los und,610683
des Todes,610404
Eltern und,610272
gemacht und,610161
sich bis,610132
Das Leben,609974
mal ein,609910
es am,609796
dem ein,609769
sich zurück,609738
machte sie,609272
wie den,609261
und geht,609116
und öffnete,609059
des Systems,609013
du ein,608824
nicht selbst,608707
Ich könnte,608462
Augen an,608453
Bild der,608416
die Dauer,608291
der Wirklichkeit,608113
dir zu,608107
weil du,608094
sei ein,608077
diesen Worten,608015
zu ermöglichen,607672
konnten sie,607649
Licht der,607556
von vielen,607551
der Macht,607542
aber den,607380
kann als,607375
auch etwas,607268
der vor,607032
die politische,606839
den Bereich,606732
hatten und,606714
Beziehung zwischen,606613
Raum und,606471
Beurteilung der,606023
Es hatte,605960
Dann ist,605877
mit in,605858
Rücksicht auf,605819
legte den,605779
flüsterte sie,605738
bin ein,605494
Beitrag zur,605283
Tür zu,605014
sehen konnte,604983
Aber nicht,604974
begann er,604969
Wir wissen,604714
meldete sich,604638
er da,604541
in so,604311
für seinen,604258
Aber jetzt,604237
Gott und,604129
Anders als,604003
zum Einsatz,603778
Frau in,603725
Was ich,603509
eine einzige,603393
wobei er,603316
nicht darauf,603265
Die Sonne,603214
das wird,603162
B. in,602697
hier nur,602620
Sie kann,602464
Zusammenarbeit mit,602370
im Krankenhaus,602321
der Körper,602113
nicht dazu,602013
seinen eigenen,601998
sich alles,601952
kam die,601897
muss er,601804
die Lösung,601352
Nachdem er,601318
nie mehr,601304
das Glück,601286
nicht leicht,600972
die nächsten,600769
da das,600738
wie alle,600456
die Analyse,600010
nicht weniger,599993
fand er,599976
Mir ist,599893
Stand der,599812
ein solcher,599802
als zu,599723
aber bei,599684
ob sich,599489
seinem Leben,599453
den Atem,599383
seiner eigenen,599169
der europäischen,598939
und ihrem,598893
Habe ich,598849
der Umgebung,598694
zu groß,598530
sie hatten,598380
Die ersten,598345
einmal eine,598312
den jungen,598121
länger als,597993
sowie das,597938
Veränderung der,597785
des Geistes,597782
Wie ich,597668
nicht hier,597638
Tage später,597594
die Entstehung,597298
mich doch,597161
gleich wieder,597017
hatte seine,597007
kann mit,596954
als man,596784
nichts weiter,596752
so hat,596676
scheint es,596535
die Existenz,596499
Familie und,596323
nahm den,596311
gab ihm,596135
Angst und,595948
des Wortes,595938
die Darstellung,595899
meine Frau,595577
es ging,595345
sehen wir,595309
ins Wasser,595302
wichtige Rolle,595164
letzter Zeit,595076
sind noch,595038
eine Zeit,595037
viele Menschen,594967
Er machte,594947
von Kindern,594922
ist wohl,594845
ganz schön,594689
im Winter,594426
in ihnen,594374
mein Freund,594324
war nun,594275
doch eine,594260
die dort,594078
mir nur,594071
zehn Minuten,594000
Sie nahm,593948
Männer und,593826
das Spiel,593780
das einzige,593673
Ich ging,593574
genau so,593358
sie erst,593263
Zuge der,593146
gehe ich,593030
unterscheiden sich,592892
einem Mann,592794
ihre eigenen,592767
er nichts,592608
Sie sehen,592380
Fragen der,592366
die Grenze,592237
des gesamten,592089
so als,591830
Verantwortung für,591455
bezeichnet werden,591149
auf Erden,591046
im Wasser,590919
und fand,590764
a. O.,590472
die Mitte,590404
sich darauf,590377
Um den,590259
um der,590238
Jahren in,590204
daran zu,590200
An dieser,590198
mit aller,590150
legte sie,589957
ihr Herz,589925
Funktion der,589911
und weil,589792
stand ein,589767
als wollte,589661
lassen Sie,589571
es besser,589558
war bei,589439
Ich sagte,589349
Du willst,589299
Arm um,589193
die Ursache,589180
an meine,589148
aufgrund von,589144
wurde auch,588936
besteht die,588839
die Kontrolle,588832
es hat,588826
was passiert,588484
der Oberfläche,588459
einmal mit,588452
können nicht,588307
wurde durch,588064
Vergleich mit,587914
beiden Händen,587877
sich gut,587845
wie schon,587825
Vertreter der,587598
seines Vaters,587563
Was die,587385
dem Ende,587286
in Sicherheit,587085
das jetzt,586926
Richtung der,586912
ich über,586742
wird aber,586608
zu befreien,586414
allein in,586393
eine zweite,586337
wie seine,586335
dem in,586322
liegt der,586294
Arme und,586291
Sie sollten,586267
für viele,586159
aus meinem,586040
haben einen,585834
dann kann,585828
Leben lang,585781
direkt auf,585765
um meine,585637
wie ihre,585596
auch unter,585584
war nichts,585558
es zur,585495
Des Weiteren,585338
Auch bei,585238
die Hoffnung,585074
mir nichts,585045
wie für,585030
sprach er,585004
aus seinen,584951
der Tag,584489
Wir sollten,584453
Form eines,584279
eines anderen,584194
zu lange,584034
diese in,584002
den Garten,583989
zum Zeitpunkt,583951
im Hintergrund,583897
mich immer,583832
vielleicht nicht,583734
Die Tür,583588
mir von,583587
einen Schluck,583508
sind so,583389
wir nun,582884
kommt der,582681
im Westen,582578
ganz einfach,582391
war jetzt,582354
sie denn,582314
darauf an,582278
sah aus,582272
aber nichts,582165
und jeder,581972
Ich sage,581967
sein Herz,581875
Stimme klang,581857
er denn,581783
die Jahre,581716
einer Reihe,581660
dann doch,581648
sie einfach,581534
in alle,581426
gemacht haben,581372
auf allen,581233
ihn nur,581069
innerhalb einer,580989
Nähe der,580888
ich der,580823
uns und,580716
also das,580624
sowie eine,580617
behandelt werden,580575
mit Ausnahme,580529
er ihre,580189
hinter ihr,580119
weg und,580004
zu beschreiben,579704
um auf,579628
davon ab,579585
rief der,579298
ein Mädchen,579235
war da,579224
den Rand,579189
Form einer,579066
oder nach,578995
sich selber,578592
Der alte,578586
zu schließen,578573
und waren,578540
Mal in,578430
sie dort,578428
alle in,578377
wichtig ist,578198
Rolle spielen,578013
im gleichen,577745
dass alles,577663
man diese,577630
mit und,577564
geben und,577464
Mann zu,577404
wollte es,577369
Gedanken zu,577253
Das hatte,577193
bis es,577006
ein weiterer,576847
ganz genau,576793
uns noch,576768
ob ein,576668
ihr mit,576517
auch ich,576479
Trotz der,576478
Neben dem,576367
kein Problem,576096
das als,575610
darüber zu,575462
unter ihnen,575457
freue mich,575289
sollte das,575184
oder wenn,575168
Er legte,574821
daher nicht,574735
Die Welt,574577
finden wir,574530
eine Woche,574491
Gebiet der,574410
als auf,574378
die rechte,574165
von Frauen,573977
wir dann,573724
die Einführung,573710
mit so,573484
bedarf es,573393
die Verantwortung,573304
mich selbst,573131
Prozess der,573098
nur über,573093
ich zum,573019
es ganz,573004
noch sehr,573003
damit verbundenen,572902
sowie den,572851
dem Menschen,572539
der größten,572521
Basis der,572445
hat nicht,572415
einem gewissen,572381
so einen,572330
die Aufmerksamkeit,572119
der Bühne,572059
und verschwand,572044
wir doch,571962
Entwicklung und,571666
murmelte er,571633
Erst als,571594
der Nase,571452
es ihn,571447
wie sein,571307
soll der,571306
denn so,571236
a. a.,571167
in uns,570987
sei die,570911
sah auf,570908
er sagte,570880
immer das,570390
wurden und,570051
Die Leute,569960
Und wir,569684
mit vielen,569639
seine Lippen,569467
Fenster und,569350
wurden sie,569222
Kosten der,568951
ich heute,568853
du doch,568489
kann mir,568441
wandte er,568247
von innen,568163
die Tochter,568059
Und warum,567952
weit über,567680
Verteilung der,567326
die Bildung,566961
seinem Vater,566910
sein konnte,566588
Wie in,565853
wird diese,565786
für ihr,565648
er ja,565612
Das habe,565444
Anwendung des,564971
wie beispielsweise,564950
auch sehr,564817
mir aus,564800
nur einmal,564782
etwas nicht,564653
die ihren,564595
runzelte die,564516
macht es,564514
um dich,564473
Gruppe der,564371
ist man,564331
das Gegenteil,564228
ihm nach,564194
Es werden,564130
sich selbst.,564079
an diese,564047
sie wird,564018
muss das,563978
allen anderen,563927
jetzt mit,563866
war bereits,563796
Anschluss an,563795
Bedeutung von,563766
Politik und,563553
Er kam,563502
Sie hier,563259
und will,563059
als ihre,562925
da diese,562918
denen das,562797
der Bewegung,562793
kommst du,562764
eines Menschen,562760
sie schließlich,562740
die Nachricht,562693
fiel ihm,562478
wird für,562467
bei Ihnen,562073
und nichts,562050
und küsste,562048
daher auch,562043
erst dann,561990
werden sollten,561848
den vergangenen,561597
mehr aus,561570
Das würde,561566
keinen Sinn,561544
alle drei,561516
Wenn ein,561388
der Alte,561347
komme ich,561294
sich darüber,561263
zu übernehmen,561154
in etwa,561134
nicht besser,561123
mich der,561122
zu unterstützen,561090
zu beruhigen,561064
dies in,561040
der Darstellung,560958
daß bei,560906
Seiten der,560876
ihm noch,560837
gab sie,560713
beispielsweise die,560656
Bd. 1,560649
würde mich,560504
hob den,560322
sondern sie,560264
und danach,560262
fing an,559921
weiter in,559817
er schließlich,559766
Keine Ahnung,559725
Da ich,559606
und gegen,559582
dass dieses,559551
öffnete sich,559291
entlang der,559234
uns alle,559218
sah zu,558993
siehe auch,558969
zu viele,558788
ihnen nicht,558737
sowohl in,558736
sie wirklich,558400
Art des,558294
Frau zu,558226
sondern der,558160
genauso wie,558095
ehe sie,557960
fühle mich,557950
werden sich,557914
auch gar,557766
die Erfahrung,557729
der ganze,557573
der Zunge,557335
um dann,557313
Doch dann,557225
Stadt und,557203
Das Mädchen,557196
Wissen Sie,557178
zu begreifen,557033
Anfang des,557005
in New,556942
der Entscheidung,556829
einen Tag,556819
die besten,556798
in unseren,556714
