ngram,freq
kann _DET_,8832139
kann_VERB _DET_,8832139
_VERB_ müssen,8830972
_VERB_ müssen_VERB,8830972
und mit,8829009
und_CONJ mit,8827893
als_CONJ _ADP_,8812460
auf _CONJ_,8806887
und_CONJ mit_ADP,8806301
und mit_ADP,8806301
doch _PRON_,8793823
«_NOUN _PRON_,8779671
"er ,",8775456
"er_PRON ,",8775042
"er_PRON ,_.",8775042
"er ,_.",8775042
gut _._,8769549
gut_ADJ _._,8768575
alles_PRON _VERB_,8766984
alles _VERB_,8766984
Hier_ADV _VERB_,8765291
Hier _VERB_,8765291
»_NOUN _ADV_,8761945
seiner_PRON _ADJ_,8759892
seiner _ADJ_,8759892
mir_PRON _ADJ_,8752459
Augen _VERB_,8740147
Augen_NOUN _VERB_,8740147
ich nicht,8715461
ich_PRON nicht_PRT,8715138
ich_PRON nicht,8715138
ich nicht_PRT,8715138
aber _ADJ_,8708546
in das_DET,8680974
in_ADP das_DET,8680974
fragte _PRON_,8662990
fragte_VERB _PRON_,8662990
wenn er,8659963
wenn_CONJ er,8659544
wenn_CONJ er_PRON,8659409
wenn er_PRON,8659409
das _DET_,8656177
als er,8653861
als er_PRON,8652578
Als _NOUN_,8650860
von_ADP dem_DET,8649094
von dem_DET,8649094
als_CONJ er,8635632
als_CONJ er_PRON,8635583
ist eine_DET,8627562
ist_VERB eine_DET,8627562
das_PRON _DET_,8621700
« Er,8621131
_VERB_ wurden,8620259
_VERB_ wurden_VERB,8620259
« Er_PRON,8619649
"ich ,",8617602
"ich_PRON ,",8617145
"ich ,_.",8617145
"ich_PRON ,_.",8617145
darauf _VERB_,8612259
darauf_PRON _VERB_,8612259
sich um,8609587
sich_PRON um,8609203
wurden_VERB _._,8595513
wurden _._,8595513
jetzt _VERB_,8588099
jetzt_ADV _VERB_,8588099
auf_PRT _CONJ_,8584562
Menschen_NOUN _VERB_,8583095
Menschen _VERB_,8583095
_VERB_ sollte_VERB,8570760
_VERB_ sollte,8570760
wie sie,8538012
"ein ,",8537566
wie sie_PRON,8537241
"ein ,_.",8537002
_VERB_ nun,8516046
_VERB_ nun_ADV,8516046
wollte _._,8514284
wollte_VERB _._,8514284
lassen .,8513594
lassen_VERB ._.,8513156
lassen_VERB .,8513156
lassen ._.,8513156
«_VERB Er,8512509
«_VERB Er_PRON,8512509
und_CONJ dem_DET,8508643
und dem_DET,8508643
aus den,8507342
aus_ADP den,8506165
auch in,8491273
auch_ADV in,8489415
diese_PRON _ADJ_,8488451
diese _ADJ_,8488451
auch in_ADP,8487488
auch_ADV in_ADP,8487488
aus den_DET,8477631
aus_ADP den_DET,8477631
einige_PRON _NOUN_,8467645
einige _NOUN_,8467645
_START_ Da_ADV,8445430
war _NOUN_,8443133
war_VERB _NOUN_,8443086
wie _VERB_,8441741
aller _NOUN_,8430343
aller_PRON _NOUN_,8430343
hat_VERB _ADV_,8425871
hat _ADV_,8425871
gut _VERB_,8412031
hier_ADV _ADP_,8407407
hier _ADP_,8407407
daß die,8403796
daß_CONJ die,8403436
konnte .,8396285
konnte_VERB .,8396033
konnte_VERB ._.,8396032
konnte ._.,8396032
sei _._,8383022
sei_VERB _._,8383022
"ein_PRT ,_.",8377781
"ein_PRT ,",8377781
_._ ..._.,8377324
_._ ...,8377324
mehr_ADV _._,8372485
ihm_PRON _ADJ_,8354307
ihm _ADJ_,8354307
daß_CONJ die_DET,8347298
daß die_DET,8347298
nichts_PRON _VERB_,8345655
nichts _VERB_,8345655
gut_ADJ _VERB_,8340370
zurück .,8330466
zurück ._.,8330236
_START_ Am,8327540
sollte _._,8325491
sollte_VERB _._,8325491
nur _VERB_,8323082
nur_ADV _VERB_,8323082
"vor ,",8311617
"vor ,_.",8311272
zurück_PRT ._.,8305070
zurück_PRT .,8305070
"_X_ """,8296103
auf eine,8285748
auf_ADP eine,8284749
"vor_PRT ,_.",8270549
"vor_PRT ,",8270549
und _._,8256824
auf und,8253446
mir _PRON_,8248466
auf und_CONJ,8244324
und_CONJ _._,8232139
_START_ Denn,8228860
_START_ Denn_CONJ,8227267
der_DET _ADV_,8224721
auf_PRT und,8222683
auf_PRT und_CONJ,8222683
_X_ --_.,8219939
als_CONJ die,8208073
_VERB_ nichts_PRON,8202498
_VERB_ nichts,8202498
_VERB_ dir,8199878
_VERB_ dir_PRON,8199878
mir _ADP_,8182826
schon _VERB_,8178885
schon_ADV _VERB_,8178885
dazu _VERB_,8174556
dazu_PRON _VERB_,8174508
nicht in,8163954
nicht_PRT in,8163520
and _X_,8162059
_PRON_ sehr_ADV,8161404
_PRON_ sehr,8161404
nicht in_ADP,8161072
nicht_PRT in_ADP,8161072
and_X _X_,8158443
Aber _ADV_,8155566
_PRON_ zur,8148652
_PRON_ zur_ADP,8146098
mir_PRON _PRON_,8134282
mir _PRT_,8130731
als_ADP _DET_,8129747
wir uns,8126526
wir_PRON uns_PRON,8125969
wir uns_PRON,8125969
wir_PRON uns,8125969
Leben _VERB_,8122829
Leben_NOUN _VERB_,8120590
auf eine_DET,8112913
auf_ADP eine_DET,8112862
ihr _ADV_,8109516
ihr_PRON _ADV_,8109516
kommen _._,8105523
kommen_VERB _._,8104376
hatte er,8102171
hatte_VERB er,8102030
hatte_VERB er_PRON,8101890
hatte er_PRON,8101890
• _NOUN_,8092671
sich zu,8073223
sich_PRON zu,8072632
mehr _NOUN_,8067646
: »_NOUN,8065933
:_. »_NOUN,8065933
gesagt_VERB _._,8059496
gesagt _._,8059496
er .,8043256
er ._.,8043178
er_PRON .,8043178
er_PRON ._.,8043178
nicht_PRT zu_PRT,8039599
nicht zu_PRT,8039599
wie_PRON _ADJ_,8037926
_START_ Nur,8034665
_VERB_ dabei,8033245
mir_PRON _ADP_,8032806
und er,8026207
und_CONJ er,8025850
_START_ Nur_ADV,8023076
und er_PRON,8022221
und_CONJ er_PRON,8022221
_START_ Ihr,8020823
sich an,8018568
ist _CONJ_,8018538
ist_VERB _CONJ_,8018538
sich_PRON an,8017784
_START_ Ihr_PRON,8017384
_START_ Hier,8017117
_START_ Hier_ADV,8015992
_VERB_ Es,8014683
_VERB_ Es_PRON,8014667
sowie_CONJ _DET_,8000190
sowie _DET_,8000190
aber _PRT_,7981742
alten _NOUN_,7977042
alten_ADJ _NOUN_,7977037
Du_NOUN _VERB_,7976028
bis _ADV_,7963986
während_CONJ _PRON_,7963592
Kopf_NOUN _._,7957114
Kopf _._,7957114
_VERB_ dabei_PRON,7956313
und sich,7938645
und_CONJ sich,7938025
und_CONJ sich_PRON,7938025
und sich_PRON,7938025
mir_PRON _PRT_,7933523
das _PRT_,7925966
"zu ,",7921594
"zu_PRT ,_.",7921263
"zu ,_.",7921263
"zu_PRT ,",7921263
_VERB_ jetzt,7915998
_VERB_ jetzt_ADV,7915998
ist nicht,7901771
ist_VERB nicht,7901170
ist nicht_PRT,7901170
ist_VERB nicht_PRT,7901170
: _CONJ_,7880694
:_. _CONJ_,7880694
sind_VERB _NOUN_,7877514
sind _NOUN_,7877514
"wurde ,",7877174
"wurde ,_.",7876720
"wurde_VERB ,_.",7876720
"wurde_VERB ,",7876720
wurde _PRON_,7874611
wurde_VERB _PRON_,7874611
_._ 2,7866367
ja _._,7862432
» Was,7861092
bin _PRON_,7854871
bin_VERB _PRON_,7854871
denen _PRON_,7841601
denen_PRON _PRON_,7841601
_VERB_ alles_PRON,7838449
_VERB_ alles,7838449
viel _NOUN_,7837542
_._ 2_NUM,7826580
es _NOUN_,7821440
es_PRON _NOUN_,7820065
viel_PRON _NOUN_,7817716
of _NOUN_,7817161
» Was_PRON,7809501
ganzen _NOUN_,7794695
ganzen_ADJ _NOUN_,7794676
_._ Das_DET,7789738
_VERB_ am,7788489
ihm_PRON _PRT_,7780021
ihm _PRT_,7780021
gehen_VERB _._,7777548
gehen _._,7777548
_PRT_ können_VERB,7774930
_PRT_ können,7774930
_PRT_ tun_VERB,7766720
_PRT_ tun,7766720
hast _PRON_,7747451
hast_VERB _PRON_,7747451
erste _NOUN_,7737116
erste_ADJ _NOUN_,7737116
_START_ Seine,7725530
ich _NOUN_,7714924
hier_ADV _ADV_,7713645
hier _ADV_,7713645
ich_PRON _NOUN_,7713116
Nr._NOUN _NUM_,7700756
Nr. _NUM_,7700756
zu können,7695635
zu können_VERB,7695100
zu_PRT können,7695069
zu_PRT können_VERB,7695069
_START_ Seine_PRON,7693693
die_PRON in,7690053
die_PRON in_ADP,7688783
als sie,7683045
als sie_PRON,7682521
um den,7681726
ihrer_PRON _ADJ_,7671771
ihrer _ADJ_,7671771
als_CONJ die_DET,7670944
als_CONJ sie_PRON,7667727
als_CONJ sie,7667727
um den_DET,7658649
nächsten _NOUN_,7653169
nächsten_ADJ _NOUN_,7653167
Vielleicht _VERB_,7652162
Vielleicht_ADV _VERB_,7652162
« _ADV_,7647579
worden_VERB _VERB_,7645107
worden _VERB_,7645107
_VERB_ zum,7643222
_PRON_ unter,7629838
«_NOUN _ADV_,7628936
_VERB_ zum_ADP,7625311
so _CONJ_,7623695
so_ADV _CONJ_,7623695
sollte_VERB _PRON_,7607167
sollte _PRON_,7607167
_PRT_ sehen,7594446
_PRT_ sehen_VERB,7594446
mehr_PRON _NOUN_,7585787
durch das,7583785
durch_ADP das,7583077
hatte_VERB _NOUN_,7575627
hatte _NOUN_,7575627
ist das_DET,7574984
ist_VERB das_DET,7574984
die Augen,7568825
die_DET Augen,7568558
die Augen_NOUN,7568558
die_DET Augen_NOUN,7568558
eine _ADV_,7568225
Mann _._,7567737
davon _VERB_,7566451
davon_PRON _VERB_,7566273
dass _ADP_,7559543
das_PRON _PRT_,7559114
wenn ich,7551470
wenn_CONJ ich,7551140
wenn ich_PRON,7551140
wenn_CONJ ich_PRON,7551140
§_X _NUM_,7548624
eine_DET _ADV_,7542480
Blick_NOUN _ADP_,7541236
Blick _ADP_,7541236
dieser _ADJ_,7540045
dieser_PRON _ADJ_,7540045
und es,7538586
und_CONJ es_PRON,7537959
und es_PRON,7537959
und_CONJ es,7537959
Aber_CONJ _ADV_,7535050
Herr _NOUN_,7526373
Herr_NOUN _NOUN_,7526373
zusammen _._,7525747
ihm_PRON _._,7523478
ihm _._,7523478
gegen die,7506541
gegen_ADP die,7505874
wollen_VERB _._,7503963
wollen _._,7503963
gewesen_VERB _VERB_,7503752
gewesen _VERB_,7503752
_PRON_ unter_ADP,7501669
sagte er,7498199
sagte_VERB er,7498051
sagte_VERB er_PRON,7497998
sagte er_PRON,7497998
über das,7494292
über_ADP das,7489899
mehr als,7487550
Menschen _._,7485973
Menschen_NOUN _._,7485962
wie_PRON sie_PRON,7478727
wie_PRON sie,7478727
Zeit _ADP_,7474673
Zeit_NOUN _ADP_,7474673
und ein,7466307
geben _._,7465738
und_CONJ ein,7465295
geben_VERB _._,7463675
Mann_NOUN _._,7457740
hin _._,7453123
Augen _._,7453087
Augen_NOUN _._,7453087
_START_ Als_ADP,7450930
zusammen_PRT _._,7443979
aber_ADV _ADP_,7438373
Seine _NOUN_,7435015
of_NOUN _NOUN_,7424570
und ein_DET,7408306
und_CONJ ein_DET,7408306
solche_PRON _NOUN_,7407259
solche _NOUN_,7407259
» Du,7401266
etwas _ADJ_,7399707
will _PRON_,7399070
will_VERB _PRON_,7399032
» Du_NOUN,7395561
»_NOUN Du,7395558
»_NOUN Du_NOUN,7395518
"_START_ ""_ADV",7389254
bis_CONJ _PRON_,7386232
_START_ Um,7380819
in seinem,7379822
in_ADP seinem_PRON,7379228
in seinem_PRON,7379228
in_ADP seinem,7379228
und zu,7375452
denn _ADV_,7375279
und_CONJ zu,7374196
"Nein ,",7369963
"Nein ,_.",7369793
das ist,7360383
das_PRON ist_VERB,7359860
das ist_VERB,7359860
das_PRON ist,7359860
_PRT_ haben,7358459
_PRT_ haben_VERB,7358459
_._ ;,7355761
_._ ;_.,7355761
Seine_PRON _NOUN_,7351950
hatten _PRON_,7348885
hatten_VERB _PRON_,7348885
weitere _NOUN_,7344821
weitere_ADJ _NOUN_,7344821
deutschen _NOUN_,7341276
deutschen_ADJ _NOUN_,7341273
geht _PRON_,7330926
geht_VERB _PRON_,7330926
mich _ADJ_,7319855
mich_PRON _ADJ_,7319855
ihn_PRON _._,7310687
ihn _._,7310687
_PRT_ machen,7308838
_PRT_ machen_VERB,7308838
gegen die_DET,7304748
gegen_ADP die_DET,7304748
« _CONJ_,7291503
bereits _ADP_,7289389
bereits_ADV _ADP_,7289389
aber nicht,7285147
aber nicht_PRT,7284804
zwischen den,7279916
zwischen_ADP den,7278911
Sie _._,7275553
Sie_PRON _._,7275553
ihr _DET_,7273506
ihr_PRON _DET_,7273506
zu tun,7270936
zu tun_VERB,7270540
zu_PRT tun_VERB,7268963
zu_PRT tun,7268963
wäre_VERB _._,7268905
wäre _._,7268905
zwischen den_DET,7266248
zwischen_ADP den_DET,7265726
wäre_VERB _PRON_,7261685
wäre _PRON_,7261685
am_PRT _ADJ_,7256249
damit _PRON_,7254868
sie mit,7249895
sie_PRON mit,7249376
indem_CONJ _PRON_,7244736
indem _PRON_,7244736
was _ADV_,7237263
was_PRON _ADV_,7237261
immer noch,7230906
immer_ADV noch,7230494
_._ Es,7221946
_._ Es_PRON,7215240
» Und,7208854
ihnen _VERB_,7200204
ihnen_PRON _VERB_,7200204
immer noch_ADV,7197076
immer_ADV noch_ADV,7197076
hinter_ADP _PRON_,7192798
hinter _PRON_,7192798
"waren ,",7192515
"waren ,_.",7192284
jetzt_ADV _ADV_,7191817
jetzt _ADV_,7191817
"waren_VERB ,_.",7189167
"waren_VERB ,",7189167
waren _PRON_,7182961
waren_VERB _PRON_,7182961
waren _ADV_,7175049
waren_VERB _ADV_,7175048
würde .,7172313
würde ._.,7172104
würde_VERB .,7172100
würde_VERB ._.,7172100
Frau_NOUN _NOUN_,7166043
Frau _NOUN_,7166043
dass_CONJ _ADP_,7162407
durch das_DET,7162297
durch_ADP das_DET,7162297
sie mit_ADP,7160585
sie_PRON mit_ADP,7160585
« Sie,7136597
« Sie_PRON,7136520
hin_PRT _._,7132155
etwas_ADV _ADJ_,7126732
»_NOUN Und,7118024
_START_ Aus,7105498
und eine,7104105
"Nein_PRT ,_.",7102727
"Nein_PRT ,",7102727
und_CONJ eine,7099431
» Und_CONJ,7093645
zu machen,7091577
zu machen_VERB,7091045
zu_PRT machen_VERB,7090014
zu_PRT machen,7090014
Mann _VERB_,7085288
Mann_NOUN _VERB_,7085252
sich .,7077051
sich ._.,7076905
weiß _._,7074303
_START_ Zu,7066544
Jetzt_ADV _VERB_,7065774
Jetzt _VERB_,7065774
zu haben,7065731
zu haben_VERB,7065254
zu_PRT haben_VERB,7064783
zu_PRT haben,7064783
_START_ Dieser,7063402
_START_ Dieser_PRON,7062613
_VERB_ wollte_VERB,7061248
_VERB_ wollte,7061248
ihn _ADJ_,7055182
ihn_PRON _ADJ_,7055182
sich_PRON .,7042039
sich_PRON ._.,7042028
kann _ADP_,7038093
kann_VERB _ADP_,7038093
»_NOUN Und_CONJ,7031318
_PRON_ wurde_VERB,7027785
_PRON_ wurde,7027785
Nach _DET_,7025232
Nach_ADP _DET_,7025232
sie zu,7019863
sie_PRON zu,7019422
der sich,7017091
der sich_PRON,7016458
einzelnen _NOUN_,7010827
einzelnen_ADJ _NOUN_,7010766
_START_ Aus_ADP,7009067
«_VERB Sie,7002009
«_VERB Sie_PRON,7002009
_VERB_ sein_PRON,7000987
muss_VERB _PRON_,6992379
_PRON_ werde,6990082
_PRON_ werde_VERB,6990082
da _._,6980221
und nicht,6979989
und_CONJ nicht,6979346
und_CONJ nicht_PRT,6979346
und nicht_PRT,6979346
seinen _ADJ_,6977101
seinen_PRON _ADJ_,6977101
und dann,6969269
und_CONJ dann,6968932
und_CONJ dann_ADV,6968932
und dann_ADV,6968932
Im _ADJ_,6968405
und eine_DET,6966510
und_CONJ eine_DET,6966510
machen .,6962936
machen ._.,6962465
machen_VERB ._.,6962465
machen_VERB .,6962465
_VERB_ alle,6957371
_VERB_ alle_PRON,6957363
_VERB_ meine,6954760
finden _._,6953546
finden_VERB _._,6953546
Im_ADP _ADJ_,6949861
weiß_VERB _._,6949810
von einer,6943357
von_ADP einer,6942673
_VERB_ meine_PRON,6941266
immer wieder,6939526
immer_ADV wieder_ADV,6938786
immer wieder_ADV,6938786
immer_ADV wieder,6938786
war ein,6933302
war_VERB ein,6932642
_START_ Vielleicht,6930158
_START_ Vielleicht_ADV,6929715
weiter _._,6928136
_VERB_ am_ADP,6928029
war ein_DET,6927237
war_VERB ein_DET,6927237
die beiden,6923788
die beiden_PRON,6923220
werde_VERB _PRON_,6918118
werde _PRON_,6918118
in dieser,6912002
in_ADP dieser,6911327
in dieser_PRON,6911327
in_ADP dieser_PRON,6911327
über das_DET,6907656
sich_PRON an_ADP,6906452
sich an_ADP,6906452
nur _NOUN_,6906398
über_ADP das_DET,6906277
nur_ADV _NOUN_,6905382
"ab ,",6884591
"ab ,_.",6884322
"ab_PRT ,",6884321
"ab_PRT ,_.",6884321
_PRON_ soll_VERB,6882882
_PRON_ soll,6882882
»_NOUN _ADP_,6868528
verschiedenen_ADJ _NOUN_,6865569
verschiedenen _NOUN_,6865569
vor der,6864114
wenn man,6863363
vor_ADP der,6862960
wenn man_PRON,6862952
wenn_CONJ man,6862952
wenn_CONJ man_PRON,6862952
in _NUM_,6859269
in_ADP _NUM_,6859269
dass _ADV_,6852340
nach _._,6850503
jeden _NOUN_,6848283
jeden_PRON _NOUN_,6848283
»_ADV _DET_,6848101
waren .,6846161
waren ._.,6845998
In _._,6844424
waren_VERB ._.,6839142
waren_VERB .,6839142
hatte sie,6835872
hatte sie_PRON,6835776
hatte_VERB sie,6835776
hatte_VERB sie_PRON,6835776
es ist,6833179
es_PRON ist,6832713
es ist_VERB,6832713
es_PRON ist_VERB,6832713
von einer_DET,6831953
von_ADP einer_DET,6831953
_X_ _ADP_,6831426
_VERB_ soll,6820054
_VERB_ soll_VERB,6820054
_PRT_ werden,6814455
_PRT_ werden_VERB,6814455
«_NOUN _CONJ_,6810265
] _NOUN_,6809520
als auch,6799772
als auch_ADV,6798886
schon_ADV _ADJ_,6794609
schon _ADJ_,6794609
etwas _NOUN_,6794523
_START_ Ihre,6793298
_START_ Ihre_PRON,6791911
_VERB_ dies,6788386
_VERB_ dies_PRON,6787945
wie er,6782318
mehr als_CONJ,6781991
wie er_PRON,6781600
eigene_ADJ _NOUN_,6779694
eigene _NOUN_,6779694
etwas_PRON _NOUN_,6774782
ihren_PRON _ADJ_,6774703
ihren _ADJ_,6774703
nur noch,6772547
nur_ADV noch_ADV,6772084
nur noch_ADV,6772084
nur_ADV noch,6772084
wie es,6766689
wie es_PRON,6765972
vor der_DET,6759658
vor_ADP der_DET,6759539
_PRON_ wäre,6757511
_PRON_ wäre_VERB,6757511
in seiner,6752636
werden _ADV_,6752152
werden_VERB _ADV_,6752152
in seiner_PRON,6752126
in_ADP seiner,6752126
in_ADP seiner_PRON,6752126
als_CONJ auch_ADV,6751031
als_CONJ auch,6751031
ich .,6748693
ich ._.,6748566
ich_PRON .,6748559
ich_PRON ._.,6748559
_START_ Am_ADP,6746722
_VERB_ wieder,6743188
deine _NOUN_,6742998
deine_PRON _NOUN_,6741189
zu sehen,6739099
zu sehen_VERB,6738803
zu_PRT sehen_VERB,6733563
zu_PRT sehen,6733563
_PRT_ _NOUN_,6730902
hier_ADV _._,6728980
hier _._,6728980
bis_CONJ _NUM_,6720786
nun _ADV_,6712231
nun_ADV _ADV_,6712231
lässt _PRON_,6708406
lässt_VERB _PRON_,6703262
die _NUM_,6696528
ein _ADV_,6696209
ein_DET _ADV_,6693225
_VERB_ wieder_ADV,6688469
"sagen ,",6686000
"sagen ,_.",6685720
"sagen_VERB ,",6685455
"sagen_VERB ,_.",6685455
mehr_PRON _CONJ_,6681504
er in,6675687
er_PRON in,6674491
er in_ADP,6673270
er_PRON in_ADP,6673270
wurde_VERB _DET_,6670718
wurde _DET_,6670718
du _._,6661766
um _ADJ_,6661186
einmal _VERB_,6653157
einmal_ADV _VERB_,6653157
wie_PRON _VERB_,6652589
hätte_VERB _._,6650928
hätte _._,6650928
er nicht,6648087
er nicht_PRT,6647756
er_PRON nicht_PRT,6647584
er_PRON nicht,6647584
» Ja,6634912
de _NOUN_,6634053
_START_ An,6633959
In :,6632368
In :_.,6628620
und auch,6619342
» Sie,6618691
» Sie_PRON,6618685
und_CONJ auch,6617831
und auch_ADV,6617831
und_CONJ auch_ADV,6617831
_START_ Während,6613339
ihres _NOUN_,6607924
ihres_PRON _NOUN_,6607924
_START_ An_ADP,6606767
fragte_VERB _NOUN_,6587868
fragte _NOUN_,6587868
wenn die,6579834
wenn_CONJ die,6579457
> _NOUN_,6578952
wieder_ADV _ADJ_,6571308
wieder _ADJ_,6571308
der_PRON sich_PRON,6565932
der_PRON sich,6565932
Ende_NOUN _DET_,6564124
Ende _DET_,6564124
Mein_PRON _NOUN_,6561321
Mein _NOUN_,6561321
Sie sich,6558307
_VERB_ kein,6554208
_VERB_ kein_PRON,6554208
Sie_PRON sich_PRON,6551702
Sie_PRON sich,6551702
Sie sich_PRON,6551702
soll_VERB _._,6551264
soll _._,6551264
dem _DET_,6549643
was _DET_,6542962
was_PRON _DET_,6542962
in _X_,6540264
dem_PRON _DET_,6539211
und damit,6538500
und_CONJ damit,6538040
_START_ Nicht,6536042
_START_ Nicht_PRT,6535475
um _._,6532294
mit _NUM_,6519828
mit_ADP _NUM_,6517633
die von,6511317
die von_ADP,6510811
und damit_PRON,6507596
und_CONJ damit_PRON,6507596
_X_ and,6505864
wenn_CONJ die_DET,6505326
wenn die_DET,6505326
zu werden,6503425
_X_ and_X,6503340
zu werden_VERB,6502915
zu_PRT werden_VERB,6502812
zu_PRT werden,6502812
_VERB_ könnte_VERB,6496700
_VERB_ könnte,6496700
soll_VERB _PRON_,6493167
soll _PRON_,6493167
sein _ADJ_,6484589
gemacht_VERB _._,6483779
gemacht _._,6483779
möglich _._,6483300
möglich_ADJ _._,6483300
werden kann,6482152
werden kann_VERB,6481572
werden_VERB kann,6481572
werden_VERB kann_VERB,6481572
die_DET beiden,6473857
die_DET beiden_PRON,6473857
sich das,6472184
sich_PRON das,6471805
a _X_,6464834
a_X _X_,6460982
um _ADP_,6458718
_PRT_ die,6455542
in eine,6452147
in_ADP eine,6451391
erst_ADV _ADP_,6448037
erst _ADP_,6448037
wurde _ADV_,6437968
wurde_VERB _ADV_,6437968
»_VERB Sie_PRON,6434569
»_VERB Sie,6434569
_START_ Um_CONJ,6428772
vier _NOUN_,6420513
vier_NUM _NOUN_,6419505
unserer_PRON _NOUN_,6417854
unserer _NOUN_,6417854
sein_PRON _ADJ_,6412225
jeder_PRON _NOUN_,6409038
jeder _NOUN_,6409038
um_CONJ die,6408912
al _._,6405500
dass_CONJ _ADV_,6404918
Als_ADP _NOUN_,6404677
die sie,6401198
die sie_PRON,6400663
stehen _._,6394936
wie_CONJ die,6392710
um_CONJ die_DET,6390691
will _._,6390372
gegen _NOUN_,6386406
gegen_ADP _NOUN_,6386399
nach_PRT _._,6384774
:_. »_VERB,6380112
: »_VERB,6380112
_VERB_ auf_PRT,6370652
will_VERB _._,6366667
ihr _ADP_,6365363
ihr_PRON _ADP_,6365363
der _VERB_,6359026
war _PRT_,6341470
war_VERB _PRT_,6340973
wieder_ADV _PRT_,6340243
wieder _PRT_,6340243
_PRT_ die_DET,6338557
in eine_DET,6335041
in_ADP eine_DET,6335041
als_CONJ _NOUN_,6332991
gute _NOUN_,6329794
gute_ADJ _NOUN_,6329705
Hand_NOUN _._,6320661
Hand _._,6320661
sich um_ADP,6319758
sich_PRON um_ADP,6319758
_START_ Jetzt,6318155
_START_ Jetzt_ADV,6314797
während_ADP _DET_,6312483
könnte _._,6311808
könnte_VERB _._,6311808
zu dem,6309749
nur die,6307638
haben_VERB _VERB_,6307253
haben _VERB_,6307253
nur_ADV die,6307195
zu_ADP dem,6303416
die_PRON sie,6288477
die_PRON sie_PRON,6288477
der_PRON _VERB_,6287657
damit _VERB_,6281079
In_ADP _._,6277528
sondern _ADP_,6264678
sondern_CONJ _ADP_,6264678
für einen,6258935
für_ADP einen,6258373
"das ,",6253732
"das_PRON ,",6253349
"das ,_.",6253349
"das_PRON ,_.",6253349
man sich,6243070
man sich_PRON,6242684
man_PRON sich_PRON,6242679
man_PRON sich,6242679
et al,6233168
damit_PRON _VERB_,6228321
um_CONJ _ADP_,6227877
nur die_DET,6226111
nur_ADV die_DET,6226111
er sie,6225909
er sie_PRON,6225595
er_PRON sie,6225595
er_PRON sie_PRON,6225595
um_PRT _._,6224981
Er war,6219629
Er war_VERB,6219369
Er_PRON war,6219350
Er_PRON war_VERB,6219350
In_ADP :,6217098
In_ADP :_.,6217098
_START_ Sein,6209619
Teil_NOUN _DET_,6205629
Teil _DET_,6205629
alle _ADJ_,6204785
alle_PRON _ADJ_,6201390
doch _VERB_,6197145
ein wenig,6194476
ohne _PRON_,6194407
ein_DET wenig,6193585
so_ADV _DET_,6190558
so _DET_,6190558
immer_ADV _ADP_,6188109
immer _ADP_,6188109
mehr_PRON als,6187134
noch einmal,6186291
noch einmal_ADV,6185856
nicht die,6185672
nicht_PRT die,6185323
noch_ADV einmal_ADV,6184489
noch_ADV einmal,6184489
mehr_PRON als_CONJ,6182376
Menschen _ADP_,6182256
Menschen_NOUN _ADP_,6182256
wieder _._,6180877
wenn es,6180304
wenn es_PRON,6179941
wenn_CONJ es,6179941
wenn_CONJ es_PRON,6179941
ist _VERB_,6178558
ist_VERB _VERB_,6178558
_START_ Sein_PRON,6176339
_VERB_ sehr_ADV,6168317
_VERB_ sehr,6168317
_START_ die,6164080
al .,6154862
al ._.,6154825
für_ADP einen_DET,6149512
für einen_DET,6149512
_PRON_ sollte,6149132
_PRON_ sollte_VERB,6149132
daß er,6145885
daß_CONJ er,6145615
daß er_PRON,6145412
daß_CONJ er_PRON,6145412
_PRON_ wohl,6139067
_PRON_ wohl_ADV,6139000
de_NOUN _NOUN_,6135596
vielen _NOUN_,6132678
vielen_PRON _NOUN_,6132678
"konnte ,",6129794
"konnte_VERB ,_.",6129581
"konnte ,_.",6129581
"konnte_VERB ,",6129581
sich selbst,6124176
die er,6124104
sich_PRON selbst,6123464
sich_PRON selbst_ADV,6123084
sich selbst_ADV,6123084
die er_PRON,6121095
nur _._,6120488
nur_ADV _._,6120488
Dr. _NOUN_,6118837
Dr._NOUN _NOUN_,6118837
» Es,6113835
er den,6096640
er_PRON den,6096169
fest _._,6095209
nichts _._,6091116
nichts_PRON _._,6091116
kam _PRON_,6090562
kam_VERB _PRON_,6090562
» Es_PRON,6090316
_VERB_ hätte,6089867
_VERB_ hätte_VERB,6089867
die die,6088814
_START_ Während_CONJ,6086372
an _CONJ_,6080985
nicht die_DET,6080154
nicht_PRT die_DET,6080154
um _ADV_,6077489
wie_PRON _ADV_,6067686
Die _PRON_,6064595
er den_DET,6064296
er_PRON den_DET,6064296
« Ich,6064290
Zur _NOUN_,6062341
»_VERB Es_PRON,6060193
»_VERB Es,6060193
es in,6060052
es_PRON in,6059607
es_PRON in_ADP,6058965
es in_ADP,6058965
fest_PRT _._,6055101
da _ADV_,6052907
damit_CONJ _PRON_,6052340
die_PRON die,6041344
die die_DET,6041073
an dem,6038988
an_ADP dem,6038483
dich _VERB_,6036632
wie_PRON es,6034306
wie_PRON es_PRON,6034306
bevor _PRON_,6030524
dich_PRON _VERB_,6027253
welche_PRON _NOUN_,6026128
welche _NOUN_,6026128
wird _ADJ_,6022286
wird_VERB _ADJ_,6022286
« Ich_PRON,6020501
die_PRON er,6015517
die_PRON er_PRON,6015517
Zur_ADP _NOUN_,6015287
stehen_VERB _._,6007995
_PRT_ auf,6006951
etwas _ADP_,6005240
