ngram,freq
_NOUN_ si,5890085
la plus,5875907
la plus_ADV,5875401
la_DET plus,5875005
la_DET plus_ADV,5874876
avant_ADP de_ADP,5872414
_._ plus_ADV,5869983
que_CONJ vous_PRON,5861855
que_CONJ vous,5861855
de leurs,5858834
de_ADP leurs,5858249
Ces _NOUN_,5856967
Ces_DET _NOUN_,5856251
de_ADP leurs_DET,5855821
de leurs_DET,5855821
_PRON_ trouve_VERB,5830662
_PRON_ trouve,5830662
moi .,5827571
moi_PRON .,5827371
moi_PRON ._.,5826831
moi ._.,5826831
est _PRON_,5818670
et un_DET,5815535
et_CONJ un_DET,5815535
parce que,5810250
_ADJ_ comme,5807796
cours_NOUN _ADP_,5802808
cours _ADP_,5802808
_PRON_ dire,5801259
_PRON_ dire_VERB,5801259
rien _._,5800948
de ne,5798442
de ne_ADV,5798179
s'il _VERB_,5796567
de_ADP ne,5796530
de_ADP ne_ADV,5796530
comme une,5789111
est_VERB _PRON_,5788541
comme_ADP une,5787806
il a,5784023
il a_VERB,5782735
il_PRON a,5782735
il_PRON a_VERB,5782735
partir _ADP_,5779535
chez_ADP _PRON_,5778187
chez _PRON_,5778187
partir_VERB _ADP_,5776002
ne sont,5774481
ne_ADV sont,5774227
ne_ADV sont_VERB,5774227
ne sont_VERB,5774227
nouvelle _NOUN_,5767223
_VERB_ quelques,5766204
nouvelle_ADJ _NOUN_,5765962
cette_DET _ADJ_,5763183
cette _ADJ_,5763183
C'est_VERB _ADV_,5758017
avoir _DET_,5750395
avoir_VERB _DET_,5750390
te_VERB _VERB_,5733233
Il ne,5727763
Il_PRON ne_ADV,5727561
Il ne_ADV,5727561
Il_PRON ne,5727561
comme une_DET,5726134
_VERB_ contre,5725723
_PRON_ n'était,5725464
comme_ADP une_DET,5725162
plus tard,5716388
plus_ADV tard_ADV,5716089
plus_ADV tard,5716089
plus tard_ADV,5716089
ainsi que,5714458
eux _._,5712380
eux_PRON _._,5712380
ainsi_ADV que,5712062
_._ quand,5711542
_PRON_ n'était_VERB,5710888
face _ADP_,5709927
_._ quand_CONJ,5709083
Je me,5702513
Je_PRON me,5702259
entre _PRON_,5695009
toujours _VERB_,5694899
toujours_ADV _VERB_,5694899
_VERB_ depuis,5688629
et une,5686567
et_CONJ une,5685897
Je_PRON me_PRON,5685717
Je me_PRON,5685717
rien_PRON _._,5683357
_._ comme_CONJ,5682813
qu'il_ADV _PRON_,5680436
la fin,5680171
la fin_NOUN,5679530
la_DET fin_NOUN,5679527
la_DET fin,5679527
entre_ADP _PRON_,5677847
_VERB_ tous_ADJ,5677252
encore_ADV _ADV_,5675459
encore _ADV_,5675459
_VERB_ si_CONJ,5656689
il faut,5643054
il_PRON faut,5642798
il_PRON faut_VERB,5642798
il faut_VERB,5642798
lieu _ADP_,5638156
_VERB_ pu_VERB,5636655
_VERB_ pu,5636655
_VERB_ quelques_DET,5633198
_PRON_ te,5631477
que_CONJ _ADV_,5620132
_PRON_ ',5619205
_NOUN_ tout,5615322
aussi_ADV _ADP_,5611755
aussi _ADP_,5611755
et une_DET,5607311
et_CONJ une_DET,5607311
_VERB_ contre_ADP,5607175
jour _._,5594259
jour_NOUN _._,5594259
Saint _NOUN_,5593568
la maison,5593271
la maison_NOUN,5592890
la_DET maison_NOUN,5592884
la_DET maison,5592884
_PRON_ '_PRON,5590988
_START_ Après,5590498
par exemple,5589492
par exemple_NOUN,5589305
par_ADP exemple_NOUN,5589305
par_ADP exemple,5589305
_VERB_ devant,5586890
même _VERB_,5585842
_START_ Par,5581738
_START_ Par_ADP,5581417
Saint_NOUN _NOUN_,5579483
_VERB_ quelque_DET,5579090
si _ADV_,5566747
effet_NOUN _._,5564100
effet _._,5564100
_._ Vous_PRON,5557813
_._ Vous,5557813
fois_NOUN _ADP_,5554913
fois _ADP_,5554913
ainsi_ADV _CONJ_,5553952
ainsi _CONJ_,5553952
avons_VERB _VERB_,5553942
avons _VERB_,5553942
« _ADV_,5552310
_VERB_ le_PRON,5552227
_START_ et,5543124
_START_ et_CONJ,5542539
on _ADV_,5542051
on_PRON _ADV_,5540941
à -,5535527
que_PRON vous,5534038
que_PRON vous_PRON,5534038
_VERB_ avoir,5527035
_VERB_ avoir_VERB,5527021
_X_ _ADP_,5525246
peuvent_VERB _VERB_,5524998
peuvent _VERB_,5524998
dans ce,5517838
dans_ADP ce,5517136
va_VERB _VERB_,5512109
va _VERB_,5512109
_._ non,5511698
qu'un _NOUN_,5509481
nous _._,5507036
à_ADP -,5506420
encore_ADV _DET_,5499361
encore _DET_,5499361
_PRON_ n'a,5498458
tout ce,5490819
and_X _X_,5484583
and _X_,5484583
nous_PRON _._,5484537
tard _._,5483075
tard_ADV _._,5483075
yeux_NOUN _._,5481913
yeux _._,5481913
_VERB_ depuis_ADP,5474274
_VERB_ souvent,5469131
_VERB_ souvent_ADV,5469131
"_._ """,5468890
"_._ ""_.",5468890
un autre,5463036
est le,5450663
du monde,5450308
lieu_NOUN _ADP_,5449715
du monde_NOUN,5449316
encore _._,5448654
encore_ADV _._,5448654
et_CONJ d'_DET,5448062
et d'_DET,5448062
est_VERB le,5445364
que_ADV _ADP_,5444981
de «,5444012
"même ,",5443495
"même ,_.",5443256
l'_ADV _ADV_,5441113
elle _ADP_,5440604
elle_PRON _ADP_,5440604
ainsi que_CONJ,5439243
ainsi_ADV que_CONJ,5439243
du_ADP monde,5438976
du_ADP monde_NOUN,5438976
l' air,5435686
l' air_NOUN,5434634
_VERB_ deux,5432902
dans_ADP l'_ADV,5432035
dans l'_ADV,5432035
un_DET autre,5431928
est le_DET,5430429
aucun _NOUN_,5428863
aucun_DET _NOUN_,5428432
tête_NOUN _ADP_,5427003
tête _ADP_,5427003
est_VERB le_DET,5426115
prendre _DET_,5423255
prendre_VERB _DET_,5423255
bien _DET_,5422722
à ses,5421261
à ses_DET,5419296
à_ADP ses,5419296
à_ADP ses_DET,5419296
_START_ Après_ADP,5418620
jusqu'à _DET_,5414973
qui lui,5414386
qui lui_PRON,5414088
qui_PRON lui,5414088
qui_PRON lui_PRON,5414088
jusqu'à_ADP _DET_,5412772
que de,5410454
quatre _NOUN_,5407263
que_PRON tu,5407213
bien_ADV _DET_,5406413
"temps ,",5406114
"temps_NOUN ,",5405810
"temps_NOUN ,_.",5405780
"temps ,_.",5405780
ai _VERB_,5405000
ai_VERB _VERB_,5405000
près _ADP_,5403342
_VERB_ si_ADV,5402047
de_ADP «,5402044
selon_ADP _DET_,5400770
selon _DET_,5400770
_._ Oui,5386852
faire _._,5383223
_START_ J'ai_ADV,5380769
vie _ADP_,5379350
pas le_DET,5370080
pas_ADV le_DET,5364523
vie_NOUN _ADP_,5362554
de le,5357664
de_ADP le,5357336
exemple_NOUN _._,5356464
exemple _._,5356464
une_PRON _ADP_,5350550
_PRON_ d'_ADP,5349712
_._ C'est_NOUN,5348746
aucune _NOUN_,5346807
aucune_DET _NOUN_,5345247
_PRON_ aurait_VERB,5339938
_PRON_ aurait,5339938
_PRON_ sais,5339298
_PRON_ sais_VERB,5339298
En _VERB_,5338800
_PRON_ soit,5330982
lui -,5321814
lui_PRON -,5321574
_PRON_ avaient,5318295
_PRON_ avaient_VERB,5318295
_PRON_ soit_VERB,5314958
«_NOUN _DET_,5312929
bien _ADP_,5312714
où il,5309414
où_PRON il_PRON,5308820
où_PRON il,5308820
où il_PRON,5308820
côté _ADP_,5297712
n _NOUN_,5297690
est une,5297114
est_VERB une,5291476
est une_DET,5289863
être _ADP_,5285013
est_VERB une_DET,5284908
côté_NOUN _ADP_,5284325
il avait,5268916
il avait_VERB,5268837
il_PRON avait_VERB,5268837
il_PRON avait,5268837
la ville,5267472
avec des,5267451
la ville_NOUN,5267035
la_DET ville_NOUN,5267032
la_DET ville,5267032
avec_ADP des,5266638
avec des_DET,5266636
avec_ADP des_DET,5266636
_._ ni,5253753
cas _._,5250764
cas_NOUN _._,5250764
non _._,5249735
à se,5244901
à se_PRON,5244641
à_ADP se_PRON,5244641
à_ADP se,5244641
[_. _NOUN_,5243206
[ _NOUN_,5243206
c'est_VERB _ADP_,5238446
comme_ADP _ADP_,5230784
dans_ADP ce_DET,5226919
dans ce_DET,5226919
n_NOUN _NOUN_,5225042
e _NOUN_,5209222
j'ai_ADV _VERB_,5195610
C'est _ADP_,5194585
nom _ADP_,5194011
nom_NOUN _ADP_,5194011
que_CONJ tu,5192527
_VERB_ deux_DET,5191911
_VERB_ devant_ADP,5188349
sont_VERB _ADP_,5185976
sont _ADP_,5185976
étaient _VERB_,5171139
étaient_VERB _VERB_,5171139
et son,5163041
et son_DET,5162406
et_CONJ son,5162406
et_CONJ son_DET,5162406
_._ bien,5156300
_._ bien_ADV,5155993
à partir,5153839
"Oui ,",5151942
"Oui ,_.",5151700
homme _._,5151544
homme_NOUN _._,5151544
à_ADP partir,5149416
à_ADP partir_VERB,5149416
à partir_VERB,5149416
fait_VERB _ADP_,5147151
faire_VERB _._,5143417
_START_ Puis,5139401
tout_PRON _PRON_,5138649
_VERB_ a,5122205
même _DET_,5117971
un des,5109504
un des_ADP,5108768
même_ADV _CONJ_,5103113
d' avoir,5094865
_._ mon,5093149
_._ mon_DET,5093149
d' avoir_VERB,5091742
_PRON_ moi,5078717
_PRON_ moi_PRON,5078717
_._ après,5073022
_START_ Cela,5071047
_START_ Cela_PRON,5070884
au -,5070724
au_ADP -,5070245
ce _ADV_,5064333
à cette,5063929
_VERB_ tout_PRON,5063904
à_ADP cette_DET,5063577
à_ADP cette,5063577
à cette_DET,5063577
de le_PRON,5044575
de_ADP le_PRON,5044567
_PRON_ sommes,5039640
_PRON_ sommes_VERB,5039629
aux _ADJ_,5033881
aux_ADP _ADJ_,5033881
celle_PRON _PRON_,5027289
celle _PRON_,5027289
in _X_,5024239
in_X _X_,5024221
_PRON_ vais,5023705
par _PRON_,5023525
par_ADP _PRON_,5023525
_PRON_ vais_VERB,5023306
sur une,5021011
sur_ADP une,5020724
_PRON_ n'avait,5018904
_PRON_ un,5010910
Jean _NOUN_,5005903
Jean_NOUN _NOUN_,5005903
afin _ADP_,5005085
_PRON_ n'avait_VERB,5002740
Tu_NOUN _VERB_,4998778
_._ c'est_ADP,4996647
_START_ 2,4994815
_PRON_ tu_PRON,4994732
_PRON_ n'a_VERB,4992095
_ADJ_ ]_.,4991215
_ADJ_ ],4991215
avant _DET_,4984295
_._ après_ADP,4984195
avant_ADP _DET_,4981078
qu'un_DET _NOUN_,4978906
_START_ Alors,4977272
l _PRON_,4975982
dans ses,4974861
dans_ADP ses_DET,4974536
dans ses_DET,4974536
dans_ADP ses,4974536
rapport _ADP_,4974397
rapport_NOUN _ADP_,4974397
Oui_NOUN _._,4968749
siècle _._,4967009
siècle_NOUN _._,4967009
grands _NOUN_,4963693
l_PRON _PRON_,4959758
_PRON_ serait,4958143
_PRON_ serait_VERB,4958143
_._ l,4956477
d' abord,4953906
a _NOUN_,4952979
tout _ADJ_,4951093
_START_ Ainsi,4950532
_START_ Ainsi_ADV,4950225
_START_ Alors_ADV,4947050
de ma,4940310
de_ADP ma,4939845
peu _ADV_,4938050
peu_ADV _ADV_,4937231
_._ Mais,4931342
être_VERB _ADP_,4930909
et ses,4930123
et ses_DET,4929363
et_CONJ ses_DET,4929363
et_CONJ ses,4929363
sur une_DET,4927976
sur_ADP une_DET,4927976
rien _VERB_,4927611
_PRON_ pour,4926097
_PRON_ pour_ADP,4926097
l' avait,4921325
l' avait_VERB,4921225
_ADJ_ comme_ADP,4919592
toi_NOUN _._,4918255
_._ Mais_CONJ,4914863
certains _NOUN_,4911385
Pour_ADP _VERB_,4904788
Pour _VERB_,4904788
Sa _NOUN_,4897797
Et_CONJ _DET_,4896190
Et _DET_,4896190
Sa_DET _NOUN_,4896077
peut être,4889456
peut_VERB être,4889103
peut être_VERB,4889103
peut_VERB être_VERB,4889103
que ce_PRON,4887736
_PRON_ aussi,4885614
_PRON_ aussi_ADV,4885614
pas _CONJ_,4881381
de notre,4877552
de notre_DET,4876995
de_ADP notre_DET,4876994
de_ADP notre,4876994
_START_ C'était_ADV,4868742
Saint -,4867901
bout _ADP_,4864769
bout_NOUN _ADP_,4864769
même_ADV _DET_,4864020
ci _VERB_,4863290
que de_ADP,4863176
qu'une _NOUN_,4853912
sur son,4846888
sur son_DET,4846129
sur_ADP son,4846129
sur_ADP son_DET,4846129
pour_ADP l'_ADV,4844371
pour l'_ADV,4844371
"effet ,",4843079
"effet_NOUN ,",4842978
"effet ,_.",4842949
"effet_NOUN ,_.",4842949
sans doute,4841238
un autre_ADJ,4837765
n'y a,4837732
tu_VERB _ADV_,4836937
un_DET autre_ADJ,4836921
moins _ADP_,4835013
moins_ADV _ADP_,4834967
l'_NOUN homme,4834075
l'_NOUN homme_NOUN,4834075
aussi_ADV _ADV_,4831412
aussi _ADV_,4831412
"bien ,",4828864
"bien ,_.",4828648
mettre_VERB _ADP_,4826233
mettre _ADP_,4826233
De _DET_,4820086
De_ADP _DET_,4818247
faire _ADP_,4815928
_X_ !_.,4815053
_X_ !,4815053
_._ (_.,4811707
_._ (,4811707
ce_DET qu'il,4804783
tout_PRON _._,4802373
point de,4795767
l_PRON ',4794719
l_PRON '_PRON,4794669
l '_PRON,4794669
_X_ _ADJ_,4787938
_._ ses_DET,4786206
_._ ses,4786206
point de_ADP,4784394
faire_VERB _ADP_,4783943
Saint_NOUN -,4780549
_VERB_ toute,4779164
_PRON_ êtes,4778205
Saint -_NOUN,4777136
main_NOUN _ADP_,4775559
main _ADP_,4775559
Saint_NOUN -_NOUN,4774977
père_NOUN _._,4774335
père _._,4774335
_._ tout_ADV,4773126
point_NOUN de,4772935
point_NOUN de_ADP,4772935
_PRON_ une,4769280
Il se,4756736
Il_PRON se_PRON,4756543
Il_PRON se,4756543
Il se_PRON,4756543
J'ai_ADV _VERB_,4752631
fait _NOUN_,4751357
n'y a_VERB,4750913
la mort,4746517
la_DET mort,4745901
rien_PRON _VERB_,4744318
_._ sa,4740761
grands_ADJ _NOUN_,4740197
_._ sa_DET,4740057
: le,4738343
:_. le,4737617
à faire,4733039
sans_ADP doute,4732824
à_ADP faire,4732759
à faire_VERB,4732751
à_ADP faire_VERB,4732751
que_CONJ ce_PRON,4726899
près_ADV _ADP_,4726188
tout _ADV_,4725090
avait été,4720291
avait_VERB été,4720209
avait été_VERB,4720209
avait_VERB été_VERB,4720209
un homme,4711202
un homme_NOUN,4710943
un_DET homme,4710900
un_DET homme_NOUN,4710900
même_ADV _VERB_,4709637
d'_ADV abord,4702021
d' abord_ADV,4700988
d'_ADV abord_ADV,4700988
Dieu _._,4694740
_._ Non,4693721
Dieu_NOUN _._,4693685
l'_ADV _PRON_,4690090
: le_DET,4687566
:_. le_DET,4687566
certains_DET _NOUN_,4684588
_VERB_ me,4681451
pas la,4681351
pas_ADV la,4679624
ont été,4677079
ont_VERB été_VERB,4676478
ont été_VERB,4676478
ont_VERB été,4676478
_._ l_DET,4674162
sans doute_NOUN,4672973
sans_ADP doute_NOUN,4672884
d'_ADP avoir_VERB,4671192
d'_ADP avoir,4671192
_PRON_ fit,4668579
_PRON_ fit_VERB,4668579
n °,4661969
_PRON_ doit,4660430
_PRON_ doit_VERB,4660430
pas_ADV _CONJ_,4660326
ailleurs _._,4659739
n °_NOUN,4659456
chose _._,4656047
de_ADP ma_DET,4649341
de ma_DET,4649341
Si _DET_,4648880
Si_CONJ _DET_,4647230
n_NOUN °,4642502
n_NOUN °_NOUN,4642502
_VERB_ a_VERB,4638418
alors que,4636135
on ne,4635318
on ne_ADV,4635063
on_PRON ne,4635044
on_PRON ne_ADV,4635044
_._ Oui_NOUN,4628062
de tout,4624982
été _ADV_,4624873
de_ADP tout,4618024
"plus ,",4615051
"plus ,_.",4614779
une autre,4611360
le cas,4610602
le cas_NOUN,4610399
le_DET cas_NOUN,4610399
le_DET cas,4610399
alors_ADV que,4605185
nombre_NOUN _ADP_,4604949
nombre _ADP_,4604949
avec l',4599943
_._ 2,4599800
"plus_ADV ,",4599536
"plus_ADV ,_.",4599533
c'est _PRON_,4598264
l'_VERB avait,4596959
l'_VERB avait_VERB,4596959
nous avons,4596725
nous_PRON avons,4596495
nous_PRON avons_VERB,4596495
nous avons_VERB,4596495
avec_ADP l',4595023
puis _VERB_,4594384
ce n'est,4594012
etc_ADV _ADV_,4594011
etc _ADV_,4594011
vous _ADV_,4589872
vous_PRON _ADV_,4589872
que_PRON l'_VERB,4589447
été_VERB _ADV_,4586593
n'ai _ADV_,4585834
n'ai_VERB _ADV_,4583337
»_ADJ _CONJ_,4581536
_._ c'était,4580280
eu _DET_,4573742
eu_VERB _DET_,4573742
_._ pas,4573726
_._ pas_ADV,4573357
la nuit,4569148
la nuit_NOUN,4568724
la_DET nuit_NOUN,4568622
la_DET nuit,4568622
mère _._,4567597
_._ qu'il,4566892
y avait,4565763
y avait_VERB,4565676
l' un_PRON,4565451
y_PRON avait_VERB,4565353
y_PRON avait,4565353
Mon _NOUN_,4565119
Mon_DET _NOUN_,4565119
seul _NOUN_,4563924
seul_ADJ _NOUN_,4563924
cela _._,4561232
cela_PRON _._,4561232
etc .,4561206
etc ._ADV,4561018
etc_ADV .,4561018
etc_ADV ._ADV,4561018
a _ADP_,4558442
seule _NOUN_,4557403
seule_ADJ _NOUN_,4557403
_._ n,4548853
_PRON_ étaient,4548141
_PRON_ étaient_VERB,4548141
ce_DET qu'il_NOUN,4546983
ce qu'il_NOUN,4546983
_X_ and,4545253
_X_ and_X,4545253
que j'ai,4544225
fait_VERB _NOUN_,4541125
dans des,4538266
dans_ADP des,4537739
il était,4537298
il était_VERB,4537157
il_PRON était_VERB,4537157
il_PRON était,4537157
dans des_DET,4536779
dans_ADP des_DET,4536779
ce_PRON n'est,4536222
Il faut,4535174
Il_PRON faut,4535011
Il_PRON faut_VERB,4535011
Il faut_VERB,4535011
_._ «_DET,4531887
_PRON_ !_.,4529450
_PRON_ !,4529450
comme le,4528988
mère_NOUN _._,4527364
la mort_NOUN,4526582
la_DET mort_NOUN,4526582
chose_NOUN _._,4525221
_VERB_ vous,4521036
_VERB_ vous_PRON,4521036
: la,4519871
:_. la,4519120
pas _NOUN_,4518535
de me,4518030
alors _CONJ_,4517994
bien_ADV _ADP_,4514581
_._ »,4512785
»_ADJ _VERB_,4510908
est de,4508487
_START_ mais,4504906
_START_ mais_CONJ,4504780
lors _ADP_,4504314
:_. la_DET,4503789
: la_DET,4503789
_START_ Sa,4502564
_START_ Sa_DET,4501925
encore _VERB_,4501588
encore_ADV _VERB_,4501588
de_ADP me,4499476
n'y_PRON _VERB_,4495893
_PRON_ voir_VERB,4494539
_PRON_ voir,4494539
il .,4490018
il_PRON .,4489946
il ._.,4489901
il_PRON ._.,4489901
tout à,4488820
tout à_ADP,4488642
alors_ADV _CONJ_,4487414
_START_ D'_DET,4485880
est_VERB de,4484146
_PRON_ qu'il,4483380
»_NOUN _PRON_,4482522
_PRON_ veux,4482319
mise_NOUN _ADP_,4482300
_X_ (,4477148
_X_ (_.,4477148
_PRON_ n'en,4476386
_._ L',4475030
«_NOUN _VERB_,4473352
l' histoire,4469898
_VERB_ pris,4469512
_VERB_ pris_VERB,4469215
part _ADP_,4468850
part _._,4468796
l' histoire_NOUN,4468535
voir _DET_,4467520
voir_VERB _DET_,4467520
_VERB_ votre,4467324
_._ L'_NOUN,4467180
_PRON_ faisait,4466903
_PRON_ faisait_VERB,4466903
tout_ADV _ADV_,4466807
Il a,4465284
Il_PRON a_VERB,4463697
Il a_VERB,4463697
Il_PRON a,4463697
_._ etc,4463245
_._ etc_ADV,4463245
est de_ADP,4459423
Mais _ADV_,4458751
pas_ADV _NOUN_,4455812
encore_ADV _ADP_,4455125
encore _ADP_,4455125
ce_PRON _ADV_,4454988
au_ADP -_NOUN,4454459
au -_NOUN,4454459
a_VERB _ADP_,4454098
qu'ils_ADV _VERB_,4453613
"bien_ADV ,_.",4451452
"bien_ADV ,",4451452
n'avait pas,4451084
n'avait pas_ADV,4450981
Sur _DET_,4447370
Sur_ADP _DET_,4447370
_PRON_ n'en_ADV,4444170
travail _._,4444012
travail_NOUN _._,4444012
c'est_VERB _PRON_,4443416
ci_PRON _VERB_,4438648
est_VERB de_ADP,4435437
"Non ,",4435316
"Non ,_.",4435213
homme_NOUN _VERB_,4432913
homme _VERB_,4432913
_PRON_ n'y_PRON,4428575
à travers,4426280
à_ADP travers,4425599
ce n'est_VERB,4424894
ce_PRON n'est_VERB,4424743
»_X _._,4417522
sans _PRON_,4414927
face_NOUN _ADP_,4413763
part_NOUN _._,4412689
sans_ADP _PRON_,4412553
pouvait _VERB_,4409674
pouvait_VERB _VERB_,4409674
en plus,4406956
en plus_ADV,4406349
Mais_CONJ _ADV_,4403726
s'il_ADV _VERB_,4402691
en_ADP plus,4396043
en_ADP plus_ADV,4395671
plus _CONJ_,4390283
plus_ADV _CONJ_,4390271
main _._,4390192
main_NOUN _._,4390192
_._ c'était_VERB,4386275
_PRT_ _ADJ_,4381627
"ans ,",4378928
"ans_NOUN ,",4378553
"ans ,_.",4378519
"ans_NOUN ,_.",4378519
nouveau _NOUN_,4376834
alors que_CONJ,4373849
A _NOUN_,4373825
_._ ;_.,4372302
_._ ;,4372302
_START_ Comme_ADP,4371067
De _NOUN_,4370343
une_DET autre,4358100
pour lui,4357841
pour lui_PRON,4357632
pour_ADP lui_PRON,4357632
pour_ADP lui,4357632
dans cette,4357092
dans_ADP cette_DET,4356701
dans cette_DET,4356701
dans_ADP cette,4356701
a_VERB _NOUN_,4352232
l' a,4350770
l' a_VERB,4350124
mise en,4349302
sous_ADP _NOUN_,4347668
tu _NOUN_,4346205
d'_ADP _PRON_,4345429
alors_ADV que_CONJ,4343588
nouveau_ADJ _NOUN_,4343190
qui l',4342554
qui_PRON l',4342248
puis_CONJ _VERB_,4340469
mise en_ADP,4340231
_VERB_ me_PRON,4339987
femme _._,4337751
En_ADP _VERB_,4335417
chose _ADP_,4333811
cinq _NOUN_,4331396
l' eau,4328726
l' eau_NOUN,4328434
_._ soit,4328346
tout_ADV à_ADP,4327598
tout_ADV à,4327598
pour un,4327319
pour_ADP un,4326918
[_. _ADJ_,4326408
[ _ADJ_,4326408
_PRON_ leur,4324487
tu _ADJ_,4321170
donc _VERB_,4321119
mis _ADP_,4318808
"fait ,",4318132
"fait ,_.",4317915
mis_VERB _ADP_,4311850
la société,4310608
la société_NOUN,4310108
la_DET société,4310108
la_DET société_NOUN,4310108
_X_ in,4304493
_X_ in_X,4304461
art _._,4303032
art_NOUN _._,4303032
à_ADP travers_NOUN,4303024
à travers_NOUN,4303024
dit_VERB _ADV_,4302549
dit _ADV_,4302549
mort _._,4290021
qu'il ne,4289933
qu'il ne_ADV,4289800
Cela _VERB_,4287794
Cela_PRON _VERB_,4287794
comme _VERB_,4286518
qu'il avait,4285710
donc_ADV _VERB_,4285688
qu'il avait_VERB,4285612
qui ont,4283820
qui_PRON ont,4283049
qui_PRON ont_VERB,4283049
qui ont_VERB,4283049
qu'il_ADV ne_ADV,4279682
qu'il_ADV ne,4279682
pas la_DET,4279581
pas_ADV la_DET,4278402
pour_ADP un_DET,4277057
pour un_DET,4277057
_VERB_ »_ADJ,4274982
la loi,4271770
la loi_NOUN,4271146
la_DET loi_NOUN,4271134
la_DET loi,4271134
sais _ADV_,4268261
sais_VERB _ADV_,4268261
_START_ «_VERB,4266040
faut _ADV_,4265350
faut_VERB _ADV_,4265350
en effet,4264877
en_ADP effet_NOUN,4264795
en_ADP effet,4264795
en effet_NOUN,4264795
pas d',4260426
_VERB_ vu_VERB,4255849
_VERB_ vu,4255849
yeux _ADP_,4255541
yeux_NOUN _ADP_,4255541
vers _NOUN_,4250053
vers_ADP _NOUN_,4250053
soir_NOUN _._,4248767
soir _._,4248767
la fois,4248160
la fois_NOUN,4247772
la_DET fois_NOUN,4247772
la_DET fois,4247772
_VERB_ quand,4243963
de me_PRON,4243843
de_ADP me_PRON,4243843
femme_NOUN _._,4241175
_VERB_ votre_DET,4238179
_._ non_ADV,4238045
_PRON_ te_VERB,4237062
_._ ],4236880
_._ ]_.,4236880
•_DET _NOUN_,4235781
que des,4234516
ne l',4233880
ne_ADV l',4233745
_._ :_.,4233008
_._ :,4233008
autour de,4232794
est la,4230691
parce _CONJ_,4230664
est la_DET,4228813
_PRON_ s'est,4225688
est_VERB la,4225475
temps de,4224257
est_VERB la_DET,4224206
temps_NOUN de_ADP,4223857
temps de_ADP,4223857
temps_NOUN de,4223857
_._ soit_CONJ,4223610
autour de_ADP,4223252
le même,4221282
le_DET même,4220461
le même_ADJ,4220426
le_DET même_ADJ,4220421
ne_ADV l'_VERB,4219488
ne l'_VERB,4219488
parce que_CONJ,4212884
pas_ADV d',4207282
que_CONJ nous,4205060
que_CONJ nous_PRON,4205052
_VERB_ quand_CONJ,4195594
_PRON_ s'est_VERB,4191980
peu de,4189216
peu_ADV de,4185919
_VERB_ avant,4185022
»_ADJ (_.,4183552
»_ADJ (,4183552
_VERB_ jusqu'à,4182290
_VERB_ jusqu'à_ADP,4181972
_X_ _PRON_,4181373
De_ADP _NOUN_,4181328
besoin de,4181102
besoin_NOUN de,4180932
besoin de_ADP,4180932
besoin_NOUN de_ADP,4180932
Par _NOUN_,4176130
Par_ADP _NOUN_,4176130
pour une,4175541
pour_ADP une,4175087
_VERB_ peut_VERB,4175045
_VERB_ peut,4175045
Quand _PRON_,4172361
que des_DET,4167406
beaucoup _ADP_,4164491
"fois ,",4158898
"fois_NOUN ,",4158666
"fois_NOUN ,_.",4158660
"fois ,_.",4158660
qu'une_DET _NOUN_,4153103
pour_ADP une_DET,4149738
pour une_DET,4149738
sous le,4145590
peu de_ADP,4145362
Quand_CONJ _PRON_,4143543
sont pas,4143285
sont_VERB pas,4143096
sont_VERB pas_ADV,4143096
sont pas_ADV,4143096
sous_ADP le,4142790
peu_ADV de_ADP,4142296
part_NOUN _ADP_,4140709
un petit,4140048
un petit_ADJ,4139778
un_DET petit_ADJ,4135070
un_DET petit,4135070
_VERB_ _X_,4130401
milieu _ADP_,4126569
milieu_NOUN _ADP_,4126569
ont _ADV_,4124925
ont_VERB _ADV_,4124925
à leur,4123368
à_ADP leur,4123084
_._ ainsi_ADV,4119823
_._ ainsi,4119823
une fois,4118643
une fois_NOUN,4118408
une_DET fois,4118406
une_DET fois_NOUN,4118406
_VERB_ )_.,4115736
_VERB_ ),4115736
_._ ça,4111967
_._ ça_PRON,4111967
_START_ Sur,4109939
_START_ Sur_ADP,4109605
vers le,4108391
vers_ADP le,4108136
les autres_PRON,4107045
les_DET autres_PRON,4107032
après _NOUN_,4106939
de vous,4104392
de vous_PRON,4103756
_VERB_ mes,4103421
vers le_DET,4101022
vers_ADP le_DET,4101022
de_ADP vous_PRON,4100210
de_ADP vous,4100210
_._ ces,4098819
homme _ADP_,4098717
homme_NOUN _ADP_,4098717
jours_NOUN _._,4098135
jours _._,4098135
: il,4096765
:_. il_PRON,4096607
: il_PRON,4096607
:_. il,4096607
_._ ces_DET,4094625
lui _PRON_,4090106
lui_PRON _PRON_,4090106
tout en,4087963
_PRON_ veux_VERB,4086203
monde_NOUN _ADJ_,4083981
monde _ADJ_,4083981
il en,4079277
il_PRON en,4079167
là _ADV_,4076136
là_ADV _ADV_,4076136
je vous,4073325
je_PRON vous_PRON,4073077
je_PRON vous,4073077
je vous_PRON,4073077
le premier,4068431
le_DET premier,4068098
le premier_ADJ,4067323
le_DET premier_ADJ,4067321
tout en_ADP,4067163
e_NOUN _NOUN_,4064157
assez _ADJ_,4060438
assez_ADV _ADJ_,4060438
_PRON_ s'agit,4059669
_PRON_ s'agit_VERB,4059318
tout ce_PRON,4056799
enfants_NOUN _._,4054246
enfants _._,4054246
elle est,4049216
elle est_VERB,4048789
