ngram,freq
de Rome,601148
a permis,600808
homme à,600727
dépit de,600670
les limites,600641
plaisir de,600472
la poitrine,600295
auteur de,600244
avec nous,600195
millions d',599984
été un,599972
à quatre,599596
des parties,599541
le siège,599531
une demi,599443
un nom,599160
prendre des,598960
ni l',598751
eu la,598711
lui demanda,598385
modèle de,598155
une solution,598146
de revenir,597763
du sol,597758
de s'en,597682
donner à,597585
nécessaire pour,597573
rapport avec,597474
avait vu,597384
en compagnie,597151
devant un,597121
alors à,596889
au grand,596828
était là,596819
Mme de,596605
quelque peu,596515
des actes,596511
la neige,596141
la chaîne,596003
le vide,595654
à autre,595465
la concurrence,595451
plus près,595329
de sorte,595181
encore que,595015
eau et,594950
preuve de,594640
un beau,594553
ses pensées,594463
alors qu'elle,594458
j'en ai,594276
L' idée,594166
et ma,594151
la diversité,593956
des textes,593891
il avec,593848
une ou,593485
pas mal,593416
le seuil,593404
ainsi de,593274
il sera,593265
mais également,592822
n'existe pas,592702
Il aurait,592684
Vous savez,592382
Tout en,592292
début des,592284
retour de,592228
livre de,591796
pour de,591772
son épaule,591404
que mes,591387
les Français,591332
Sur les,591179
l' intelligence,590980
que quelques,590952
se passait,590944
du nom,590782
aucun doute,590781
de longues,590337
tout seul,590300
part des,590240
de valeur,589610
sans la,589606
l' odeur,589506
lui demander,589466
cet endroit,588946
membre de,588872
mains de,588847
tenté de,588795
derrière la,588793
rapport de,588790
j'ai fait,588529
d' accueil,588487
avec qui,588458
des difficultés,588430
depuis que,588144
est ainsi,588050
qui sera,587989
en route,587722
une même,587468
les principes,587130
peut faire,587084
l' as,587029
par deux,586979
eu de,586947
exercice de,586854
mal de,586800
capacité à,586596
moyen d',586508
Un autre,586432
le compte,586233
de retrouver,586232
trouver une,586226
nature de,586032
repose sur,585921
Au moment,585779
la distance,585636
de peur,585452
de 3,584390
une décision,584224
une chambre,584062
un service,584001
C'est en,583861
alors de,583606
très peu,583472
du petit,583450
et y,582976
obligation de,582946
le mode,582731
une valeur,582704
le type,582485
était trop,582406
qui n'était,582344
la dimension,582308
la bataille,582057
est difficile,582014
la constitution,581971
ni à,581849
un droit,581655
ni les,581626
éléments de,581415
ou pas,581375
et pourtant,581363
plus qu'à,581312
le moyen,581254
son dos,581105
la solution,581091
qui devait,581058
ne s'en,580786
chance de,580562
y aller,580215
la mode,580135
ni le,580126
Nous allons,580080
ces dernières,580078
ou sur,579965
aussi l',579952
Cliquez ici,579853
la poésie,579283
une simple,579079
le samedi,578966
un très,578919
la victoire,578912
qu'il l',578855
n'a plus,578686
l' intervention,578615
cours du,578588
sait pas,578121
la Convention,577961
n'avons pas,577917
la pierre,577890
prendre une,577874
Celui qui,577867
en disant,577673
ne sommes,577054
existence d',576869
Elle l',576790
ne leur,576691
Je la,576586
monde entier,576572
le courage,576450
Il le,576218
de mots,576144
d' entreprise,575946
en Allemagne,575913
ni la,575798
Après tout,575729
ses jambes,575687
un message,575624
que celles,575575
tel que,575341
chaque année,575123
à distance,574861
d' honneur,574832
encore la,574805
soumis à,574802
un à,574651
quelques heures,574263
à proximité,574118
théorie de,574100
sortie de,574075
importance de,573898
était toujours,573787
l' enquête,573779
mot de,573664
à voix,573477
jamais vu,573308
se serait,573227
amour de,572944
de vente,572920
l' arrêt,572764
en commun,572574
la lune,572293
si c'était,572187
espace de,572176
vis de,572053
était l',571688
du personnel,571514
à vos,571258
la masse,570852
de grande,570826
maître de,570684
fait à,570477
savoir ce,570425
gestion de,570227
son sac,570200
la réflexion,570149
enfants et,569889
un lien,569381
on pouvait,569336
services de,569335
que certains,569266
dit de,569173
une politique,569148
pour qui,569011
pas vous,568878
passant par,568589
l' approche,568440
nulle part,568166
jamais de,567989
En plus,567750
La loi,567718
prit la,567593
en état,567413
pris en,567360
lors du,567203
confiance en,567105
expérience de,566987
face au,566918
la planète,566874
de services,566866
art de,566802
plus proche,566728
à donner,566685
analyse de,566656
est devenue,566248
Puis elle,566010
qui n'avait,566009
et est,565897
en être,565704
le traitement,565545
du soir,565509
odeur de,565428
cette idée,565195
Ses yeux,565092
j'ai été,564266
elle avec,563822
cadre d',563817
la faire,563802
soit la,563790
en main,563743
le goût,563712
Editions Page,563665
le secret,563450
mais cela,563297
et qu'ils,563188
la limite,563126
bruit de,563103
de fois,563076
d' air,562877
six mois,562817
mètres de,562744
nom d',562687
la marque,562656
à croire,562551
Tu vas,562362
mesure que,562332
accord avec,562262
a commencé,562003
un ordre,561977
respect de,561868
rendre à,561861
chacun des,561838
Quand elle,561796
qui donne,561736
des premiers,561723
on dit,561679
apprendre à,561612
construction de,561598
sans être,561567
un texte,561543
Ma mère,561517
je pouvais,561485
une espèce,561441
sociale et,561296
en sa,561175
nord de,560876
la chute,560750
cela est,560714
que rien,560578
si elles,560487
ne savais,560445
par leurs,560165
des liens,560141
au fait,560092
bien au,560024
poste de,559954
de 5,559788
le dossier,559260
Une autre,559028
Et l',558939
dit la,558591
femmes et,558561
à ton,558423
l' indépendance,558184
Un homme,558172
autour des,558035
des comptes,557916
Il fait,557609
mais d',557603
sud de,557548
plusieurs reprises,557489
des amis,557065
du régime,556617
Et pourtant,556488
après tout,556485
Université de,556424
concept de,556272
Dieu et,556206
en colère,556198
air d',556177
l' aurait,556164
mon fils,555817
fois dans,555662
en regardant,555550
Ceux qui,555525
huit ans,555376
les textes,555172
considérée comme,555009
des matières,554984
sa poche,554809
une force,554804
recherche d',554681
Je voulais,554323
décision de,554309
me voir,554228
sont aussi,553775
d' appel,553475
l' aspect,553443
un vieux,553375
des temps,553353
sa petite,553058
ne pourra,553058
la vitesse,553038
avoir fait,552905
un contexte,552825
suis un,552789
du sens,552776
chez eux,552680
se font,552610
le Christ,552538
d' agir,552517
du père,552469
de reprendre,552226
un nouvel,552215
être l',552136
Les gens,551977
devant moi,551827
les derniers,551782
capables de,551699
En réalité,551494
trois fois,551386
la terrasse,551299
Tout cela,551280
fonction des,551127
tente de,550939
et mes,550597
va se,550366
d' elles,550172
Ce serait,550172
autre de,550083
de couleur,550042
homme est,549910
sa maison,549902
son cou,549877
une expérience,549839
Premier ministre,549804
avec mon,549750
Si on,549628
sous ses,549397
ne pouvaient,549384
cette situation,549073
l' hiver,549041
du nombre,548925
plus grands,548826
pourquoi il,548820
doit se,548356
l' accord,548083
Et pour,547959
l' association,547842
à moitié,547815
avait bien,547742
en valeur,547476
les noms,547420
des élèves,547293
du secteur,547191
vous pourrez,547102
la peinture,547051
au sommet,547028
dans certains,546992
qui veut,546838
on veut,546575
du langage,546278
l' animal,546071
parlé de,545823
En cas,545619
courant de,545615
d' apprendre,545593
d' activité,545363
production de,545333
ministère de,545326
tas de,545202
une forte,545201
te faire,545189
la perspective,544779
la Russie,544769
pas envie,544740
la face,544437
ne comprends,544398
vous devez,544251
de six,544167
de soleil,543998
l' envie,543926
à Rome,543865
l' enfance,543797
des institutions,543790
Grâce à,543778
C'est dans,543728
Les hommes,543354
elle s'était,543097
Après la,543049
le bas,542888
même d',542877
la Société,542622
l' aider,542507
en riant,542486
Le jeune,542464
Guerre mondiale,542379
ne voulais,542087
les animaux,541916
référence à,541808
son âme,541802
moitié de,541753
des êtres,541726
Ça va,541674
y sont,541611
au moyen,541609
être aussi,541563
qui te,541455
qu'ils étaient,541291
visant à,541266
à personne,541254
direction du,541103
une voiture,541027
plus facile,540919
de connaître,540844
les risques,540708
ne rien,540644
elle n'est,540612
l' abbé,540525
création d',540466
le directeur,540458
a tout,540408
les individus,540368
une nuit,540314
position de,539826
le fonctionnement,539784
haussa les,539734
l' hypothèse,539521
en vous,539456
côté d',539376
des politiques,539348
un soupir,539317
on sait,538782
sept ans,538692
c'est moi,538680
sont le,538585
seulement de,538415
intérêt de,538217
Je les,537899
du conseil,537860
avec d',537756
9h à,537708
se rendit,537677
sont souvent,537649
ci est,537583
qui vont,537511
et après,537428
sont d',537387
liés à,537237
histoire du,537199
directeur de,537030
a d',536963
des cours,536696
je n'étais,536693
cet ouvrage,536557
et enfin,536388
des animaux,536373
et ces,536240
jeunes gens,536120
L' autre,535773
Au contraire,535439
une approche,535403
une porte,535346
reste du,535205
protection de,535173
la disparition,535100
la commission,535070
les dents,534944
réponse à,534871
évolution de,534698
pas possible,534664
se lève,534660
usage de,534401
à bout,534148
l' aube,533900
des opérations,533754
un caractère,533691
main dans,533664
que j'en,533650
avons vu,533648
le ministre,533624
donc un,533565
pas aussi,533491
des projets,533399
les circonstances,533359
n'en est,532977
ne faisait,532670
du jeune,532525
malgré tout,532520
du président,532431
raison pour,532194
car ils,532100
en premier,532034
d' accès,531869
eau de,531674
ma fille,531620
le ton,531580
est important,531420
eu lieu,531411
le contraire,531402
les eaux,530944
de saint,530903
devant elle,530660
en sorte,530613
risque d',530578
fois qu'il,530416
s'il était,530153
l' opposition,529898
du mois,529508
de lire,529420
malgré les,529412
Tandis que,529397
dire la,529340
les villes,529219
les objets,528831
pendant des,528746
de 9h,528663
et ça,528534
Il s'est,528456
bureau de,528317
prêts à,528305
en grande,528302
des siècles,528159
s'agit pas,528054
statut de,527930
du commerce,527778
c'est là,527750
Vous vous,527486
soit à,527424
taux d',527405
a rien,527366
équipe de,527309
en vain,527232
un contrat,527212
moitié du,527179
l' atmosphère,527120
Comme si,527103
mais j'ai,526884
les auteurs,526848
se faisait,526808
ma main,526799
Retour au,526783
vient d',526670
son épouse,526603
des livres,526268
Le roi,526233
dessus du,526205
pris le,525957
type d',525839
le concept,525631
depuis les,525534
du château,525513
à 19h,525196
le souffle,525162
mais au,524873
de 20,524804
pleine de,524794
vous y,524681
d' écrire,524658
lié à,524597
plus longtemps,524558
ma chambre,524494
en moins,524419
cessé de,524353
convient de,524293
président du,524140
contre son,524012
la boîte,523995
en permanence,523976
cette affaire,523937
la grâce,523847
la nourriture,523790
la gloire,523756
toujours plus,523705
ma sœur,523690
le numéro,523585
cette nouvelle,523580
de transport,523463
selon l',523348
l' épreuve,523289
parler à,523119
facile de,523096
je serai,522931
elle n'a,522880
la participation,522795
comte de,522702
la tâche,522695
servir de,522617
poussa un,522538
donc une,522530
place des,522517
pendant un,522454
ne devait,522333
les besoins,522313
niveau des,522284
de Gaulle,522022
de haut,521848
avoir le,521848
trouve dans,521843
se trouver,521803
On va,521791
tu l',521748
des systèmes,521691
le contrat,521497
un bruit,521294
à jamais,521251
Si nous,521091
à y,520986
l' appel,520925
qui serait,520875
de suivre,520853
pendant le,520791
au loin,520754
jours plus,520664
pour qu'elle,520526
Par contre,520459
je t'ai,520458
de perdre,520408
compagnie de,520385
Et tu,520374
l' égalité,520345
de fleurs,520267
fil des,520137
comprendre que,519993
l' adresse,519957
le lecteur,519891
fur et,519786
La nuit,519710
on fait,519675
quatre ans,519424
au temps,519131
vois pas,519094
Au lieu,519045
du chef,518994
soit en,518778
de gauche,518665
sort de,518541
en parler,518487
fin d',518487
n'importe quel,518418
au développement,518330
Tu te,518188
quantité de,518138
durant la,517831
et faire,517821
l' assemblée,517725
côté des,517551
De ce,517540
en contact,517296
par hasard,517296
de musique,517290
toi et,517057
la somme,516994
bien en,516784
le commerce,516527
au départ,516522
j'ai vu,516457
dirigea vers,516239
les pratiques,516065
par tous,516056
de constater,515746
ou plus,515736
se retrouver,515727
et fait,515694
raisons de,515673
jamais eu,515634
le montant,515537
de tels,515481
de rentrer,515432
n'avait plus,515009
la bibliothèque,515006
au travers,514874
une vieille,514792
tête en,514611
te le,514583
toujours un,514245
Tout à,514091
un jeu,514045
une salle,513987
vous et,513662
fondée sur,513482
en quelques,513477
une expression,513433
une œuvre,513429
ses épaules,513395
plus forte,513318
les raisons,513272
utilisation de,512956
Avec un,512888
ainsi à,512866
que nos,512783
en relation,512631
de changer,512616
se demander,512374
la formule,512325
des jours,512287
la doctrine,512234
Il fut,512215
puis se,512120
encore moins,512078
ne m'a,511986
des points,511983
en vertu,511841
les mesures,511719
lien avec,511686
aussi pour,511655
à temps,511448
auprès du,511366
son grand,511236
il convient,511038
toujours la,510849
il semble,510846
va de,510807
les livres,510758
pas beaucoup,510594
aide à,510487
était dans,510401
problèmes de,510344
la compagnie,510246
la machine,510220
aussi dans,510200
son existence,510056
même une,510049
ma femme,509675
ne pouvons,509651
il que,509352
contre un,509113
modes de,508998
te plaît,508967
Les yeux,508941
le présent,508938
il faudrait,508917
faute de,508712
La femme,508632
cesse de,508627
une carte,508529
en Italie,508491
effets de,508467
son premier,508455
savait pas,508412
son rôle,508304
des populations,508258
appris à,508223
de cassation,508210
ça me,508110
des milliers,508072
l' efficacité,508017
milieu d',507925
nombre des,507892
avec leur,507794
attention à,507794
vous à,507716
puis le,507628
est impossible,507628
la personnalité,507585
un type,507443
Très bien,507283
les larmes,507207
d' aujourd'hui,507082
l' Angleterre,507076
n'est jamais,506856
se pose,506799
des œuvres,506781
plus qu'un,506660
dizaine de,506589
que toute,506484
mains sur,506421
cet égard,506338
donner des,506219
Il n'était,506149
l' espèce,506109
leva les,506092
de croire,506062
l' océan,506013
d' homme,505984
fond du,505761
ceux que,505705
homme d',505652
me dis,505632
Il doit,505528
au ciel,505225
hors du,505027
action de,505004
la circulation,504854
la critique,504823
telle que,504813
Plus tard,504660
des villes,504314
sans l',504123
la ferme,504041
a lieu,504000
que toutes,503975
à te,503931
son attention,503820
plus difficile,503801
place du,503782
une raison,503720
honneur de,503700
peine à,503565
Quelque chose,503559
les unes,503495
chercher à,503373
contrairement à,503356
des pouvoirs,503195
qui faisait,502936
de douleur,502625
route de,502547
fut pas,502523
la saison,502330
guerre de,502103
son œuvre,502050
fais pas,501984
puis de,501706
vue d',501596
un chemin,501570
donc la,501492
vous plaît,501428
il vous,501416
sans aucun,501414
d' importance,501393
porte et,501333
pour mettre,501271
toujours de,501040
en Angleterre,500986
qu'il n'est,500948
d' entendre,500894
sur votre,500791
liées à,500730
le statut,500697
C'était la,500659
passer à,500574
pour savoir,500495
à chacun,500469
une journée,500055
le journal,499985
vie en,499908
possibilité d',499869
mardi au,499843
le bord,499777
Conseil de,499701
même du,499633
Dans ces,499611
lorsque je,499438
M. le,499361
trois mois,499342
tenir compte,499025
Lors de,498989
habitants de,498904
si peu,498857
mais avec,498855
l' apparition,498854
la perception,498853
du terme,498830
devant une,498809
en danger,498759
ces gens,498524
à suivre,498464
c'est vrai,498447
développement des,498067
veux que,497825
les difficultés,497490
les points,497393
famille de,497301
sein des,497277
celui que,497271
du fond,497188
peut avoir,497165
un et,497137
et parfois,497108
qu'elle lui,497067
de garder,497056
pays d',496928
porte d',496895
le signe,496557
nous les,496513
dans d',496508
ville et,496496
nous ont,496471
les paroles,496456
aide d',496004
je devais,495996
à jouer,495910
un niveau,495766
des lettres,495665
qui s'y,495645
vous aurez,495525
une position,495508
sont donc,495467
hauteur de,495181
C'est donc,495142
groupes de,495131
Mais cette,495064
le cou,495037
quand vous,494980
n'es pas,494943
on n'a,494934
s'empêcher de,494495
ne pense,494255
quand nous,494207
part et,494207
de fruits,494168
ton père,494108
l' offre,493987
son histoire,493874
d' arriver,493843
le biais,493814
Conseil d',493768
a beaucoup,493755
pas aux,493642
différence entre,493435
au titre,493300
de chambre,493202
les images,493112
la marche,493112
celle que,492962
de défense,492938
jour et,492921
en anglais,492790
du processus,492601
de Pierre,492403
l' Est,492210
peut plus,492182
le pied,492170
selon laquelle,492012
des compétences,492004
moins en,491955
lui donne,491906
donc le,491904
l' angle,491697
l' avez,491634
du mardi,491540
cette ville,491523
À cette,491441
de sable,490915
sont bien,490886
de mourir,490807
le port,490734
le chapitre,490723
de réponse,490623
plus jeune,490457
le patient,489899
de porter,489880
Tu me,489755
fut un,489750
l' effort,489707
d' armes,489487
est pour,489394
avait à,489379
toi qui,489286
mais ça,489201
mais non,488989
il faudra,488936
y ait,488716
de classe,488478
la mer.,488445
l' événement,488375
sans rien,488331
bien et,488313
a priori,488292
encore des,488247
lui parler,488178
Ce ne,488106
politiques et,488091
dans lesquelles,488087
l' évidence,488057
avec laquelle,487880
époque où,487828
Histoire de,487774
deux mains,487762
qui allait,487761
Il n'en,487723
lui dis,487525
vie des,487512
l' Italie,487476
ceux des,487467
donc que,487449
trente ans,487423
de bons,487398
bien les,487285
au cas,486944
histoire des,486828
lui un,486827
verre de,486788
pour rien,486756
dizaines de,486721
la morale,486524
sûr de,486293
Je voudrais,486222
à même,486022
d' utiliser,485831
ont eu,485818
condition de,485817
ou plusieurs,485522
une étude,485336
sa voiture,485151
l' exploitation,485131
en trois,485067
le produit,484973
changer de,484800
tenu de,484755
la sensation,484699
si cela,484661
le théâtre,484564
comme moi,484415
se sentir,484297
nature et,484192
à bien,484055
fois plus,484037
du siècle,483921
de Marie,483901
La seule,483810
fois à,483765
nous faire,483572
je pourrais,483515
les traits,483445
de vouloir,483344
à celles,483254
de soins,483198
de dollars,483082
des coups,483065
se demanda,483042
tu étais,482982
jeunes filles,482886
les ressources,482789
les nouvelles,482766
décide de,482741
ensemble du,482678
une dernière,482638
des arbres,482570
sous sa,482563
comprends pas,482121
les intérêts,482052
la passion,482012
auprès d',481949
sont toujours,481877
le parc,481651
numéro de,481509
le nord,481501
la compréhension,481458
un article,481338
Quant aux,481169
une minute,481112
si un,481026
pas grand,480898
ses côtés,480823
Et que,480823
plus encore,480724
raison d',480503
mais son,480492
en sont,480200
delà des,480090
Mais à,479953
Il semble,479826
l' agriculture,479769
d' emploi,479746
à M.,479681
Moyen Âge,479675
comme celle,479328
la richesse,479239
la haine,479239
compris que,479178
elles se,479169
les faire,479037
question du,478737
un café,478420
peut dire,478332
aux deux,478041
le changement,478018
s'agissait d',478005
du quartier,477999
son retour,477978
a deux,477874
Tu peux,477733
ce domaine,477679
Où est,477582
à condition,477438
une affaire,477434
comme étant,477285
la conduite,477275
mains et,477204
manière à,477074
m'a fait,476990
je savais,476960
derrière les,476804
on doit,476771
XIXe siècle,476657
de fond,476586
de presse,476480
comme celui,476339
du plus,476336
ou que,476260
du ministère,476066
du parti,476027
des titres,475986
Rien ne,475978
bien l',475888
une erreur,475751
la réforme,475751
au texte,475724
un exemple,475675
je dis,475568
vu le,475541
à cheval,475507
degré de,475407
les armes,475003
la démarche,474957
l' attitude,474748
suffit de,474687
amour et,474639
lui faisait,474564
il devait,474502
destiné à,474502
et notamment,474499
un changement,474253
encore dans,474158
une fonction,474126
ce même,473740
noir et,473689
des intérêts,473628
pas vu,473605
à tour,473428
intérieur du,473397
l' an,473225
Les enfants,473220
être des,473201
l' huile,473146
pas même,473096
les actes,473083
un morceau,473000
ou d,472834
une vraie,472657
deux mois,472649
plus bas,472642
l' évaluation,472399
voulais pas,472238
un terme,472209
une loi,472184
longtemps que,471960
quelques mots,471907
une analyse,471777
les termes,471725
de Mme,471627
a du,471479
alors le,471456
ma part,471304
Nous étions,471166
des eaux,471149
le programme,471027
du lac,470833
nous y,470818
objectif de,470801
en voyant,470776
le camp,470715
Par la,470708
l' aéroport,470664
fin à,470567
toute cette,470555
le comportement,470516
n'aime pas,470496
l' institution,470411
constitue une,470278
de croissance,470160
si longtemps,469931
à jour,469897
quatre heures,469834
peuvent se,469743
de voyage,469710
un tour,469675
nous est,469566
l' issue,469394
sens du,469354
à mort,469210
Tout est,469079
les actions,469049
la civilisation,469019
qu'il n'a,468828
mais comme,468752
qu'ils soient,468596
constitue un,468473
Pour ce,468448
C'était le,468379
de réaliser,468359
étaient en,468325
de colère,468320
suppose que,468182
se redressa,468144
un État,468074
et toutes,468036
de construction,467963
profiter de,467923
le parti,467739
avoir la,467681
le film,467677
c'est aussi,467616
Dès que,467590
D' autre,467150
au vendredi,467096
que quelqu'un,466937
quoi il,466886
l' Ouest,466883
les mouvements,466707
qui l,466680
ouvrit la,466565
le fruit,466504
la prison,466343
les liens,466225
plus l',466161
de regarder,465976
l' Histoire,465953
de marché,465902
elle aurait,465890
le mien,465666
Le soir,465542
du public,465504
ça que,465471
Quoi qu'il,465325
souvent à,465297
mais si,464969
parvenir à,464947
pas comment,464820
leurs enfants,464744
elle peut,464733
mais vous,464595
d' Europe,464329
pendant une,464283
plaisir à,463988
était aussi,463819
du principe,463679
les groupes,463572
régime de,463280
l' interprétation,463225
porte du,463061
du haut,462889
la pauvreté,462778
te dire,462709
ce nom,462646
l' arbre,462625
de non,462610
des dispositions,462316
puis la,462314
Mais tu,462305
de taille,462167
des principes,462058
ne jamais,462043
d' application,462038
des terres,462015
se montrer,461944
le message,461882
pour trouver,461665
le sud,461597
que non,461572
au passage,461445
vie est,461360
se sentit,461358
mon cher,461215
à 18h,461119
d' aide,460869
les détails,460863
analyse des,460834
famille et,460764
œil à,460577
les petites,460413
la Bible,460335
l' empire,460333
J'en ai,460271
Mais on,460259
du nouveau,460242
l' initiative,460135
participer à,459957
Il fit,459902
elles ont,459879
pour ceux,459826
se rend,459806
d' Israël,459735
le téléphone,459549
plus importante,459379
pour donner,459336
à quelque,459209
Et de,459066
la résistance,459024
de multiples,458979
une plus,458461
ce titre,458363
point que,458352
la médecine,458255
le train,458236
La porte,458082
tout entier,458038
aller au,458027
des signes,458027
portant sur,458001
également de,457997
entre ces,457984
des Nations,457941
sens que,457939
l' examen,457799
qu'il allait,457680
son front,457658
et dit,457575
en ces,457526
du bon,457516
l' accent,457479
une source,457439
des peuples,457296
l' Esprit,457272
la disposition,457244
se poser,457238
chez un,457213
ne dit,457093
de Charles,457040
un baiser,457035
cela que,457035
sa première,456985
possible d',456900
pas forcément,456814
de place,456753
l' herbe,456630
heures et,456357
de loi,456335
l' entretien,456313
son amie,456249
demandé de,456109
La voix,456068
de lecture,456000
malgré la,455763
ne semble,455683
Ces deux,455655
juste à,455565
l' artiste,455481
grâce aux,455365
quelques pas,455360
une époque,455319
du royaume,455256
village de,455204
tu m'as,455181
alors la,455164
pour comprendre,455141
des armes,455133
la photo,455059
comme cela,455052
le paysage,455044
lieux de,454943
d' avance,454823
vous les,454698
de pain,454453
de bonheur,454301
ces trois,454194
produits de,454102
la traduction,454095
doute pas,454056
le sort,453710
avait pu,453559
plus un,453294
un pouvoir,453199
de café,453132
de recevoir,453012
le canapé,452861
sans un,452680
les dernières,452662
des familles,452538
minutes plus,452422
n'êtes pas,452347
l' Amérique,452261
échapper à,452200
Le jour,452155
est assez,451955
pour chaque,451949
une vingtaine,451883
jusqu'au bout,451845
La France,451834
la technique,451729
de pensée,451712
par semaine,451657
au lit,451527
la difficulté,451526
premier temps,451486
puis à,451435
relatives à,451409
passer la,451383
se laissa,451336
l' étage,451278
ans après,451235
lui demande,451217
un fait,451214
de 14h,451132
matière d',451084
des objectifs,450983
savais pas,450954
concernant les,450798
comment il,450734
un garçon,450643
non sans,450469
l' or,450231
tandis qu'il,450117
et ainsi,450000
la folie,449986
le dit,449898
je vis,449878
qu'il aurait,449796
demander à,449789
heureux de,449450
le Grand,449397
sa langue,449394
également à,449368
un accord,449230
pratique de,449178
une langue,449157
la joue,449136
peu trop,449122
des fonctions,448987
les familles,448945
On dirait,448941
donne à,448933
peut en,448681
celles des,448586
seul à,448563
à lire,448471
l' alcool,448434
organisation de,448363
cas des,448359
était au,448334
seulement à,448158
au mieux,448073
Et toi,448066
un film,448022
son pays,447929
du mot,447911
la quantité,447867
ce mot,447859
tu fais,447839
Le problème,447825
la publication,447683
les esprits,447637
enfant de,447579
des marchés,447528
et ont,447520
d' assurer,447470
au jour,447120
des conséquences,446989
qu'il nous,446878
pas dit,446848
absence d',446836
se lever,446674
du milieu,446578
son état,446528
des mouvements,446521
entrée en,446459
le sommeil,446338
pas sa,446331
sur deux,446047
en principe,446038
dès la,445961
ici et,445939
la rive,445928
jusque dans,445913
la piste,445911
sommet de,445891
époque de,445876
un bien,445730
des pièces,445683
quelques semaines,445438
n'ai rien,445394
bien ce,445150
dans chaque,445095
la composition,445063
sont également,444807
un programme,444771
Et quand,444723
les soldats,444693
pour te,444516
trouver des,444461
C'est comme,444228
demande à,444141
mission de,444089
défaut de,444072
mon esprit,443988
eu des,443975
qu'elle n'avait,443967
la clé,443797
