ngram,freq
him _._ _._,13384426
him_PRON _._ _._,13384426
room . _END_,13373651
room_NOUN . _END_,13373423
room_NOUN ._. _END_,13373423
room ._. _END_,13373423
was _VERB_ _DET_,13372784
was_VERB _VERB_ _DET_,13372472
in front of,13346291
in front of_ADP,13345949
in front_NOUN of_ADP,13345949
in front_NOUN of,13345949
in_ADP front of,13345794
in_ADP front_NOUN of,13345794
in_ADP front of_ADP,13345794
in_ADP front_NOUN of_ADP,13345794
not _VERB_ a,13322093
not_ADV _VERB_ a,13322092
not _VERB_ a_DET,13316772
not_ADV _VERB_ a_DET,13316771
door _._ _END_,13316336
if_ADP she _VERB_,13315076
if she_PRON _VERB_,13315076
if she _VERB_,13315076
if_ADP she_PRON _VERB_,13315076
door_NOUN _._ _END_,13312003
Do_VERB _PRON_ _VERB_,13310958
that_DET _VERB_ _ADP_,13307793
be _DET_ _ADJ_,13303473
be_VERB _DET_ _ADJ_,13303470
to_PRT be_VERB _DET_,13282797
to_PRT be _DET_,13282797
to be _DET_,13282797
to be_VERB _DET_,13282797
the_DET _NOUN_ as,13281696
the _NOUN_ as,13281696
not_ADV want _PRT_,13280717
not want_VERB _PRT_,13280717
not_ADV want_VERB _PRT_,13280717
not want _PRT_,13280717
not want to,13275107
not_ADV want to,13274762
not_ADV want to_PRT,13274762
not want_VERB to,13274762
not want to_PRT,13274762
not_ADV want_VERB to,13274762
not_ADV want_VERB to_PRT,13274762
not want_VERB to_PRT,13274762
the _NOUN_ were,13273672
the_DET _NOUN_ were_VERB,13273672
the_DET _NOUN_ were,13273672
the _NOUN_ were_VERB,13273672
it _VERB_ be,13271345
it_PRON _VERB_ be,13271345
it_PRON _VERB_ be_VERB,13270860
it _VERB_ be_VERB,13270860
the_DET door_NOUN _._,13269266
the_DET door _._,13269266
the door _._,13269266
the door_NOUN _._,13269266
there_ADV _._ _END_,13266004
they _VERB_ _PRT_,13248165
they_PRON _VERB_ _PRT_,13248165
but she _VERB_,13229939
but she_PRON _VERB_,13229939
but_CONJ she _VERB_,13229265
but_CONJ she_PRON _VERB_,13229265
What _VERB_ you_PRON,13215062
What _VERB_ you,13215062
What_PRON _VERB_ you_PRON,13215025
What_PRON _VERB_ you,13215025
its _NOUN_ _._,13209087
its_PRON _NOUN_ _._,13209087
he said .,13197383
he said_VERB ._.,13197032
he_PRON said ._.,13197032
he_PRON said_VERB .,13197032
he said_VERB .,13197032
he_PRON said_VERB ._.,13197032
he said ._.,13197032
he_PRON said .,13197032
across _DET_ _NOUN_,13193502
across_ADP _DET_ _NOUN_,13193463
began_VERB _PRT_ _VERB_,13176698
began _PRT_ _VERB_,13176698
him _ADV_ _._,13175056
him_PRON _ADV_ _._,13175056
began_VERB to_PRT _VERB_,13174427
began_VERB to _VERB_,13174427
began to _VERB_,13174427
began to_PRT _VERB_,13174427
to _VERB_ out_PRT,13139244
to_PRT _VERB_ out_PRT,13139228
to see_VERB _PRON_,13115756
to_PRT see _PRON_,13115756
to_PRT see_VERB _PRON_,13115756
to see _PRON_,13115756
shook _PRON_ _NOUN_,13104349
shook_VERB _PRON_ _NOUN_,13104349
and_CONJ _NOUN_ _CONJ_,13095084
and _NOUN_ _CONJ_,13095084
back_ADV _ADP_ the,13077121
back_ADV _ADP_ the_DET,13077110
what _VERB_ _VERB_,13074830
what_PRON _VERB_ _VERB_,13074489
"that_DET _NOUN_ ,",13069570
"that_DET _NOUN_ ,_.",13069570
looked_VERB _ADP_ _PRON_,13061986
looked _ADP_ _PRON_,13061986
the_DET _ADJ_ _ADP_,13060642
the _ADJ_ _ADP_,13060642
me _ADP_ _PRON_,13054656
me_PRON _ADP_ _PRON_,13054653
any _NOUN_ _._,13029505
any_DET _NOUN_ _._,13029505
I _VERB_ be,13027068
I_PRON _VERB_ be,13026952
I _VERB_ be_VERB,13026471
I_PRON _VERB_ be_VERB,13026356
to _VERB_ and,13023424
to_PRT _VERB_ and,13023407
and then _VERB_,13021996
and then_ADV _VERB_,13021996
and_CONJ then_ADV _VERB_,13021996
and_CONJ then _VERB_,13021996
to _VERB_ and_CONJ,13021210
to_PRT _VERB_ and_CONJ,13021193
and_CONJ _ADV_ _ADV_,13020226
and _ADV_ _ADV_,13020226
around _DET_ _NOUN_,13016741
like _DET_ _ADJ_,13015612
against _DET_ _NOUN_,13005305
against_ADP _DET_ _NOUN_,13005305
and _ADV_ _ADP_,13004200
and_CONJ _ADV_ _ADP_,13004200
You _VERB_ _DET_,12999227
You_PRON _VERB_ _DET_,12998943
around_ADP _DET_ _NOUN_,12989574
and _NOUN_ of,12987197
and _NOUN_ of_ADP,12987196
and_CONJ _NOUN_ of,12987191
and_CONJ _NOUN_ of_ADP,12987190
I _VERB_ have,12982899
I_PRON _VERB_ have,12982860
I _VERB_ have_VERB,12982529
I_PRON _VERB_ have_VERB,12982490
door . _END_,12930304
door ._. _END_,12929988
door_NOUN . _END_,12929797
door_NOUN ._. _END_,12929797
as they _VERB_,12922329
as_ADP they _VERB_,12922329
as_ADP they_PRON _VERB_,12922329
as they_PRON _VERB_,12922329
_VERB_ you_PRON _DET_,12909112
been_VERB _VERB_ _._,12908201
been _VERB_ _._,12908201
would _VERB_ _ADP_,12896848
would_VERB _VERB_ _ADP_,12896848
for _PRON_ _PRT_,12893533
for_ADP _PRON_ _PRT_,12893533
It 's_VERB _ADV_,12881077
It_PRON 's_VERB _ADV_,12881077
It_PRON 's _ADV_,12881077
It 's _ADV_,12881077
it _VERB_ a,12867003
it_PRON _VERB_ a,12867003
and_CONJ _ADJ_ .,12866847
and _ADJ_ ._.,12866847
and_CONJ _ADJ_ ._.,12866847
and _ADJ_ .,12866847
it_PRON _VERB_ a_DET,12864772
it _VERB_ a_DET,12864772
the_DET _NOUN_ she,12860656
the _NOUN_ she,12860656
the_DET _NOUN_ she_PRON,12860583
the _NOUN_ she_PRON,12860583
She _VERB_ _._,12819992
She_PRON _VERB_ _._,12819989
she _VERB_ her,12810300
she _VERB_ her_PRON,12810300
she_PRON _VERB_ her_PRON,12810285
she_PRON _VERB_ her,12810285
that_DET _ADJ_ _NOUN_,12799500
very _ADJ_ _NOUN_,12794005
you_PRON ? _._,12786770
you_PRON ?_. _._,12786770
you ? _._,12786770
you ?_. _._,12786770
it_PRON was_VERB _DET_,12782370
it was _DET_,12782370
it was_VERB _DET_,12782370
it_PRON was _DET_,12782370
like_ADP _DET_ _ADJ_,12781779
their_PRON _NOUN_ _VERB_,12771604
their _NOUN_ _VERB_,12771604
for_ADP _PRON_ to,12768705
for _PRON_ to,12768705
for_ADP _PRON_ to_PRT,12768422
for _PRON_ to_PRT,12768422
by _NOUN_ _._,12764580
by_ADP _NOUN_ _._,12764484
very_ADV _ADJ_ _NOUN_,12759671
were _ADV_ _VERB_,12701184
were_VERB _ADV_ _VERB_,12700905
"and_CONJ _ADJ_ ,",12699914
"and_CONJ _ADJ_ ,_.",12699914
"and _ADJ_ ,",12699914
"and _ADJ_ ,_.",12699914
while _PRON_ _VERB_,12695585
I _VERB_ him_PRON,12695027
I _VERB_ him,12695027
I_PRON _VERB_ him_PRON,12694771
I_PRON _VERB_ him,12694771
took _DET_ _NOUN_,12659080
took_VERB _DET_ _NOUN_,12659080
That _VERB_ _ADV_,12655599
your _NOUN_ _ADP_,12647329
your_PRON _NOUN_ _ADP_,12647207
be _VERB_ .,12645741
be _VERB_ ._.,12645741
be_VERB _VERB_ ._.,12644515
be_VERB _VERB_ .,12644515
"for _PRON_ ,_.",12635348
"for _PRON_ ,",12635348
"for_ADP _PRON_ ,",12635348
"for_ADP _PRON_ ,_.",12635348
across_ADP the_DET _NOUN_,12621476
across the _NOUN_,12621476
across_ADP the _NOUN_,12621476
across the_DET _NOUN_,12621476
they _VERB_ not_ADV,12617129
they_PRON _VERB_ not,12617129
they_PRON _VERB_ not_ADV,12617129
they _VERB_ not,12617129
he did _ADV_,12597926
he_PRON did _ADV_,12597926
he_PRON did_VERB _ADV_,12597926
he did_VERB _ADV_,12597926
out_ADP _ADP_ _NOUN_,12590638
a _NOUN_ for,12559598
a_DET _NOUN_ for,12559598
a _NOUN_ for_ADP,12559596
a_DET _NOUN_ for_ADP,12559596
you _PRT_ _VERB_,12540119
you_PRON _PRT_ _VERB_,12540119
I _VERB_ that_ADP,12532126
I_PRON _VERB_ that_ADP,12531953
he_PRON would _VERB_,12530686
he_PRON would_VERB _VERB_,12530686
he would_VERB _VERB_,12530686
he would _VERB_,12530686
out of_ADP _NOUN_,12528149
out of _NOUN_,12528149
her _ADV_ _._,12525197
her_PRON _ADV_ _._,12525197
you to_PRT _VERB_,12512961
you_PRON to _VERB_,12512961
you_PRON to_PRT _VERB_,12512961
you to _VERB_,12512961
an _NOUN_ ._.,12510465
an _NOUN_ .,12510465
an_DET _NOUN_ .,12510457
an_DET _NOUN_ ._.,12510457
what he _VERB_,12509762
what he_PRON _VERB_,12509762
up_PRT _._ _END_,12509628
That_DET _VERB_ _ADV_,12498339
knew_VERB _PRON_ _VERB_,12493290
knew _PRON_ _VERB_,12493290
what_PRON he_PRON _VERB_,12488524
what_PRON he _VERB_,12488524
I could_VERB _ADV_,12486125
I could _ADV_,12486125
I_PRON could _ADV_,12486125
I_PRON could_VERB _ADV_,12486125
There was _DET_,12458762
There was_VERB _DET_,12458762
was not_ADV _ADJ_,12444997
was_VERB not _ADJ_,12444997
was_VERB not_ADV _ADJ_,12444997
was not _ADJ_,12444997
There_DET was _DET_,12437761
There_DET was_VERB _DET_,12437761
be _ADJ_ _ADP_,12429751
would _VERB_ _ADJ_,12429652
would_VERB _VERB_ _ADJ_,12429652
be_VERB _ADJ_ _ADP_,12428997
the_DET _NOUN_ at,12426194
the _NOUN_ at,12426194
the _NOUN_ at_ADP,12426016
the_DET _NOUN_ at_ADP,12426016
out_ADP of_ADP _NOUN_,12424007
out_ADP of _NOUN_,12424007
and a _ADJ_,12423870
and_CONJ a _ADJ_,12423870
and_CONJ a_DET _ADJ_,12423870
and a_DET _ADJ_,12423870
and_CONJ _VERB_ _ADJ_,12409288
and _VERB_ _ADJ_,12409288
She _VERB_ to,12408316
She_PRON _VERB_ to,12408315
She _VERB_ to_PRT,12408150
She_PRON _VERB_ to_PRT,12408149
she_PRON could_VERB _VERB_,12366151
she could_VERB _VERB_,12366151
she_PRON could _VERB_,12366151
she could _VERB_,12366151
was _ADV_ _._,12353963
was_VERB _ADV_ _._,12353963
a_DET _NOUN_ on,12347871
a _NOUN_ on,12347871
shook_VERB _PRON_ head,12343092
shook _PRON_ head,12343092
shook _PRON_ head_NOUN,12333776
shook_VERB _PRON_ head_NOUN,12333776
"he said ,",12326540
"he said_VERB ,",12326154
"he_PRON said ,",12326154
"he said ,_.",12326154
"he said_VERB ,_.",12326154
"he_PRON said ,_.",12326154
"he_PRON said_VERB ,",12326154
"he_PRON said_VERB ,_.",12326154
and_CONJ _NOUN_ and,12320072
and _NOUN_ and,12320072
and _NOUN_ and_CONJ,12320057
and_CONJ _NOUN_ and_CONJ,12320057
the _NOUN_ who_PRON,12314128
the _NOUN_ who,12314128
the_DET _NOUN_ who_PRON,12314128
the_DET _NOUN_ who,12314128
A _NOUN_ _ADP_,12294098
a _NOUN_ on_ADP,12282968
a_DET _NOUN_ on_ADP,12282968
He_PRON _ADV_ _VERB_,12273791
He _ADV_ _VERB_,12273791
"it . """,12245041
"it_PRON . ""_.",12244637
"it_PRON . """,12244637
"it_PRON ._. ""_.",12244637
"it ._. ""_.",12244637
"it . ""_.",12244637
"it ._. """,12244637
"it_PRON ._. """,12244637
hand _._ _END_,12244345
as_ADP _DET_ _ADJ_,12237035
as _DET_ _ADJ_,12237035
hand_NOUN _._ _END_,12206017
there _VERB_ _NOUN_,12199959
than _PRON_ _VERB_,12198911
than_ADP _PRON_ _VERB_,12198911
enough _PRT_ _VERB_,12185023
She _VERB_ the,12182040
She_PRON _VERB_ the,12182040
She_PRON _VERB_ the_DET,12182019
She _VERB_ the_DET,12182019
enough to_PRT _VERB_,12181431
enough to _VERB_,12181431
_VERB_ you_PRON to,12177615
_VERB_ you_PRON to_PRT,12177615
_VERB_ you to,12177615
_VERB_ you to_PRT,12177615
were _VERB_ _PRT_,12165526
were_VERB _VERB_ _PRT_,12165201
we _VERB_ _PRT_,12159758
we_PRON _VERB_ _PRT_,12159696
my _NOUN_ _NOUN_,12150675
my_PRON _NOUN_ _NOUN_,12150675
while_ADP _PRON_ _VERB_,12142991
were _VERB_ _._,12132808
were_VERB _VERB_ _._,12132540
"with_ADP _PRON_ ,",12122972
"with_ADP _PRON_ ,_.",12122972
"with _PRON_ ,_.",12122972
"with _PRON_ ,",12122972
of _NOUN_ _PRON_,12122205
of_ADP _NOUN_ _PRON_,12122205
with_ADP _PRON_ _ADJ_,12121846
with _PRON_ _ADJ_,12121846
that_DET _NOUN_ _VERB_,12093276
your _ADJ_ _NOUN_,12093222
your_PRON _ADJ_ _NOUN_,12093120
had_VERB _ADV_ been,12085213
had _ADV_ been_VERB,12085213
had_VERB _ADV_ been_VERB,12085213
had _ADV_ been,12085213
all _NOUN_ _._,12046141
you _ADV_ _._,12041286
you_PRON _ADV_ _._,12041285
to _VERB_ my,12026895
to_PRT _VERB_ my,12026879
to _VERB_ my_PRON,12021620
to_PRT _VERB_ my_PRON,12021604
out_PRT _._ _END_,12017083
up_PRT _ADP_ the,12016410
up_PRT _ADP_ the_DET,12016406
not . _END_,12014374
not ._. _END_,12014081
not_ADV ._. _END_,12014081
not_ADV . _END_,12014081
"here _._ """,12004940
"here _._ ""_.",12004940
"here_ADV _._ """,12004939
"here_ADV _._ ""_.",12004939
Do you _VERB_,12003742
Do you_PRON _VERB_,12003742
all_DET _NOUN_ _._,12001437
a_DET little _NOUN_,12000944
a little _NOUN_,12000944
a little_ADJ _NOUN_,12000777
a_DET little_ADJ _NOUN_,12000777
Do_VERB you_PRON _VERB_,11995356
Do_VERB you _VERB_,11995356
when _DET_ _NOUN_,11970796
when_ADV _DET_ _NOUN_,11970796
but _PRON_ was,11950587
but _PRON_ was_VERB,11950347
but_CONJ _PRON_ was,11948853
but_CONJ _PRON_ was_VERB,11948613
of_ADP it _._,11942223
of it _._,11942223
of it_PRON _._,11942223
of_ADP it_PRON _._,11942223
him_PRON _ADP_ the,11920760
him _ADP_ the,11920760
him _ADP_ the_DET,11920757
him_PRON _ADP_ the_DET,11920757
there_DET _VERB_ _NOUN_,11896720
back_ADV _._ _END_,11893585
he did not,11867910
he_PRON did not_ADV,11867629
he_PRON did_VERB not,11867629
he_PRON did_VERB not_ADV,11867629
he did_VERB not,11867629
he_PRON did not,11867629
he did_VERB not_ADV,11867629
he did not_ADV,11867629
we _VERB_ _ADP_,11863512
we_PRON _VERB_ _ADP_,11863151
you _VERB_ me_PRON,11859626
you _VERB_ me,11859626
you_PRON _VERB_ me_PRON,11859626
you_PRON _VERB_ me,11859626
So _PRON_ _VERB_,11854625
from_ADP _PRON_ _._,11850768
from _PRON_ _._,11850768
be _ADJ_ .,11850265
be _ADJ_ ._.,11850265
be_VERB _ADJ_ ._.,11849697
be_VERB _ADJ_ .,11849697
get _DET_ _NOUN_,11843460
get_VERB _DET_ _NOUN_,11843451
and _NOUN_ _PRT_,11834715
and_CONJ _NOUN_ _PRT_,11834715
very _ADJ_ _._,11834606
hand . _END_,11831574
hand ._. _END_,11831348
very_ADV _ADJ_ _._,11826838
But I _VERB_,11802187
But I_PRON _VERB_,11802168
hand_NOUN . _END_,11798910
hand_NOUN ._. _END_,11798910
A_DET _NOUN_ _ADP_,11798494
be _VERB_ _PRT_,11785602
the_DET _NOUN_ _ADJ_,11783473
the _NOUN_ _ADJ_,11783473
be_VERB _VERB_ _PRT_,11783007
with _NOUN_ _CONJ_,11782961
with_ADP _NOUN_ _CONJ_,11782961
But_CONJ I _VERB_,11779739
But_CONJ I_PRON _VERB_,11779739
there . _END_,11771892
there ._. _END_,11771484
that _NOUN_ _NOUN_,11764356
there_ADV ._. _END_,11757406
there_ADV . _END_,11757406
was _ADP_ _PRON_,11739119
was_VERB _ADP_ _PRON_,11739031
"_._ ""_. _ADV_",11735079
"_._ "" _ADV_",11735079
one of _PRON_,11724193
one of_ADP _PRON_,11724193
from_ADP the _ADJ_,11712933
from the_DET _ADJ_,11712933
from the _ADJ_,11712933
from_ADP the_DET _ADJ_,11712933
one_NUM of_ADP _PRON_,11710800
one_NUM of _PRON_,11710800
not _VERB_ you,11702974
not_ADV _VERB_ you,11702972
not _VERB_ you_PRON,11702838
not_ADV _VERB_ you_PRON,11702836
the _NOUN_ I,11698795
the_DET _NOUN_ I,11698795
the _NOUN_ I_PRON,11688057
the_DET _NOUN_ I_PRON,11688057
"_X_ , _X_",11657059
"_X_ ,_. _X_",11657059
why_ADV _PRON_ _VERB_,11648341
why _PRON_ _VERB_,11648341
had_VERB _VERB_ a,11630509
had _VERB_ a,11630509
the_DET _ADJ_ .,11627006
the _ADJ_ .,11627006
the_DET _ADJ_ ._.,11627006
the _ADJ_ ._.,11627006
had_VERB _VERB_ a_DET,11626921
had _VERB_ a_DET,11626921
"at _NOUN_ ,_.",11618767
"at _NOUN_ ,",11618767
not _PRON_ _._,11618655
"at_ADP _NOUN_ ,",11618619
"at_ADP _NOUN_ ,_.",11618619
not_ADV _PRON_ _._,11618208
around the _NOUN_,11608269
around the_DET _NOUN_,11608269
around_ADP the _NOUN_,11604988
around_ADP the_DET _NOUN_,11604988
had_VERB _VERB_ _ADJ_,11586543
had _VERB_ _ADJ_,11586543
so _ADJ_ _ADP_,11576966
so_ADV _ADJ_ _ADP_,11574260
enough_ADV _PRT_ _VERB_,11544496
of _VERB_ _NOUN_,11542739
enough_ADV to_PRT _VERB_,11541205
enough_ADV to _VERB_,11541205
of_ADP _VERB_ _NOUN_,11539748
my_PRON _NOUN_ _ADV_,11535806
my _NOUN_ _ADV_,11535806
could_VERB _VERB_ _ADP_,11529375
could _VERB_ _ADP_,11529375
up_PRT ._. _END_,11527248
up_PRT . _END_,11527248
off the_DET _NOUN_,11505514
off the _NOUN_,11505514
was_VERB not_ADV _ADV_,11488962
was_VERB not _ADV_,11488962
was not_ADV _ADV_,11488962
was not _ADV_,11488962
not _VERB_ that,11477737
not_ADV _VERB_ that,11477727
against_ADP the _NOUN_,11476444
against_ADP the_DET _NOUN_,11476444
against the_DET _NOUN_,11476444
against the _NOUN_,11476444
from his _NOUN_,11469022
from_ADP his_PRON _NOUN_,11469022
from his_PRON _NOUN_,11469022
from_ADP his _NOUN_,11469022
was _ADV_ a,11463595
was_VERB _ADV_ a,11463595
to _PRON_ _ADJ_,11461120
to_PRT _PRON_ _ADJ_,11461120
is _VERB_ _ADP_,11455986
is_VERB _VERB_ _ADP_,11455973
was _ADV_ a_DET,11455149
was_VERB _ADV_ a_DET,11455149
with _NOUN_ _NOUN_,11454540
with_ADP _NOUN_ _NOUN_,11454536
must _VERB_ _VERB_,11440331
must_VERB _VERB_ _VERB_,11440331
